0.45276,-0.27262,-0.2187,0.56009,0.36602,0.016044,0.14759,0.25278,0.61198,0.90515,0.8954,0.68743,0.31457,-0.63898,-0.44872,0.47675,0.43071,0.74677,0.67474,0.45837
0.46012,-0.29572,-0.22611,0.57452,0.36602,-0.029588,0.16717,0.24903,0.59955,0.9166,0.90002,0.68904,0.316,-0.64392,-0.4601,0.48667,0.43294,0.74726,0.70592,0.46524
0.46407,-0.3283,-0.22194,0.59984,0.38783,-0.050881,0.19358,0.23941,0.59587,0.92008,0.90135,0.68702,0.31629,-0.66164,-0.45327,0.51146,0.44507,0.74246,0.73479,0.47374
0.46285,-0.37228,-0.20466,0.62861,0.3999,-0.082166,0.20086,0.22405,0.60037,0.91574,0.89987,0.68401,0.3151,-0.69442,-0.42875,0.54398,0.46267,0.73538,0.75604,0.48421
0.45836,-0.42252,-0.17849,0.65249,0.38266,-0.087808,0.17989,0.19115,0.60779,0.90689,0.89681,0.68272,0.31452,-0.73788,-0.39586,0.5728,0.47878,0.73281,0.7683,0.49327
0.45634,-0.47049,-0.15023,0.66643,0.36847,-0.08738,0.13853,0.17395,0.61248,0.89594,0.89368,0.68323,0.31712,-0.78145,-0.36405,0.58967,0.48938,0.74171,0.77576,0.49812
0.46037,-0.50967,-0.12487,0.67052,0.34815,-0.069193,0.10826,0.16306,0.61146,0.88303,0.8906,0.68367,0.32411,-0.81813,-0.3394,0.59268,0.49465,0.76253,0.78451,0.49843
0.47024,-0.53457,-0.10691,0.66877,0.32389,-0.068675,0.12332,0.16265,0.60401,0.86858,0.88646,0.68159,0.33229,-0.84092,-0.32288,0.58626,0.49889,0.78998,0.7969,0.49694
0.48638,-0.53091,-0.098769,0.66804,0.31581,-0.054295,0.13149,0.14744,0.58976,0.85385,0.8799,0.67462,0.34076,-0.82931,-0.3152,0.579,0.50671,0.81774,0.80979,0.49677
0.5184,-0.48027,-0.099138,0.67461,0.35439,-0.059187,0.13788,0.11744,0.56888,0.84095,0.8693,0.6619,0.36094,-0.74876,-0.31552,0.5791,0.52014,0.84156,0.81775,0.49809
0.57641,-0.38174,-0.10307,0.68871,0.38636,-0.050563,0.14345,0.088748,0.54266,0.82985,0.85295,0.6432,0.40949,-0.60466,-0.32158,0.58897,0.53812,0.86058,0.81657,0.49854
0.65846,-0.261,-0.10616,0.70866,0.41347,-0.026143,0.17088,0.098369,0.51466,0.81763,0.82898,0.61818,0.49279,-0.43728,-0.33042,0.60742,0.55708,0.87422,0.80568,0.49588
0.74679,-0.14928,-0.10652,0.73253,0.46103,0.025089,0.21787,0.084426,0.48943,0.79832,0.79663,0.58758,0.59223,-0.29045,-0.33946,0.6339,0.57308,0.88198,0.78673,0.49058
0.82135,-0.067661,-0.1055,0.75566,0.49941,0.087135,0.26371,0.074458,0.47197,0.76715,0.75772,0.55506,0.68171,-0.18874,-0.34692,0.66162,0.5832,0.88394,0.76131,0.48418
0.87155,-0.020862,-0.10462,0.77166,0.51281,0.10619,0.28636,0.073605,0.46582,0.7218,0.71658,0.52881,0.74579,-0.13138,-0.35199,0.68093,0.58586,0.88164,0.7298,0.47859
0.89727,-0.0017191,-0.10468,0.77594,0.51218,0.097297,0.30207,0.098166,0.47036,0.66542,0.67895,0.51797,0.7825,-0.11002,-0.35787,0.68406,0.58052,0.87791,0.69281,0.47459
0.90873,0.0043177,-0.10504,0.77059,0.51014,0.089375,0.30769,0.12247,0.479,0.60581,0.65079,0.52314,0.80138,-0.10538,-0.36605,0.67394,0.5688,0.87621,0.65289,0.47201
0.92692,0.010967,-0.09934,0.77785,0.50608,0.086105,0.32489,0.2373,0.48537,0.55225,0.635,0.53772,0.82291,-0.10244,-0.36977,0.67071,0.55391,0.87707,0.61466,0.46895
0.97809,0.023561,-0.072312,0.84012,0.49929,0.068687,0.35617,0.39645,0.4871,0.51217,0.62964,0.55152,0.87467,-0.097982,-0.34143,0.7219,0.54186,0.87697,0.5823,0.46326
1.0684,0.047042,-0.010684,0.96844,0.48139,0.070292,0.37337,0.55307,0.48688,0.48857,0.62963,0.55889,0.96467,-0.087241,-0.25574,0.84871,0.53765,0.87088,0.55591,0.45339
1.1756,0.092486,0.089535,1.1218,0.48593,0.11472,0.38582,0.67732,0.48973,0.48042,0.62908,0.56073,1.073,-0.063959,-0.12324,1.0063,0.54225,0.85495,0.5297,0.43883
1.2721,0.18124,0.22633,1.26,0.47489,0.20144,0.39261,0.78388,0.4979,0.48256,0.62411,0.56137,1.1726,-0.003425,0.035002,1.1473,0.55148,0.82929,0.4953,0.42041
1.342,0.30845,0.38177,1.3674,0.46251,0.30497,0.40223,0.86387,0.50987,0.48532,0.61377,0.56492,1.2463,0.10236,0.19417,1.2514,0.55901,0.79693,0.44676,0.39919
1.3831,0.4409,0.52794,1.4445,0.45081,0.39539,0.44784,0.94264,0.52336,0.48161,0.60024,0.57221,1.2912,0.22408,0.33479,1.3196,0.56013,0.76167,0.38699,0.37555
1.4002,0.54868,0.64652,1.4969,0.45081,0.44342,0.47491,0.98307,0.53715,0.47049,0.58841,0.58148,1.3115,0.32711,0.44541,1.3604,0.55313,0.7262,0.32789,0.34991
1.4002,0.61963,0.73216,1.5313,0.45081,0.4521,0.47493,0.99868,0.55129,0.45914,0.58392,0.58952,1.314,0.39376,0.52522,1.3843,0.53835,0.69168,0.28863,0.32401
1.3896,0.65549,0.78836,1.5525,0.44661,0.4521,0.47493,1.0031,0.56463,0.45716,0.58973,0.59486,1.3049,0.42199,0.57923,1.399,0.51839,0.66002,0.28083,0.30204
1.3727,0.66595,0.82287,1.5635,0.43851,0.4521,0.46585,1.0031,0.57481,0.46894,0.60386,0.5984,1.2883,0.42127,0.61436,1.4073,0.49825,0.63388,0.29764,0.28919
1.354,0.66413,0.84452,1.568,0.4137,0.44842,0.46245,1.0031,0.57837,0.49005,0.61988,0.60267,1.269,0.40719,0.63782,1.4112,0.48368,0.61492,0.32177,0.28955
1.3384,0.66153,0.86021,1.5702,0.37653,0.44326,0.46245,1.0031,0.57275,0.51272,0.63165,0.60963,1.2518,0.39462,0.65519,1.4132,0.47884,0.60164,0.33968,0.30391
1.3286,0.664,0.87412,1.574,0.33188,0.44674,0.454,1.0031,0.55784,0.53067,0.637,0.61763,1.2406,0.39088,0.66999,1.4167,0.48314,0.58924,0.34655,0.32866
1.3235,0.6712,0.88759,1.5804,0.30607,0.45728,0.4402,1.0089,0.53751,0.54072,0.63707,0.62445,1.2345,0.39374,0.68391,1.4224,0.49104,0.57309,0.34794,0.3563
1.3157,0.67985,0.89954,1.5852,0.29985,0.47769,0.43108,1.0191,0.51626,0.54252,0.63757,0.62831,1.2265,0.39865,0.6958,1.426,0.49743,0.55257,0.3551,0.38234
1.2925,0.68638,0.90619,1.5793,0.30633,0.48752,0.40326,1.026,0.49788,0.53719,0.64445,0.6307,1.2035,0.40278,0.70122,1.4169,0.49771,0.53116,0.3783,0.40466
1.2402,0.68753,0.90401,1.5535,0.3003,0.48752,0.36285,1.0263,0.48351,0.52735,0.6593,0.63498,1.1517,0.4031,0.69542,1.3836,0.49036,0.51277,0.41739,0.42298
1.1488,0.67975,0.89088,1.5031,0.27798,0.48752,0.33458,1.0263,0.47142,0.51753,0.67839,0.64275,1.0599,0.39651,0.6764,1.32,0.47675,0.49919,0.4619,0.43757
1.015,0.65523,0.86363,1.4294,0.25831,0.49175,0.29176,1.0263,0.45914,0.51266,0.69604,0.65141,0.92243,0.3732,0.64198,1.2268,0.4615,0.48967,0.50033,0.44928
0.85058,0.60417,0.81729,1.3387,0.25451,0.50137,0.24264,1.0122,0.4448,0.51506,0.70779,0.65645,0.74688,0.31911,0.58922,1.115,0.45025,0.48273,0.52645,0.45878
0.6877,0.51882,0.74868,1.2397,0.2588,0.49729,0.19806,1.0121,0.42721,0.5223,0.71202,0.65557,0.5612,0.22188,0.51627,1.0028,0.44641,0.4768,0.53888,0.46645
0.5697,0.39859,0.65968,1.1425,0.24295,0.49158,0.1757,1.0111,0.40542,0.52842,0.70878,0.64964,0.41329,0.074619,0.42635,0.90708,0.44918,0.46949,0.53879,0.47226
0.50818,0.25665,0.55902,1.0558,0.23028,0.46485,0.1158,1.0014,0.37869,0.52764,0.69891,0.64178,0.33006,-0.11472,0.32724,0.83334,0.45519,0.45767,0.52769,0.47531
0.47544,0.12249,0.46058,0.98807,0.20587,0.42521,0.05312,0.98289,0.34749,0.51798,0.68418,0.6354,0.28653,-0.30928,0.22918,0.77628,0.46379,0.44077,0.50825,0.47373
0.45032,0.029017,0.37614,0.94419,0.21616,0.37993,0.080195,0.96879,0.31411,0.50085,0.66761,0.63118,0.25604,-0.44746,0.14042,0.73309,0.47843,0.4242,0.4858,0.46574
0.4303,-0.015787,0.30787,0.92077,0.28746,0.36726,0.13075,0.94903,0.28449,0.47997,0.65402,0.62818,0.23204,-0.50174,0.062582,0.70376,0.5016,0.41708,0.4671,0.45153
0.42355,-0.032675,0.25322,0.9135,0.38198,0.36983,0.13101,0.94896,0.26513,0.45874,0.64673,0.62302,0.22341,-0.51444,-0.0039882,0.69244,0.5303,0.42571,0.45648,0.43239
0.45923,-0.035731,0.22828,0.93925,0.52484,0.36369,0.17021,0.94896,0.26111,0.44318,0.64464,0.61788,0.25846,-0.50615,-0.036447,0.71836,0.55852,0.45037,0.4526,0.41049
