1.0394,0.17592,0.23024,0.77553,0.67342,0.19563,0.50687,0.5972,0.70439,0.51685,0.84723,0.749,0.7046,-0.090741,-0.03328,0.58739,0.7786,0.60261,0.88968,0.57842
1.0818,0.14292,0.21544,0.79106,0.61194,0.15002,0.51751,0.56636,0.68035,0.4842,0.83701,0.75428,0.77196,-0.14416,-0.10732,0.63081,0.76514,0.56294,0.8763,0.52951
1.1338,0.1151,0.22505,0.80308,0.60439,0.12271,0.51489,0.55412,0.66796,0.45708,0.83347,0.75529,0.86006,-0.1799,-0.1353,0.66101,0.75295,0.51805,0.86484,0.4769
1.1885,0.089199,0.25495,0.8079,0.59356,0.093056,0.5085,0.54995,0.66837,0.43745,0.83428,0.75234,0.95304,-0.20524,-0.09826,0.67326,0.7419,0.4704,0.85663,0.42565
1.2359,0.065818,0.28621,0.80395,0.56822,0.065015,0.48167,0.54302,0.67685,0.42609,0.83908,0.74551,1.0323,-0.22282,-0.036038,0.66959,0.73276,0.42252,0.85077,0.3817
1.2707,0.057456,0.30608,0.79477,0.59417,0.038921,0.4179,0.5448,0.68673,0.42164,0.84788,0.7348,1.0906,-0.22391,0.013902,0.65688,0.72669,0.37812,0.84446,0.3508
1.2923,0.093864,0.32015,0.78441,0.70168,0.027846,0.35011,0.56944,0.69533,0.42091,0.86046,0.72091,1.1301,-0.16379,0.052661,0.64192,0.72537,0.34186,0.83581,0.33751
1.305,0.19525,0.34344,0.77747,0.81442,0.085525,0.29027,0.58672,0.70396,0.41967,0.87591,0.70589,1.1589,-0.016857,0.10118,0.6297,0.72895,0.31706,0.82396,0.34309
1.3204,0.35819,0.39413,0.77632,0.92527,0.18234,0.24682,0.60147,0.71285,0.41465,0.89165,0.69271,1.1924,0.19876,0.18422,0.62238,0.73404,0.30446,0.80915,0.36297
1.3524,0.54252,0.47125,0.78216,0.96025,0.23659,0.24263,0.59376,0.72172,0.40487,0.90444,0.68374,1.2455,0.42232,0.29463,0.61931,0.73522,0.30051,0.79115,0.3882
1.405,0.70651,0.55633,0.79614,0.96506,0.24441,0.24288,0.54944,0.72893,0.39185,0.91178,0.67846,1.3194,0.60828,0.4041,0.62404,0.72813,0.29771,0.76973,0.40982
1.4665,0.83006,0.62712,0.81727,0.96506,0.25385,0.24038,0.50177,0.73387,0.37934,0.91173,0.67216,1.3971,0.74265,0.48788,0.63762,0.71257,0.28808,0.74544,0.4241
1.5198,0.91032,0.6744,0.83949,0.96506,0.27517,0.24038,0.44986,0.73589,0.37072,0.90295,0.65908,1.4607,0.82767,0.54053,0.65309,0.69146,0.26818,0.72038,0.43342
1.5552,0.95501,0.70102,0.85866,0.96506,0.30139,0.23985,0.41688,0.73431,0.36833,0.8854,0.6361,1.5024,0.87419,0.56857,0.66374,0.66945,0.2397,0.69836,0.4421
1.5738,0.97614,0.71574,0.8819,0.96506,0.31506,0.2343,0.41583,0.72927,0.37178,0.86094,0.6058,1.5253,0.89601,0.58541,0.67928,0.65188,0.20906,0.6825,0.45204
1.5829,0.98653,0.72652,0.9228,0.96506,0.32244,0.22559,0.44473,0.72145,0.37836,0.83379,0.5761,1.5383,0.90702,0.60123,0.72226,0.64326,0.18432,0.67367,0.46216
1.5885,0.99445,0.73643,0.98448,0.96506,0.32244,0.21025,0.46939,0.71372,0.38706,0.80965,0.55601,1.5472,0.91565,0.61846,0.80005,0.64643,0.16985,0.67063,0.47268
1.5906,1.0018,0.74343,1.0533,0.96506,0.32244,0.14845,0.53328,0.71108,0.39762,0.79316,0.55024,1.5514,0.92364,0.63286,0.89132,0.66027,0.16613,0.67114,0.48663
1.5869,1.0079,0.74503,1.1135,0.96506,0.32244,0.10674,0.61485,0.7178,0.40879,0.78608,0.55711,1.5482,0.93026,0.63897,0.97143,0.6798,0.16999,0.67457,0.50739
1.5789,1.0127,0.7413,1.1578,0.96506,0.32244,0.057132,0.68164,0.73449,0.41921,0.78579,0.57135,1.539,0.9356,0.63593,1.0293,0.69864,0.17566,0.6801,0.53398
1.5719,1.0167,0.7341,1.1906,0.96506,0.32244,0.060337,0.71864,0.75644,0.42716,0.78745,0.58733,1.5299,0.94054,0.62642,1.0703,0.71204,0.17772,0.68655,0.56036
1.5705,1.0177,0.72302,1.2199,0.96506,0.32244,0.14153,0.71864,0.77783,0.43065,0.78732,0.60112,1.5261,0.94213,0.6119,1.1052,0.71766,0.17363,0.69113,0.57978
1.5738,1.0117,0.70601,1.2535,0.96506,0.32244,0.20907,0.71864,0.79579,0.42881,0.78476,0.61076,1.5263,0.9352,0.59101,1.1431,0.71498,0.16379,0.69048,0.58821
1.5733,0.99241,0.67609,1.2937,0.96211,0.32244,0.28612,0.71864,0.8121,0.42269,0.78237,0.61672,1.5216,0.91168,0.55593,1.1874,0.70586,0.15045,0.68369,0.58609
1.5575,0.95302,0.62831,1.3369,0.89012,0.30886,0.30563,0.71864,0.82912,0.41503,0.78311,0.61969,1.4998,0.86379,0.50022,1.2344,0.69444,0.13663,0.67414,0.57758
1.519,0.89334,0.56232,1.3763,0.7522,0.25291,0.32023,0.71864,0.84792,0.40942,0.78719,0.62198,1.4528,0.79111,0.42324,1.2776,0.68708,0.12814,0.6683,0.56862
1.4592,0.82446,0.48963,1.406,0.69557,0.17266,0.3343,0.71864,0.86679,0.40859,0.7922,0.62664,1.3815,0.70559,0.33843,1.3108,0.68799,0.13071,0.67008,0.56327
1.3908,0.76825,0.42638,1.4237,0.6855,0.12987,0.33771,0.71864,0.8829,0.41301,0.79579,0.63553,1.2995,0.63335,0.26586,1.3312,0.69728,0.14525,0.67854,0.56172
1.3317,0.74108,0.38111,1.4287,0.68029,0.11524,0.34181,0.72154,0.89456,0.42101,0.7972,0.64783,1.2268,0.5961,0.21842,1.3382,0.71011,0.16713,0.68905,0.56153
1.2914,0.73883,0.34666,1.4218,0.68029,0.10422,0.34441,0.72716,0.90057,0.42962,0.79765,0.65906,1.1751,0.59015,0.18629,1.3325,0.71982,0.19039,0.69805,0.56045
1.2629,0.74348,0.30961,1.4037,0.68029,0.08374,0.34992,0.72716,0.90033,0.43665,0.79851,0.66343,1.1359,0.59308,0.15134,1.3139,0.72224,0.21093,0.70603,0.55879
1.2373,0.74304,0.26359,1.3774,0.68029,0.035463,0.34992,0.72716,0.89315,0.43983,0.80018,0.65738,1.0977,0.59047,0.10499,1.2846,0.71715,0.2265,0.71593,0.55701
1.2216,0.73975,0.21343,1.351,0.68466,-0.00045326,0.34992,0.72644,0.87947,0.43819,0.80171,0.64178,1.0701,0.58525,0.047841,1.253,0.70708,0.23502,0.72982,0.55381
1.2305,0.74147,0.17251,1.3341,0.68863,-0.0041369,0.37052,0.72452,0.8609,0.43314,0.80018,0.62176,1.0729,0.58645,-0.0041195,1.2305,0.69497,0.23532,0.7471,0.54589
1.2643,0.75114,0.15614,1.332,0.69237,0.0032521,0.39129,0.70653,0.84014,0.42766,0.79286,0.60278,1.1076,0.59691,-0.035056,1.2246,0.68192,0.22899,0.76512,0.53068
1.3039,0.76331,0.16935,1.3379,0.68095,0.019821,0.42324,0.65771,0.81968,0.42492,0.77865,0.58703,1.1481,0.60901,-0.039803,1.2282,0.66795,0.22062,0.7815,0.50859
1.3298,0.77145,0.20178,1.3409,0.68105,0.051884,0.43236,0.57102,0.79944,0.42635,0.75872,0.57257,1.17,0.61541,-0.032672,1.2279,0.65294,0.21524,0.7952,0.48333
1.3352,0.77127,0.23739,1.3316,0.68105,0.082344,0.43236,0.47876,0.77649,0.43142,0.7361,0.55688,1.1669,0.61365,-0.031923,1.2127,0.63813,0.21474,0.80621,0.45879
1.3275,0.76564,0.26857,1.3064,0.68105,0.085938,0.45549,0.45644,0.74815,0.43722,0.71427,0.54136,1.149,0.60911,-0.042421,1.1774,0.62576,0.21892,0.81453,0.43724
1.3244,0.76523,0.29217,1.2682,0.6882,0.075077,0.48351,0.45644,0.71458,0.44053,0.697,0.53237,1.1396,0.61496,-0.062803,1.1236,0.61797,0.22846,0.81926,0.41849
1.3392,0.78123,0.31545,1.2257,0.69349,0.047998,0.51035,0.45644,0.6803,0.44002,0.68727,0.53546,1.1547,0.64191,-0.075889,1.0572,0.61529,0.24278,0.81937,0.40184
1.3695,0.81678,0.35237,1.1955,0.72961,0.082669,0.52959,0.45644,0.65194,0.43684,0.68679,0.55032,1.191,0.6896,-0.049734,1.0005,0.6163,0.25954,0.81533,0.38867
1.4057,0.86398,0.41225,1.201,0.74988,0.12372,0.53102,0.46461,0.63411,0.43414,0.69492,0.57187,1.2336,0.74642,0.031033,0.98964,0.61801,0.27522,0.80933,0.38168
1.4489,0.91085,0.49203,1.2685,0.72959,0.17802,0.53346,0.52378,0.62685,0.43543,0.70918,0.59495,1.282,0.79884,0.14892,1.0703,0.61851,0.28741,0.8038,0.38704
1.5086,0.94849,0.57823,1.3942,0.69895,0.19175,0.55368,0.68304,0.62764,0.44331,0.72623,0.61842,1.3462,0.83839,0.26961,1.2289,0.61703,0.29659,0.79938,0.40691
1.5847,0.97407,0.65562,1.5377,0.66857,0.19175,0.58891,0.81404,0.63454,0.45685,0.74479,0.64324,1.4275,0.86392,0.36801,1.4021,0.6147,0.30583,0.79301,0.43785
1.6624,0.99,0.71536,1.6625,0.72161,0.19175,0.64198,0.90065,0.64644,0.47198,0.76453,0.66913,1.5105,0.87898,0.43494,1.5461,0.61296,0.31955,0.7807,0.47287
1.7231,1.0006,0.75662,1.7516,0.80126,0.19175,0.67975,0.93121,0.66096,0.48473,0.7853,0.69369,1.5752,0.88876,0.47346,1.6462,0.61414,0.34051,0.76195,0.50657
1.7581,1.0085,0.78233,1.8036,0.88661,0.19175,0.69666,0.93142,0.67571,0.49454,0.80614,0.71476,1.6124,0.89627,0.49142,1.7045,0.61958,0.36833,0.74169,0.53675
1.7689,1.0142,0.79563,1.8261,0.92582,0.19175,0.69479,0.92384,0.68994,0.50458,0.82518,0.73296,1.6239,0.90259,0.49772,1.7304,0.62988,0.39907,0.7278,0.56416
1.7647,1.0172,0.80046,1.831,0.95477,0.18277,0.67638,0.92215,0.70528,0.51779,0.84104,0.75054,1.6198,0.90692,0.50043,1.7371,0.64531,0.42798,0.72403,0.59029
1.7561,1.0181,0.80062,1.829,0.96875,0.18272,0.64861,0.92215,0.72559,0.53366,0.85351,0.7689,1.6122,0.91005,0.50475,1.7371,0.66685,0.45128,0.72797,0.61675
1.7496,1.0239,0.80463,1.8266,0.96933,0.18272,0.64861,0.92215,0.7529,0.54846,0.86344,0.78696,1.6082,0.91756,0.51734,1.7371,0.69455,0.46705,0.73417,0.64486
1.7449,1.0441,0.82304,1.8244,0.96933,0.23939,0.64861,0.92215,0.78435,0.5591,0.87184,0.79935,1.6067,0.93823,0.54844,1.7381,0.72518,0.47524,0.73975,0.67362
1.7384,1.0808,0.86022,1.8219,0.96933,0.31568,0.64861,0.92215,0.81346,0.56546,0.87869,0.80249,1.6031,0.97381,0.60294,1.7393,0.75301,0.47585,0.74623,0.70033
1.7278,1.1227,0.90509,1.818,0.96933,0.35189,0.64861,0.92215,0.83427,0.56894,0.88324,0.79464,1.5946,1.0136,0.66619,1.7396,0.7724,0.47045,0.75558,0.7214
1.715,1.1541,0.94071,1.8117,0.96896,0.35923,0.63959,0.92215,0.84444,0.57052,0.88481,0.77716,1.583,1.0431,0.71687,1.7374,0.78275,0.46213,0.76789,0.73465
1.7035,1.1654,0.9558,1.8009,0.96896,0.35454,0.61703,0.92215,0.84715,0.56938,0.88328,0.75331,1.5726,1.0526,0.74155,1.7304,0.78807,0.45463,0.78084,0.74003
1.6906,1.1572,0.94708,1.7777,0.97981,0.34793,0.60638,0.92215,0.84755,0.56431,0.87929,0.72663,1.5611,1.0425,0.73605,1.7102,0.79293,0.44999,0.79197,0.73799
1.6656,1.1387,0.91886,1.7291,0.99689,0.33431,0.57879,0.92215,0.84842,0.55464,0.87361,0.69929,1.5372,1.0212,0.70565,1.664,0.79977,0.44745,0.80041,0.73
1.6165,1.1214,0.88046,1.6427,0.99564,0.32358,0.57076,0.91045,0.84913,0.54176,0.86465,0.67365,1.4879,0.99992,0.66354,1.5793,0.80743,0.44553,0.80795,0.7173
1.5386,1.1111,0.84258,1.5097,0.99034,0.32382,0.57076,0.87513,0.84916,0.52919,0.84983,0.65364,1.4065,0.98518,0.62641,1.4478,0.81347,0.44304,0.81614,0.70087
1.4435,1.1056,0.81192,1.3349,0.99034,0.32942,0.56503,0.81624,0.85089,0.51995,0.82764,0.64404,1.2983,0.97412,0.60311,1.2714,0.8157,0.4393,0.82413,0.68086
1.357,1.1013,0.79078,1.1526,0.99034,0.34438,0.53618,0.73653,0.85487,0.51439,0.80051,0.63477,1.2012,0.96451,0.59395,1.0881,0.81695,0.4327,0.82786,0.6683
1.2929,1.0995,0.77855,0.98225,0.99034,0.3454,0.44342,0.63291,0.85736,0.50975,0.77417,0.62517,1.1247,0.95634,0.59279,0.91427,0.81687,0.42107,0.8227,0.65564
1.262,1.1069,0.77214,0.8702,0.96868,0.3454,0.38006,0.52922,0.8578,0.50209,0.75373,0.61037,1.0855,0.95771,0.59286,0.79787,0.81717,0.40368,0.80706,0.64486
1.2558,1.1276,0.76807,0.81496,0.93857,0.3454,0.36396,0.46001,0.85403,0.48979,0.7393,0.58599,1.0774,0.974,0.59126,0.74101,0.81739,0.38309,0.78348,0.63567
1.2648,1.1531,0.75873,0.78286,0.84848,0.3454,0.35645,0.36451,0.84364,0.47434,0.72596,0.55089,1.0878,0.99762,0.58431,0.70857,0.81487,0.36402,0.7576,0.62422
1.2862,1.1664,0.73246,0.76548,0.76721,0.3454,0.37324,0.34816,0.82554,0.45826,0.70823,0.51355,1.1129,1.0099,0.5622,0.69085,0.80846,0.3496,0.73402,0.60635
1.3157,1.153,0.67835,0.75528,0.69999,0.33778,0.39165,0.32504,0.80273,0.44292,0.68471,0.48405,1.1458,0.99359,0.5123,0.67778,0.80114,0.33993,0.7131,0.58113
1.3479,1.1091,0.59563,0.75122,0.65558,0.30242,0.39696,0.31713,0.78161,0.42852,0.65882,0.47292,1.179,0.94298,0.4313,0.66827,0.79927,0.3317,0.69149,0.55449
1.3746,1.0434,0.49725,0.74648,0.6032,0.23069,0.38042,0.29312,0.76925,0.41465,0.63678,0.48371,1.202,0.86491,0.32898,0.65384,0.80478,0.32011,0.66504,0.53449
1.3876,0.97606,0.41002,0.73137,0.5708,0.12145,0.36775,0.24787,0.76538,0.40172,0.62304,0.51129,1.203,0.78061,0.23073,0.6205,0.8126,0.3017,0.63245,0.52647
1.3814,0.92698,0.3616,0.70667,0.56769,0.049957,0.36605,0.20038,0.7637,0.38943,0.61741,0.54804,1.1738,0.71554,0.16766,0.56468,0.81512,0.27646,0.59606,0.52772
1.3814,0.90144,0.35416,0.70667,0.56769,0.067998,0.37402,0.20038,0.7637,0.37667,0.61571,0.54804,1.1738,0.68232,0.14733,0.56468,0.81512,0.24685,0.56207,0.52772
1.3814,0.88972,0.36982,0.70667,0.56769,0.088715,0.41329,0.20038,0.7637,0.36116,0.61516,0.54804,1.1738,0.67125,0.14778,0.56468,0.81512,0.2142,0.53669,0.52772
1.3814,0.88137,0.39525,0.70667,0.56769,0.089111,0.45563,0.20038,0.7637,0.34133,0.61605,0.54804,1.1738,0.66694,0.15281,0.56468,0.81512,0.17647,0.52319,0.52772
1.3814,0.87252,0.42688,0.70667,0.56769,0.089111,0.48915,0.20038,0.7637,0.31732,0.6204,0.54804,1.1738,0.66455,0.16623,0.56468,0.81512,0.12987,0.51975,0.52772
0.91844,0.86178,0.46013,0.59581,0.37078,0.089111,0.49914,0.37479,0.5378,0.28911,0.62814,0.43399,0.71068,0.65877,0.18855,0.39478,0.27863,0.07371,0.52093,0.42525
0.90624,0.84407,0.48785,0.58518,0.37078,0.086882,0.51629,0.37479,0.48672,0.25546,0.63719,0.40879,0.67927,0.64571,0.21565,0.39511,0.24296,0.013596,0.52205,0.38828
0.88763,0.80835,0.50433,0.57904,0.37078,0.072981,0.52946,0.37479,0.45346,0.21647,0.64591,0.39203,0.64293,0.61291,0.23806,0.40305,0.22447,-0.041792,0.52236,0.34957
0.86714,0.7422,0.50966,0.57734,0.37078,0.048812,0.52946,0.416,0.43797,0.17481,0.65493,0.38065,0.61299,0.5454,0.25099,0.42002,0.21901,-0.087212,0.52337,0.31807
0.84645,0.63795,0.50658,0.57629,0.38707,0.026246,0.52946,0.52534,0.43596,0.13528,0.66646,0.37234,0.5913,0.43241,0.25415,0.43714,0.22252,-0.12084,0.52701,0.299
0.82539,0.49737,0.498,0.572,0.42009,0.014431,0.53208,0.59888,0.44153,0.10359,0.68151,0.36574,0.57288,0.27036,0.24848,0.44553,0.2328,-0.14246,0.53384,0.29099
0.80355,0.33969,0.48299,0.5636,0.46294,0.014363,0.54267,0.63366,0.45011,0.082352,0.69802,0.36136,0.55357,0.074111,0.2313,0.442,0.24574,-0.14953,0.54347,0.28763
0.78167,0.20328,0.45888,0.55438,0.47417,0.0074502,0.54653,0.64605,0.45921,0.069774,0.71154,0.3597,0.53136,-0.11447,0.19773,0.42668,0.25661,-0.13956,0.55615,0.28257
0.76174,0.11762,0.42717,0.55115,0.47417,-0.014025,0.54738,0.6529,0.46764,0.063615,0.71777,0.36062,0.50789,-0.2423,0.15043,0.40438,0.26369,-0.11229,0.57185,0.27389
0.74505,0.071684,0.3981,0.55878,0.47417,-0.052708,0.55803,0.66089,0.4749,0.06318,0.71562,0.36359,0.48503,-0.30543,0.11024,0.3815,0.26767,-0.072813,0.58968,0.26373
0.73105,0.040325,0.38343,0.57639,0.47417,-0.032239,0.56957,0.6721,0.48257,0.069325,0.70786,0.36797,0.46285,-0.33508,0.1021,0.36459,0.27001,-0.031428,0.60727,0.25594
0.71816,0.010316,0.38828,0.59806,0.50098,0.018007,0.58467,0.68604,0.49276,0.082456,0.70003,0.3723,0.44218,-0.35829,0.13511,0.35803,0.2716,0.0021283,0.61978,0.25354
0.68403,-0.015817,0.40665,0.61359,0.55511,0.052492,0.61708,0.6894,0.4875,0.10189,0.69693,0.36327,0.39059,-0.3727,0.19505,0.35284,0.258,0.022153,0.62186,0.23826
0.64918,-0.029437,0.42698,0.62844,0.59037,0.016387,0.63316,0.6894,0.49705,0.12345,0.69853,0.35501,0.33482,-0.37389,0.25704,0.36082,0.25308,0.029489,0.61076,0.22664
0.6159,-0.0086657,0.44971,0.63807,0.62536,-0.049409,0.60765,0.6894,0.51863,0.14245,0.70238,0.35034,0.27685,-0.32769,0.31779,0.36867,0.25758,0.029475,0.58774,0.22038
0.60917,0.074289,0.49162,0.64909,0.68675,0.047439,0.55812,0.6894,0.54734,0.15658,0.7071,0.35042,0.2609,-0.19553,0.39314,0.37599,0.2677,0.028296,0.55811,0.22071
0.6968,0.25285,0.58005,0.68823,0.82611,0.18426,0.52127,0.70484,0.58202,0.16843,0.71268,0.35446,0.38244,0.038807,0.50455,0.40561,0.2771,0.029463,0.52994,0.23005
0.88527,0.48503,0.71317,0.77604,1.003,0.30725,0.50587,0.76881,0.62123,0.18209,0.71891,0.36012,0.62545,0.30648,0.64659,0.487,0.28144,0.032628,0.50905,0.24979
1.0946,0.70024,0.85447,0.8962,1.1184,0.39627,0.47599,0.80664,0.66008,0.19951,0.72405,0.36485,0.87414,0.53848,0.78668,0.60992,0.27922,0.035016,0.49597,0.27537
1.2673,0.8646,0.97273,1.0128,1.1676,0.41724,0.44239,0.84151,0.69197,0.21843,0.72555,0.36658,1.0699,0.71058,0.90028,0.73546,0.27173,0.033883,0.48857,0.29869
1.3875,0.97336,1.0561,1.103,1.1834,0.4188,0.45042,0.8559,0.71241,0.23402,0.72352,0.36422,1.2046,0.82344,0.97885,0.83594,0.26144,0.028773,0.48502,0.31441
1.4596,1.0344,1.1071,1.1603,1.1842,0.4188,0.45911,0.8522,0.72095,0.24306,0.72177,0.35799,1.2858,0.88704,1.0264,0.90214,0.25166,0.01983,0.48368,0.32271
1.4955,1.0609,1.1358,1.1897,1.1842,0.4188,0.46408,0.83711,0.72063,0.24511,0.72535,0.35061,1.3273,0.91502,1.0532,0.93876,0.24594,0.006307,0.48234,0.32884
1.51,1.0682,1.1519,1.2004,1.1842,0.4188,0.47714,0.83134,0.71526,0.2412,0.73666,0.34632,1.3449,0.92309,1.0683,0.95603,0.24603,-0.014394,0.47915,0.33758
1.5157,1.0686,1.1619,1.2007,1.1842,0.4188,0.51738,0.83134,0.70771,0.23311,0.75388,0.3491,1.3524,0.92373,1.0768,0.96325,0.25068,-0.043671,0.47212,0.34874
1.5192,1.0676,1.1682,1.1956,1.1842,0.4188,0.53935,0.83134,0.69938,0.22359,0.77303,0.35863,1.3573,0.92281,1.0804,0.96554,0.2566,-0.078276,0.46252,0.35834
1.5222,1.0663,1.1716,1.1881,1.1842,0.4188,0.54845,0.83134,0.6893,0.21311,0.78957,0.37144,1.3616,0.92169,1.0806,0.96462,0.26112,-0.11013,0.45461,0.36303
1.5251,1.0649,1.1752,1.1805,1.1842,0.4188,0.54378,0.83134,0.67839,0.20258,0.80124,0.38406,1.3652,0.92047,1.0812,0.96142,0.26361,-0.13073,0.45439,0.361
1.5275,1.0628,1.1854,1.1747,1.1842,0.41871,0.5116,0.83134,0.66818,0.19209,0.80848,0.39353,1.3682,0.91907,1.0903,0.95769,0.26531,-0.13842,0.4647,0.35326
1.5292,1.0587,1.2069,1.1706,1.1842,0.40693,0.4771,0.83134,0.65878,0.18095,0.81183,0.39831,1.3704,0.91579,1.1142,0.95405,0.26884,-0.1389,0.48275,0.34204
1.5276,1.0492,1.2384,1.1657,1.1842,0.40693,0.46766,0.83134,0.64834,0.16826,0.81246,0.39859,1.3694,0.90687,1.1504,0.94987,0.27442,-0.14028,0.50198,0.32848
1.5142,1.0243,1.2707,1.1511,1.1842,0.40693,0.46679,0.83134,0.63113,0.15094,0.8107,0.39502,1.3573,0.8822,1.1884,0.93838,0.28228,-0.14697,0.51674,0.31104
1.4762,0.96897,1.2966,1.1147,1.1842,0.40693,0.46509,0.83134,0.60202,0.12662,0.80674,0.38889,1.3215,0.82674,1.2208,0.90797,0.29206,-0.15734,0.5272,0.28609
1.4016,0.86733,1.3149,1.0455,1.1679,0.39737,0.45351,0.81256,0.56118,0.098686,0.80065,0.38226,1.2489,0.72454,1.2466,0.84747,0.3037,-0.16512,0.54006,0.25275
1.2832,0.70636,1.336,0.93935,1.0883,0.32368,0.45167,0.75736,0.51515,0.076717,0.7939,0.37606,1.1303,0.56198,1.2748,0.7521,0.31557,-0.16491,0.56118,0.21479
1.1259,0.48101,1.37,0.80303,0.92494,0.16796,0.51831,0.65384,0.47435,0.070981,0.78826,0.37051,0.96651,0.33148,1.3115,0.62692,0.32435,-0.15794,0.59015,0.17882
0.95654,0.21226,1.4271,0.66152,0.68349,-0.035434,0.61528,0.48479,0.44692,0.081704,0.78477,0.36508,0.77894,0.047104,1.363,0.49324,0.32691,-0.15114,0.62109,0.15001
0.82343,-0.012748,1.508,0.55257,0.44661,-0.17598,0.73945,0.39763,0.43308,0.099205,0.78294,0.3573,0.61748,-0.2077,1.4314,0.38452,0.32163,-0.15173,0.64888,0.1282
0.75771,-0.095544,1.6009,0.50384,0.29485,-0.22883,0.85514,0.33787,0.42824,0.1128,0.78062,0.34389,0.53097,-0.31497,1.5119,0.33361,0.30895,-0.16153,0.67142,0.10941
0.74076,-0.081588,1.6897,0.51715,0.30969,-0.23737,0.91252,0.29335,0.42949,0.11707,0.77552,0.32373,0.51262,-0.3099,1.5932,0.35178,0.29269,-0.17699,0.69089,0.094701
0.7526,-0.046365,1.7653,0.58569,0.35867,-0.21361,0.91898,0.29856,0.4363,0.11126,0.76668,0.30236,0.54181,-0.27936,1.667,0.43843,0.27888,-0.19186,0.70999,0.090721
0.79083,-0.0074508,1.8254,0.6919,0.41768,-0.16507,0.9149,0.33573,0.44972,0.099972,0.75673,0.29069,0.60754,-0.24377,1.7303,0.56717,0.27247,-0.20201,0.72988,0.10134
0.84658,0.030791,1.8704,0.80571,0.50594,-0.10332,0.89911,0.40904,0.46557,0.086823,0.74848,0.29832,0.69032,-0.20481,1.7809,0.69969,0.27583,-0.20643,0.7502,0.12526
0.90291,0.066021,1.9013,0.90501,0.5719,-0.098334,0.89747,0.46337,0.48276,0.075827,0.74314,0.331,0.76506,-0.16524,1.8173,0.81082,0.28809,-0.20604,0.7694,0.15947
0.94552,0.094807,1.9195,0.98331,0.60634,-0.098334,0.89747,0.51201,0.50247,0.069608,0.73967,0.38681,0.81791,-0.13335,1.8393,0.89685,0.30765,-0.2027,0.78678,0.20536
0.97091,0.11562,1.9282,1.043,0.60634,-0.098334,0.89747,0.54219,0.52823,0.067719,0.73402,0.45673,0.84941,-0.11423,1.8501,0.96262,0.33464,-0.19788,0.80421,0.26173
0.98334,0.13543,1.931,1.0908,0.60634,-0.098334,0.89747,0.54219,0.56023,0.068155,0.72369,0.52922,0.8649,-0.10585,1.8537,1.0164,0.36921,-0.19099,0.82383,0.32197
0.99005,0.16695,1.9294,1.1324,0.60634,-0.087686,0.9148,0.54219,0.59579,0.071484,0.71116,0.59307,0.8728,-0.086577,1.8522,1.0638,0.40915,-0.18167,0.84504,0.37796
0.99695,0.24117,1.9247,1.1704,0.61557,0.033076,0.92022,0.54219,0.63216,0.079715,0.70418,0.6429,0.8767,-0.014393,1.8468,1.1064,0.45003,-0.171,0.86332,0.42321
1.0061,0.3699,1.9162,1.2061,0.63204,0.25492,0.92022,0.54219,0.66815,0.095669,0.7084,0.67887,0.87645,0.13403,1.8374,1.1443,0.48797,-0.16299,0.87381,0.46075
1.0193,0.52184,1.9033,1.2401,0.65056,0.43178,0.92022,0.54054,0.70208,0.11684,0.72257,0.70545,0.87348,0.31099,1.824,1.1779,0.52162,-0.16068,0.87521,0.49788
