1.7888,1.6938,1.2001,1.4399,0.95305,0.38215,0.41133,1.2064,0.77456,0.10707,0.41946,0.68612,1.7228,1.6602,1.15,1.2351,0.75885,-0.344,0.3479,0.62191
1.7716,1.6938,1.1746,1.4187,0.95305,0.38215,0.41133,1.2064,0.76918,0.10707,0.41385,0.6682,1.7036,1.6602,1.1238,1.2096,0.75436,-0.344,0.33361,0.5983
1.75,1.6938,1.1399,1.3943,0.95305,0.38215,0.41133,1.2064,0.75848,0.10707,0.40564,0.64761,1.6787,1.6602,1.0876,1.1822,0.74448,-0.344,0.32294,0.57416
1.729,1.6938,1.1055,1.3695,0.95305,0.38215,0.41376,1.2064,0.74656,0.10707,0.39679,0.62647,1.6551,1.6602,1.0508,1.1555,0.73066,-0.344,0.31365,0.55199
1.7167,1.6938,1.0728,1.3482,0.95471,0.38215,0.41376,1.2064,0.73805,0.10707,0.38692,0.61086,1.642,1.6602,1.0149,1.1342,0.71691,-0.344,0.30508,0.53587
1.7224,1.6938,1.0425,1.2728,0.96734,0.38215,0.41376,1.1086,0.73702,0.10707,0.37465,0.56482,1.6491,1.6602,0.98083,1.0578,0.70712,-0.344,0.29701,0.50596
1.7397,1.6938,1.015,1.2234,0.82967,0.38215,0.41376,0.92211,0.7313,0.10707,0.3604,0.53856,1.6693,1.6602,0.94936,1.0142,0.69227,-0.344,0.28942,0.49249
1.7688,1.8338,0.99083,1.2181,0.67314,0.46432,0.41963,0.7064,0.74295,-0.16327,0.34506,0.53397,1.7009,1.7551,0.9212,1.0227,0.68235,-0.30481,0.28322,0.49125
1.7988,1.9103,0.96986,1.243,0.57576,0.48824,0.42465,0.58267,0.76195,-0.13234,0.32951,0.53928,1.7327,1.837,0.89669,1.0612,0.67607,-0.29537,0.27883,0.4909
1.8182,1.9381,0.93925,1.2672,0.57484,0.50341,0.42614,0.51749,0.77865,-0.11465,0.31336,0.5417,1.7536,1.8684,0.85828,1.0951,0.67131,-0.30084,0.2615,0.48201
1.8215,1.9297,0.91769,1.2736,0.55662,0.51672,0.42069,0.46624,0.78627,-0.10755,0.29259,0.53811,1.7581,1.8624,0.832,1.1071,0.66839,-0.31678,0.24122,0.46286
1.8092,1.8988,0.88837,1.2601,0.53994,0.51793,0.3879,0.47461,0.78329,-0.10243,0.2658,0.52977,1.7465,1.8331,0.8006,1.0965,0.66583,-0.33694,0.2202,0.43604
1.7861,1.8582,0.83213,1.2321,0.53923,0.51793,0.31943,0.47447,0.7696,-0.097729,0.2326,0.51815,1.7234,1.7933,0.73943,1.0696,0.66189,-0.35656,0.19986,0.40643
1.7578,1.8168,0.73938,1.198,0.56089,0.51793,0.21696,0.47391,0.7475,-0.09408,0.19368,0.50232,1.6941,1.7519,0.63628,1.036,0.654,-0.37352,0.18061,0.37833
1.7293,1.7777,0.61784,1.1657,0.61683,0.51793,0.14758,0.47815,0.72162,-0.093478,0.15348,0.48321,1.6639,1.7126,0.49071,1.0046,0.64179,-0.38731,0.1624,0.35488
1.705,1.7416,0.5016,1.1411,0.6383,0.51793,0.074169,0.47915,0.69752,-0.098319,0.11545,0.46507,1.6381,1.6763,0.33911,0.98204,0.62738,-0.40144,0.14223,0.33748
1.6881,1.7092,0.43109,1.1288,0.6383,0.51793,0.0054475,0.42802,0.67989,-0.10623,0.079466,0.45394,1.621,1.6437,0.24078,0.97228,0.61407,-0.41514,0.11807,0.32467
1.6785,1.681,0.40414,1.1318,0.64393,0.51793,-0.056445,0.44929,0.6709,-0.11359,0.045075,0.45524,1.6121,1.6153,0.2035,0.97594,0.60491,-0.42743,0.089208,0.31737
1.6723,1.6601,0.40323,1.1576,0.6555,0.51793,-0.079336,0.57355,0.669,-0.11591,0.011876,0.47106,1.6056,1.5936,0.20938,0.99952,0.60036,-0.43673,0.057432,0.31715
1.6621,1.6659,0.42838,1.2082,0.693,0.51793,-0.076508,0.71762,0.67041,-0.099683,-0.018335,0.49521,1.5921,1.5989,0.25562,1.0415,0.59839,-0.44572,0.024477,0.32247
1.635,1.6664,0.47386,1.2692,0.72907,0.51793,-0.016618,0.85527,0.67077,-0.078812,-0.042495,0.51759,1.557,1.5981,0.32508,1.0862,0.59705,-0.45552,-0.0075778,0.32803
1.5791,1.6464,0.5249,1.3209,0.75422,0.51793,0.040401,0.91326,0.67,-0.057644,-0.062357,0.53077,1.4863,1.5753,0.3958,1.1154,0.59592,-0.46757,-0.03727,0.33042
1.4894,1.597,0.56645,1.3509,0.82346,0.51737,0.065229,0.93096,0.67154,-0.03856,-0.081187,0.53447,1.3704,1.5213,0.45179,1.1198,0.59452,-0.48103,-0.066434,0.32948
1.3736,1.5203,0.59386,1.3581,0.82991,0.46057,0.065229,0.93096,0.67862,-0.023108,-0.10037,0.53287,1.2098,1.4367,0.49,1.1012,0.59198,-0.49146,-0.098507,0.32936
1.2592,1.4319,0.60863,1.351,0.82991,0.40973,0.064766,0.93096,0.69143,-0.010537,-0.11836,0.53212,1.0289,1.3363,0.51375,1.072,0.58687,-0.49411,-0.1357,0.33455
1.1826,1.3574,0.61443,1.3413,0.82919,0.43131,0.050458,0.93096,0.70765,0.00014928,-0.13312,0.53452,0.882,1.2476,0.52554,1.0465,0.5795,-0.48672,-0.17716,0.34579
1.158,1.3153,0.61293,1.3369,0.82778,0.43456,0.030399,0.93096,0.7255,0.0069833,-0.14493,0.53795,0.81792,1.194,0.52644,1.0328,0.57289,-0.47114,-0.21803,0.36066
1.1686,1.3037,0.6072,1.3592,0.8253,0.43456,0.030399,0.93096,0.73471,0.013092,-0.1541,0.55198,0.81532,1.1742,0.52034,1.0536,0.56855,-0.45009,-0.2508,0.37494
1.1931,1.311,0.60299,1.3852,0.82216,0.43456,0.030399,0.93096,0.75181,0.021503,-0.1578,0.5704,0.84051,1.1715,0.51282,1.0808,0.56631,-0.42504,-0.26985,0.39524
1.2211,1.3337,0.6048,1.4137,0.81636,0.43456,0.02559,0.93096,0.77461,0.040222,-0.14757,0.59305,0.87189,1.1787,0.5104,1.1117,0.56602,-0.39562,-0.26544,0.41979
1.2492,1.367,0.61646,1.4447,0.80941,0.4364,0.02559,0.93096,0.80064,0.07106,-0.11544,0.61925,0.90306,1.1911,0.51494,1.1457,0.56838,-0.36012,-0.23051,0.44813
