1.2142,0.006417,0.16689,1.2986,1.1453,-0.1952,-0.028782,1.0102,0.65515,0.23709,0.43917,0.94285,1.0865,-0.19948,-0.0092152,1.2135,0.55438,-0.01795,0.18447,0.66303
1.2269,0.0051665,0.14316,1.2909,1.1296,-0.15607,-0.020402,1.0023,0.63928,0.23632,0.45006,0.92594,1.0967,-0.17782,-0.017688,1.1957,0.53131,-0.031597,0.15618,0.66404
1.2644,0.011589,0.12297,1.3049,1.0713,-0.12315,-0.033761,1.0095,0.62836,0.23588,0.45488,0.91055,1.1313,-0.15353,-0.021303,1.1959,0.50714,-0.030993,0.12847,0.67354
1.3143,0.024175,0.10354,1.3355,0.97233,-0.11388,-0.075236,1.0217,0.6255,0.23248,0.45093,0.90151,1.1786,-0.13176,-0.024253,1.2143,0.48585,-0.018735,0.10335,0.69275
1.3589,0.041609,0.081097,1.3676,0.93802,-0.11141,-0.14701,1.0191,0.63051,0.22356,0.43954,0.90013,1.2225,-0.11024,-0.032082,1.2393,0.46887,0.00075265,0.080699,0.71835
1.3884,0.063519,0.05429,1.3901,0.93802,-0.11141,-0.21211,1.0138,0.64025,0.2089,0.42331,0.90058,1.2514,-0.089237,-0.046453,1.2585,0.45583,0.023172,0.061296,0.74218
1.4027,0.097908,0.02742,1.4002,0.93802,-0.11141,-0.16387,0.99557,0.64982,0.19155,0.40387,0.89532,1.2644,-0.061177,-0.06331,1.2666,0.44602,0.045037,0.047409,0.75565
1.4056,0.16285,0.0075516,1.3995,0.93802,-0.051578,-0.12572,0.98151,0.65781,0.17575,0.3811,0.88283,1.2633,-0.0096402,-0.074403,1.2617,0.4377,0.061484,0.041117,0.75525
1.4199,0.3004,0.021097,1.4136,0.93802,0.010341,-0.096857,0.96621,0.65455,0.16485,0.35453,0.85718,1.2758,0.12656,-0.059496,1.2717,0.42918,0.067977,0.041236,0.74646
1.4302,0.54049,0.099967,1.4171,0.93802,0.1567,-0.019507,0.9404,0.65101,0.16086,0.32665,0.83837,1.2806,0.3822,0.0047669,1.2654,0.41535,0.063568,0.043472,0.73348
1.4374,0.86538,0.28575,1.41,0.93802,0.26444,0.081495,0.89947,0.65115,0.16792,0.30188,0.83271,1.279,0.73478,0.1612,1.2416,0.3946,0.052963,0.044126,0.72221
1.4466,1.176,0.52938,1.3986,0.91065,0.31737,0.16379,0.87582,0.65668,0.18657,0.28387,0.84195,1.2778,1.068,0.38815,1.2074,0.36845,0.045207,0.040794,0.71758
1.4649,1.4226,0.75234,1.394,0.83499,0.31737,0.19805,0.87582,0.66619,0.21117,0.27178,0.86352,1.2868,1.3293,0.60976,1.1793,0.34129,0.048189,0.033492,0.72004
1.4962,1.5986,0.92172,1.4073,0.74209,0.31737,0.20248,0.87582,0.67636,0.23525,0.26154,0.89288,1.3132,1.5149,0.78392,1.1772,0.31967,0.061739,0.024239,0.72892
