1.5366,1.0659,1.3014,1.4609,0.90071,0.27589,0.84993,0.97268,0.73851,-0.091217,0.65692,0.71284,1.2493,0.99035,1.2385,1.2666,0.48296,-0.090447,0.51229,0.42963
1.5409,1.071,1.2697,1.4762,0.90727,0.30485,0.85545,0.97268,0.73312,-0.071121,0.63745,0.69298,1.2599,0.99201,1.2136,1.2851,0.4656,-0.080641,0.52386,0.42637
1.5423,1.0819,1.2403,1.4868,0.91139,0.31429,0.85063,0.97536,0.72495,-0.047279,0.62669,0.67431,1.2637,0.99964,1.1912,1.2994,0.45048,-0.082033,0.53306,0.42411
1.5408,1.0988,1.2131,1.4926,0.92441,0.31888,0.79822,0.98059,0.71151,-0.024919,0.62798,0.657,1.2626,1.0149,1.1696,1.3101,0.43315,-0.091809,0.53905,0.42118
1.5384,1.1156,1.1851,1.4927,0.93057,0.31888,0.70589,0.98059,0.6885,-0.008024,0.64234,0.63798,1.2604,1.0295,1.1457,1.3165,0.40808,-0.10628,0.54388,0.41272
1.5373,1.1216,1.1506,1.4878,0.93732,0.31876,0.62456,0.9557,0.65172,-0.0014265,0.66727,0.61464,1.2607,1.0317,1.1142,1.3173,0.37374,-0.12279,0.54805,0.3941
1.5412,1.117,1.1006,1.4839,0.94025,0.31724,0.59034,0.91675,0.60398,-0.0075981,0.69663,0.58927,1.2676,1.0182,1.0662,1.3162,0.33705,-0.13977,0.55038,0.36548
1.5515,1.12,1.0287,1.4883,0.94146,0.3324,0.57191,0.89537,0.55662,-0.024579,0.72281,0.56683,1.2796,1.008,0.9946,1.3199,0.31083,-0.15731,0.54784,0.33407
1.565,1.1501,0.93502,1.5016,0.93149,0.39499,0.53182,0.94154,0.52633,-0.047401,0.73908,0.55313,1.2922,1.027,0.8998,1.3296,0.304,-0.17475,0.53923,0.31131
1.5769,1.2027,0.82602,1.5143,0.89746,0.43448,0.4306,0.96029,0.51993,-0.070943,0.7436,0.54917,1.3013,1.0738,0.78778,1.338,0.31378,-0.19017,0.52789,0.30527
