0.84688,0.91954,0.72846,1.1095,0.67952,0.28992,0.2712,0.80124,0.71157,0.84492,0.73927,0.62643,0.47366,0.78286,0.46173,0.89702,0.83268,1.144,0.76422,0.63719
0.86637,0.92295,0.72737,1.1193,0.67952,0.28992,0.2393,0.80124,0.70226,0.83656,0.7327,0.62026,0.45284,0.78324,0.45739,0.89491,0.83846,1.1532,0.73194,0.65856
0.89042,0.92744,0.71986,1.1255,0.68012,0.28992,0.21388,0.80124,0.69712,0.83055,0.7235,0.61204,0.43376,0.78589,0.44892,0.88981,0.84899,1.1543,0.70237,0.68437
0.92048,0.92984,0.69622,1.1211,0.7131,0.28992,0.22901,0.80124,0.69995,0.82705,0.71695,0.60771,0.42072,0.7881,0.42565,0.87213,0.86064,1.1478,0.6887,0.71108
0.95311,0.92444,0.64602,1.0988,0.7279,0.28992,0.23501,0.80124,0.71362,0.82801,0.71945,0.61287,0.41843,0.78387,0.37538,0.83155,0.87104,1.1343,0.69473,0.73578
0.98207,0.90441,0.56515,1.0552,0.7279,0.28544,0.23501,0.80124,0.73747,0.8356,0.73495,0.62873,0.4259,0.76394,0.29285,0.75921,0.87773,1.113,0.7109,0.75522
1.0034,0.86573,0.46466,0.99875,0.71853,0.25892,0.24109,0.78725,0.7658,0.84873,0.76127,0.65047,0.43425,0.72059,0.19116,0.65424,0.87896,1.0831,0.72368,0.76665
1.0252,0.81398,0.38594,0.96509,0.70853,0.2215,0.18995,0.6978,0.7921,0.86233,0.79097,0.67097,0.46137,0.65592,0.12084,0.55751,0.87314,1.0461,0.72641,0.76931
1.0667,0.76885,0.38532,1.0081,0.6767,0.14024,0.11715,0.55815,0.81226,0.86907,0.81737,0.68587,0.54019,0.59056,0.14353,0.57068,0.86153,1.0078,0.72107,0.76621
1.1397,0.7531,0.46403,1.1302,0.67505,0.0362,0.075904,0.6447,0.82696,0.86407,0.83702,0.69537,0.68804,0.55732,0.24835,0.73583,0.8478,0.97497,0.71564,0.76309
1.2305,0.76968,0.56695,1.2711,0.70701,-0.0277,0.11584,0.70246,0.84077,0.84734,0.85002,0.70156,0.85777,0.57019,0.36957,0.93846,0.83681,0.95066,0.71738,0.76408
1.3142,0.80251,0.6592,1.3863,0.725,-0.086892,0.15544,0.70441,0.85793,0.82543,0.85884,0.70644,1.0004,0.61131,0.47392,1.1002,0.83278,0.93084,0.72636,0.76938
1.376,0.83525,0.74013,1.4668,0.75451,-0.05283,0.18571,0.70441,0.87958,0.80826,0.86594,0.71032,1.0989,0.65577,0.56401,1.2125,0.83493,0.90829,0.73693,0.77515
1.4151,0.86521,0.82094,1.5236,0.79303,0.010725,0.22764,0.70441,0.90285,0.80228,0.87314,0.71345,1.1575,0.69665,0.65272,1.2913,0.83656,0.87855,0.74298,0.77628
