1.034,0.86929,0.89036,0.98093,0.96319,0.21672,0.8449,0.87353,1.1358,0.57831,1.4166,0.87638,0.62058,0.74327,0.79344,0.66829,0.68959,0.51842,1.1479,0.52473
1.0623,0.99034,0.89944,0.96419,0.92081,0.21659,0.8449,0.78597,1.1429,0.57873,1.4227,0.85693,0.65958,0.87904,0.8035,0.65589,0.69169,0.51393,1.1426,0.53047
1.0886,1.0765,0.91431,0.9687,0.88914,0.20952,0.84442,0.74391,1.1449,0.58449,1.4314,0.84725,0.70657,0.9771,0.81774,0.66144,0.70247,0.51464,1.1379,0.53577
1.106,1.1411,0.93556,0.98464,0.86278,0.20959,0.83633,0.72684,1.14,0.59886,1.4432,0.84943,0.75226,1.0509,0.83853,0.67372,0.71807,0.51921,1.1306,0.53233
1.1133,1.1968,0.96186,0.9955,0.84395,0.20959,0.81728,0.7225,1.1266,0.62247,1.4571,0.85772,0.79739,1.1138,0.86574,0.68243,0.7322,0.52841,1.1194,0.51334
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
