1.1756,0.71552,1.133,1.4295,0.77411,0.50848,0.70608,0.87587,0.48713,1.0276,0.90109,0.53476,1.0124,0.55243,1.0542,1.3088,0.3706,0.86035,1.0417,0.29283
1.1364,0.57682,1.0747,1.2857,0.84651,0.43914,0.70608,0.80304,0.46619,1.0347,0.90318,0.52036,0.97624,0.38804,0.99612,1.1613,0.36437,0.87069,1.0694,0.2841
1.1106,0.48817,1.0339,1.1592,0.8851,0.44329,0.71682,0.75036,0.4445,1.0422,0.90543,0.50803,0.94759,0.27708,0.95171,1.0219,0.35332,0.87662,1.0955,0.27389
1.0979,0.50697,1.0209,1.0863,0.8851,0.49494,0.71851,0.71209,0.41974,1.0475,0.90865,0.49676,0.92928,0.30657,0.93326,0.92696,0.33505,0.87866,1.1163,0.26186
1.0899,0.58571,1.0271,1.064,0.8851,0.53584,0.71851,0.682,0.38964,1.0479,0.91401,0.48646,0.91644,0.40842,0.9334,0.88291,0.30764,0.87825,1.1305,0.24817
1.0827,0.65796,1.0382,1.0679,0.8851,0.55481,0.71851,0.6634,0.35586,1.0416,0.92337,0.48016,0.90654,0.49777,0.93868,0.86877,0.27232,0.87536,1.1388,0.23496
1.0815,0.70455,1.0476,1.0899,0.87768,0.55481,0.71851,0.66321,0.32607,1.0305,0.93734,0.47986,0.90478,0.55489,0.94258,0.87564,0.23341,0.86626,1.1408,0.22537
1.092,0.72851,1.0531,1.1235,0.85889,0.55481,0.71851,0.67224,0.31137,1.0179,0.95237,0.48694,0.91678,0.58567,0.94248,0.89369,0.19692,0.84706,1.1345,0.22041
1.116,0.74043,1.0508,1.1596,0.82943,0.54984,0.71851,0.69055,0.31827,1.0064,0.96197,0.49758,0.94558,0.60156,0.93351,0.91627,0.16689,0.81806,1.1176,0.21913
1.1499,0.74931,1.0321,1.1893,0.82639,0.52658,0.71851,0.70763,0.34449,0.99704,0.96042,0.50902,0.98665,0.61198,0.90567,0.93665,0.14459,0.78498,1.0901,0.21928
1.1857,0.75826,0.98756,1.2071,0.82639,0.47999,0.6983,0.71398,0.37938,0.98967,0.94563,0.52058,1.0283,0.62055,0.8469,0.94782,0.12881,0.75634,1.0552,0.21831
1.2172,0.76835,0.91437,1.2134,0.82659,0.43292,0.62781,0.71398,0.41014,0.98239,0.92045,0.53301,1.0615,0.62918,0.75062,0.94933,0.11879,0.73782,1.0186,0.21505
1.2528,0.78428,0.82875,1.2153,0.82776,0.40504,0.50247,0.71398,0.43195,0.97372,0.89155,0.54702,1.094,0.64351,0.63061,0.94783,0.1124,0.72542,0.98567,0.20946
1.3099,0.81406,0.77511,1.2236,0.83254,0.4015,0.40678,0.71398,0.44605,0.96161,0.86702,0.56057,1.1458,0.67211,0.54171,0.95727,0.10752,0.71071,0.95774,0.20323
1.3952,0.8599,0.79962,1.2465,0.84071,0.4015,0.35814,0.71398,0.45825,0.94391,0.8518,0.57054,1.2285,0.71709,0.55904,0.98813,0.1035,0.68903,0.93217,0.19827
1.4929,0.91203,0.88333,1.2873,0.88657,0.41617,0.36066,0.71398,0.47315,0.91874,0.84684,0.57632,1.3294,0.76768,0.66272,1.0444,0.10101,0.66192,0.90433,0.19564
1.5812,0.95305,0.97193,1.3432,0.90532,0.44501,0.36066,0.72453,0.49173,0.88654,0.84894,0.57789,1.4251,0.80661,0.77507,1.121,0.1012,0.63401,0.87221,0.19495
1.6462,0.9696,1.0343,1.4036,0.88193,0.46899,0.38209,0.74464,0.51155,0.84994,0.85533,0.57574,1.4986,0.81985,0.85589,1.2016,0.10361,0.6071,0.83798,0.19542
1.6868,0.95876,1.0657,1.4589,0.82382,0.47851,0.39625,0.78764,0.53235,0.81356,0.86427,0.57014,1.5462,0.80411,0.90012,1.272,0.10665,0.57944,0.80706,0.1957
1.7102,0.92811,1.0738,1.5036,0.78701,0.46042,0.4092,0.81788,0.55631,0.78131,0.87546,0.56243,1.5733,0.76595,0.91712,1.3249,0.10792,0.54888,0.78197,0.19363
1.725,0.89245,1.0702,1.5345,0.81936,0.43504,0.40527,0.82713,0.58358,0.75365,0.88619,0.55341,1.5882,0.71961,0.92019,1.3581,0.10559,0.5154,0.76008,0.18646
1.7362,0.8659,1.0643,1.5515,0.86038,0.43291,0.40847,0.84779,0.60973,0.72534,0.89286,0.54411,1.5971,0.67965,0.92004,1.3734,0.09812,0.4827,0.73629,0.17178
1.7438,0.85285,1.0596,1.5568,0.87534,0.43136,0.44416,0.86185,0.62821,0.68892,0.89482,0.53598,1.6009,0.65368,0.92155,1.3751,0.085346,0.45257,0.70906,0.15168
1.7482,0.84995,1.0582,1.5611,0.87771,0.43254,0.45872,0.89429,0.63435,0.64008,0.89616,0.53163,1.6013,0.64254,0.92618,1.3737,0.070682,0.42442,0.68316,0.13505
1.7508,0.85263,1.0615,1.5785,0.87771,0.44116,0.47002,0.94236,0.62914,0.58119,0.90362,0.53366,1.5994,0.64273,0.93329,1.3828,0.059127,0.3973,0.66641,0.13227
1.7543,0.86028,1.0704,1.6166,0.87771,0.45049,0.52814,0.97418,0.61802,0.52327,0.92197,0.54092,1.5983,0.6521,0.94211,1.4118,0.054632,0.37259,0.66464,0.14746
1.7604,0.87244,1.0823,1.6673,0.87771,0.46811,0.67056,1.002,0.60793,0.48344,0.94993,0.55019,1.6002,0.66682,0.95037,1.4555,0.05736,0.35442,0.67707,0.17628
1.7649,0.88286,1.0896,1.7143,0.87771,0.48542,0.78409,1.0127,0.60142,0.47603,0.98106,0.55673,1.6021,0.6781,0.95215,1.4996,0.065032,0.34903,0.69625,0.21027
1.7581,0.88082,1.0812,1.7448,0.87771,0.48872,0.83959,1.0134,0.59599,0.50169,1.0082,0.55838,1.5948,0.6737,0.93814,1.5301,0.073824,0.36157,0.71305,0.24157
1.7318,0.85847,1.0473,1.7562,0.87771,0.48872,0.84745,1.0134,0.58893,0.54648,1.027,0.55574,1.5699,0.64601,0.89882,1.5431,0.081006,0.39456,0.72117,0.26636
1.6843,0.81769,0.98538,1.7514,0.87771,0.48872,0.84742,1.0134,0.57992,0.59291,1.0364,0.5504,1.5237,0.59781,0.83121,1.5397,0.084904,0.44761,0.72009,0.2834
1.6228,0.77151,0.9037,1.7348,0.84957,0.47982,0.84198,1.0134,0.57115,0.63014,1.0385,0.54339,1.4615,0.54413,0.74231,1.5229,0.083923,0.51313,0.7122,0.29321
1.5631,0.73714,0.82072,1.711,0.83307,0.44995,0.83496,1.0134,0.56543,0.65653,1.0366,0.53623,1.3978,0.50353,0.65002,1.4966,0.079167,0.57872,0.70086,0.29661
1.5188,0.72268,0.75817,1.6828,0.85003,0.41906,0.82409,1.0134,0.56104,0.67743,1.0323,0.53036,1.348,0.48499,0.57808,1.4644,0.076262,0.63373,0.68805,0.29705
1.4916,0.72107,0.724,1.6528,0.85373,0.3955,0.82213,1.0134,0.55357,0.69938,1.0252,0.52699,1.3182,0.48333,0.53687,1.4314,0.080629,0.67286,0.67461,0.298
1.4716,0.72059,0.7082,1.6238,0.84971,0.36843,0.82126,1.0134,0.53967,0.72504,1.0149,0.52671,1.3016,0.48725,0.51623,1.4026,0.093804,0.69658,0.6605,0.30117
1.4511,0.71632,0.69665,1.5974,0.8218,0.353,0.81427,1.0134,0.52168,0.75373,1.0026,0.52944,1.2896,0.49238,0.50078,1.3801,0.11256,0.70976,0.6464,0.30675
1.4307,0.71253,0.68443,1.574,0.77027,0.34571,0.80997,1.0134,0.50441,0.78392,0.99108,0.53243,1.2805,0.50087,0.48425,1.3627,0.13111,0.7203,0.63387,0.31156
1.4101,0.71038,0.66493,1.5468,0.72481,0.34571,0.80388,1.0068,0.49192,0.81495,0.98229,0.5325,1.2705,0.50884,0.46167,1.3425,0.14433,0.73643,0.62495,0.31115
1.3865,0.70586,0.6303,1.504,0.69429,0.34571,0.79262,0.99244,0.48344,0.84532,0.9754,0.52687,1.2564,0.50957,0.42713,1.3079,0.1491,0.76116,0.62072,0.30203
1.3549,0.69216,0.57479,1.4322,0.67355,0.34571,0.79025,0.95697,0.47645,0.87219,0.9669,0.51652,1.2348,0.49666,0.37802,1.2474,0.14401,0.79063,0.62003,0.2834
1.3122,0.6653,0.50001,1.3234,0.66223,0.34664,0.79025,0.90414,0.47028,0.89195,0.95297,0.50518,1.2042,0.46919,0.32028,1.1552,0.12871,0.81804,0.61934,0.25616
1.2605,0.62735,0.4188,1.181,0.66084,0.32687,0.79025,0.8296,0.46751,0.90143,0.93228,0.49862,1.1653,0.43113,0.26844,1.0343,0.10495,0.83853,0.6156,0.22195
