1.1786,1.2161,1.7171,1.0022,0.82508,0.91021,0.933,0.76404,0.92536,1.1162,1.0982,0.76848,0.7331,1.0173,1.6432,0.84975,1.1153,1.4359,1.269,0.81116
1.1089,1.2982,1.7084,1.0022,0.82508,0.94452,0.933,0.76404,0.99634,1.1229,1.1069,0.76848,0.66515,1.1072,1.6358,0.84975,1.1947,1.4511,1.2845,0.81116
0.74336,1.4153,1.699,1.0022,0.33398,0.99176,0.933,0.76404,1.0413,1.1371,1.11,0.76848,0.29675,1.2362,1.6274,0.84975,1.2533,1.4659,1.3055,0.81116
0.75334,1.5262,1.6817,0.58329,0.33398,1.0171,0.92762,-0.023761,1.0371,1.1597,1.1063,1.0831,0.4045,1.3601,1.611,0.37262,1.2361,1.4777,1.3279,1.1786
0.76732,1.6048,1.6466,0.54661,0.33398,1.0168,0.91421,0.041453,1.0284,1.1853,1.0964,1.0736,0.48338,1.4501,1.575,0.36162,1.2145,1.4827,1.3458,1.1461
0.77646,1.6451,1.5875,0.52985,0.33398,1.0003,0.83305,0.081436,1.0171,1.2065,1.0834,1.0622,0.53742,1.499,1.5143,0.36896,1.1957,1.4794,1.3538,1.1169
0.77888,1.6548,1.5049,0.53191,0.33398,0.98444,0.64503,0.088939,1.0062,1.2189,1.0705,1.0534,0.57022,1.5146,1.4292,0.39117,1.1847,1.4676,1.3494,1.0978
0.77628,1.6484,1.4029,0.55024,0.33398,0.95914,0.45408,0.10045,0.99794,1.2222,1.0588,1.0502,0.58955,1.5113,1.3242,0.42534,1.1798,1.4481,1.3342,1.0901
0.77961,1.6391,1.2832,0.59296,0.33398,0.95914,0.35268,0.12821,0.99271,1.2187,1.0481,1.0527,0.60968,1.5035,1.2006,0.47456,1.176,1.4209,1.3133,1.0899
0.77961,1.6339,1.1413,0.59296,0.33398,0.95914,0.31888,0.12821,0.99271,1.2105,1.0378,1.0527,0.60968,1.4988,1.0495,0.47456,1.176,1.3861,1.293,1.0899
0.77961,1.6334,0.98704,0.59296,0.33398,0.95914,0.31128,0.12821,0.99271,1.1983,1.0279,1.0527,0.60968,1.4991,0.87364,0.47456,1.176,1.3454,1.2774,1.0899
0.77961,1.642,0.92791,0.59296,0.33398,0.9612,0.31128,0.12821,0.99271,1.1824,1.0203,1.0527,0.60968,1.5083,0.78235,0.47456,1.176,1.3028,1.2661,1.0899
