1.2905,0.4922,0.88514,1.1149,1.011,0.065495,0.34572,0.77531,0.58253,0.069034,0.4476,0.38452,1.1403,0.27839,0.751,0.94947,-0.029219,0.11263,0.35635,-0.0058763
1.2861,0.31332,0.68163,1.0938,1.0703,0.045546,0.29521,0.713,0.59794,0.10645,0.44696,0.3815,1.1247,0.089679,0.56026,0.92997,-0.046289,0.11998,0.35843,-0.011125
1.2925,0.14059,0.45116,1.0783,1.0986,0.033335,0.22274,0.63829,0.60923,0.13823,0.45253,0.3804,1.1195,-0.095217,0.34437,0.91291,-0.048019,0.1311,0.36274,-0.018946
1.3137,0.034209,0.24956,1.0653,1.0988,0.032075,0.18589,0.52712,0.61207,0.16098,0.46073,0.38164,1.1375,-0.20477,0.152,0.89605,-0.041961,0.14589,0.3669,-0.031324
1.3427,0.0039429,0.12555,1.0533,1.0988,0.032075,0.20089,0.46728,0.60576,0.17485,0.46743,0.38532,1.1727,-0.22968,0.026315,0.88061,-0.03558,0.16173,0.3694,-0.047888
1.3695,0.0057627,0.065656,1.0433,1.0988,0.04913,0.21591,0.49291,0.59317,0.18275,0.46931,0.39135,1.2087,-0.22473,-0.038769,0.87027,-0.031399,0.17592,0.36988,-0.064878
1.3891,0.01103,0.044505,1.0356,1.0988,0.082391,0.2282,0.51474,0.57976,0.1891,0.46241,0.39773,1.2355,-0.22045,-0.061348,0.86696,-0.030474,0.18629,0.36909,-0.076351
1.4059,0.013127,0.038805,1.0284,1.109,0.091921,0.23446,0.54296,0.57044,0.19882,0.44447,0.40085,1.2562,-0.22004,-0.068073,0.8694,-0.03311,0.1922,0.36818,-0.07722
1.4249,0.012754,0.035004,1.0191,1.109,0.091921,0.24353,0.5756,0.56827,0.21466,0.41481,0.39826,1.278,-0.21915,-0.075359,0.87461,-0.038399,0.19416,0.36726,-0.067728
1.4459,0.011423,0.026901,1.0105,1.109,0.088373,0.2487,0.58568,0.57271,0.23533,0.37579,0.39046,1.3027,-0.21556,-0.091473,0.88403,-0.04202,0.19409,0.36648,-0.055855
1.4675,0.0089481,0.013452,1.0078,1.1115,0.080875,0.2487,0.58463,0.58004,0.25648,0.33292,0.38006,1.33,-0.20994,-0.11871,0.89808,-0.040428,0.19344,0.36584,-0.049807
1.4894,0.0040395,-0.00046265,1.0147,1.1149,0.080875,0.2487,0.5692,0.58778,0.27431,0.29271,0.37078,1.3602,-0.20563,-0.15019,0.91662,-0.032158,0.19252,0.36601,-0.055687
1.5106,0.00014719,-0.0089339,1.0271,1.1149,0.080875,0.2487,0.54625,0.59118,0.2862,0.25889,0.3645,1.391,-0.19666,-0.17577,0.9339,-0.019488,0.19117,0.36728,-0.072456
1.526,0.0024452,-0.0040089,1.0391,1.1149,0.080875,0.24555,0.52596,0.58687,0.29115,0.23074,0.36197,1.415,-0.17828,-0.17815,0.9459,-0.0064246,0.18952,0.36937,-0.094893
1.5312,0.014052,0.022015,1.0474,1.1127,0.080875,0.21354,0.50733,0.57412,0.29117,0.20548,0.36234,1.4276,-0.14949,-0.14433,0.95254,0.0045032,0.18723,0.3702,-0.11732
1.5235,0.033307,0.069958,1.0513,1.1016,0.08059,0.16132,0.50314,0.55344,0.28952,0.18175,0.36143,1.4278,-0.11679,-0.07898,0.95371,0.012216,0.18387,0.36832,-0.13698
1.504,0.058896,0.13648,1.051,1.0956,0.07648,0.10985,0.50314,0.52761,0.28925,0.16014,0.35544,1.4175,-0.087272,0.0011895,0.95055,0.018309,0.17822,0.36344,-0.15353
1.4746,0.093101,0.21505,1.0491,1.0822,0.086107,0.052129,0.5024,0.50118,0.29067,0.1435,0.34205,1.3982,-0.058822,0.082024,0.94662,0.024996,0.16982,0.35694,-0.16678
1.4403,0.1386,0.29615,1.0488,1.0439,0.098573,0.01549,0.5024,0.47818,0.29219,0.13368,0.32093,1.3717,-0.025761,0.15517,0.94606,0.033573,0.15915,0.35112,-0.17477
1.4075,0.19035,0.36871,1.0489,1.0234,0.10015,0.036861,0.50159,0.46155,0.29202,0.13058,0.29472,1.3422,0.012318,0.21667,0.94837,0.044066,0.14804,0.34675,-0.17608
1.3809,0.23871,0.42486,1.0462,1.0017,0.10015,0.057718,0.5007,0.4517,0.28969,0.13166,0.26844,1.3146,0.050078,0.26387,0.94903,0.055405,0.13843,0.34235,-0.17202
1.3609,0.27352,0.46076,1.0368,0.96921,0.10015,0.057718,0.48354,0.44724,0.28647,0.13399,0.24695,1.2923,0.078582,0.29462,0.94376,0.066088,0.13051,0.3347,-0.16791
1.3405,0.29132,0.47858,1.0168,0.92192,0.055097,0.042006,0.4608,0.44814,0.28293,0.13601,0.23463,1.2716,0.09275,0.31022,0.92633,0.0746,0.12312,0.32118,-0.17157
1.3144,0.29597,0.49044,0.98848,0.80724,-0.039647,0.029258,0.44469,0.45582,0.27797,0.13986,0.23558,1.2477,0.092935,0.31876,0.89376,0.079361,0.11384,0.30161,-0.18634
1.2847,0.29623,0.51566,0.96197,0.71454,-0.15116,0.037417,0.50979,0.47068,0.27117,0.1504,0.25228,1.2204,0.08755,0.34067,0.85133,0.07869,0.10075,0.27793,-0.20839
1.2563,0.29818,0.56351,0.95056,0.85193,-0.20945,0.08325,0.68631,0.48989,0.26325,0.16909,0.28217,1.1914,0.081625,0.38903,0.81018,0.072569,0.085309,0.253,-0.2291
1.2332,0.30275,0.62679,0.9592,0.93689,-0.24333,0.13394,0.78259,0.50829,0.25564,0.19158,0.31789,1.1608,0.077325,0.45791,0.78134,0.061438,0.07143,0.22837,-0.23703
1.2194,0.3061,0.68703,0.98158,0.95089,-0.24556,0.16142,0.79705,0.52069,0.24876,0.2113,0.35366,1.1343,0.072362,0.52589,0.76975,0.045781,0.063127,0.20405,-0.23103
1.2175,0.30394,0.73183,1.0047,0.95089,-0.24344,0.16242,0.79705,0.52534,0.24085,0.2233,0.38474,1.1193,0.062337,0.57585,0.76455,0.026952,0.062213,0.18014,-0.21771
1.2263,0.29372,0.75721,1.0187,0.95089,-0.21808,0.16242,0.79705,0.52459,0.22836,0.22768,0.40965,1.1183,0.043415,0.60122,0.7509,0.0074518,0.069157,0.15962,-0.20372
1.2429,0.27843,0.76697,1.0213,0.96956,-0.15425,0.16242,0.79705,0.52218,0.20922,0.22765,0.42843,1.1263,0.01879,0.60506,0.72078,-0.0097571,0.083867,0.14568,-0.19061
1.2617,0.26159,0.76641,1.0167,0.98934,-0.099058,0.16824,0.79803,0.52101,0.18595,0.22592,0.44286,1.1328,-0.0062016,0.59462,0.67571,-0.024637,0.10422,0.1397,-0.17479
1.2792,0.2417,0.75809,1.0104,0.99308,-0.036855,0.17038,0.79841,0.52161,0.16592,0.22289,0.45561,1.1323,-0.031964,0.57594,0.6256,-0.038585,0.12534,0.13745,-0.155
1.293,0.21203,0.74189,1.0062,0.99308,-0.014273,0.17632,0.79841,0.52332,0.15706,0.21753,0.46864,1.1259,-0.065241,0.55254,0.58035,-0.054309,0.14246,0.13312,-0.13144
1.3015,0.16834,0.72011,1.0084,0.99308,-0.014273,0.18654,0.79841,0.52502,0.16323,0.21194,0.48285,1.1175,-0.1114,0.52795,0.55249,-0.072932,0.15302,0.12468,-0.1052
1.3048,0.11352,0.69737,1.0192,0.99308,-0.014273,0.17751,0.79841,0.52553,0.18057,0.21045,0.49638,1.1103,-0.16703,0.50553,0.55055,-0.094926,0.15829,0.11686,-0.077867
1.3035,0.060725,0.67999,1.0369,0.99308,-0.014273,0.16329,0.79841,0.52369,0.20076,0.21686,0.50762,1.1049,-0.21914,0.48927,0.5673,-0.11972,0.16247,0.11692,-0.052244
1.3,0.02318,0.67163,1.0571,0.99527,-0.014273,0.16329,0.79841,0.51644,0.21765,0.23026,0.51489,1.1008,-0.2546,0.48165,0.59265,-0.14595,0.16939,0.12888,-0.029285
1.294,0.0016802,0.66675,1.0716,0.99776,-0.014273,0.1952,0.79841,0.49927,0.22944,0.24512,0.51614,1.0951,-0.27104,0.47877,0.61432,-0.17108,0.18066,0.14943,-0.010964
1.2838,-0.018717,0.65175,1.0761,1.0049,-0.014273,0.22423,0.79841,0.47063,0.23676,0.25608,0.50957,1.085,-0.28813,0.46624,0.62915,-0.19182,0.19424,0.17207,0.0012644
1.2702,-0.047467,0.61494,1.0892,1.0174,-0.014273,0.24412,0.79654,0.43427,0.24098,0.26265,0.49451,1.0731,-0.31331,0.42929,0.69283,-0.20616,0.20561,0.19214,0.0050881
1.2603,-0.081577,0.55097,1.1612,1.0297,-0.0094258,0.24256,0.78241,0.40206,0.24342,0.26926,0.47286,1.0671,-0.34144,0.35798,0.87927,-0.20994,0.21054,0.20821,0.00094836
1.2635,-0.11103,0.4681,1.3171,1.021,-0.0094258,0.2311,0.74878,0.39428,0.24603,0.28033,0.44875,1.0755,-0.36275,0.25652,1.1549,-0.19515,0.20689,0.22125,-0.0081355
