2.0274,0.30831,0.28785,2.0038,1.0218,0.19494,0.82666,1.1957,0.73701,0.58383,1.0027,0.84821,1.8018,0.055176,-0.27049,1.733,0.40506,0.46629,0.82018,0.5754
2.0274,0.25481,0.26528,2.0038,1.0218,0.19349,0.8359,1.1957,0.73701,0.58762,1.0102,0.84821,1.8018,-0.032041,-0.31612,1.733,0.40506,0.49568,0.8385,0.5754
2.0274,0.209,0.23094,2.0038,1.0218,0.19349,0.83677,1.1957,0.73701,0.59113,1.0185,0.84821,1.8018,-0.11929,-0.382,1.733,0.40506,0.52076,0.85953,0.5754
2.0274,0.1695,0.18861,2.0038,1.0218,0.19349,0.83677,1.1957,0.73701,0.59304,1.024,0.84821,1.8018,-0.19976,-0.44715,1.733,0.40506,0.54238,0.88006,0.5754
0.5683,0.12847,0.14351,0.67704,0.49908,0.19653,0.83677,0.35521,0.87534,0.58934,1.023,0.84616,0.472,-0.27419,-0.48123,0.54127,0.59337,0.56028,0.89621,0.72869
0.51317,0.083102,0.099163,0.70558,0.49908,0.19653,0.83677,0.35521,0.86091,0.57599,1.0149,0.84653,0.41756,-0.33342,-0.47583,0.58567,0.60601,0.57197,0.90537,0.77534
0.47522,0.038043,0.060092,0.76021,0.49908,0.19653,0.83529,0.35521,0.83971,0.55204,1.0014,0.83812,0.37658,-0.35989,-0.44708,0.65956,0.62857,0.57468,0.90859,0.81754
0.4894,0.016276,0.054825,0.81212,0.49908,0.19084,0.82254,0.35521,0.81342,0.52202,0.98481,0.82534,0.38117,-0.33107,-0.36998,0.72804,0.64705,0.56709,0.90705,0.84971
0.60856,0.07163,0.15288,0.83467,0.49908,0.18171,0.80838,0.35521,0.785,0.49295,0.96512,0.81355,0.48271,-0.20896,-0.16032,0.75893,0.65391,0.5513,0.90094,0.86947
0.84498,0.25127,0.39218,0.82872,0.49908,0.16315,0.78785,0.35521,0.75654,0.47131,0.94123,0.80583,0.71417,0.035453,0.18223,0.7534,0.64942,0.53253,0.88922,0.87727
1.0975,0.49009,0.66974,0.82283,0.49908,0.15473,0.70713,0.35617,0.73114,0.45988,0.91351,0.80222,0.97571,0.31881,0.51679,0.74565,0.63967,0.51575,0.87264,0.87566
1.2994,0.70452,0.90275,0.84426,0.49908,0.15001,0.57555,0.39962,0.71215,0.45673,0.88577,0.80096,1.1882,0.56011,0.77796,0.76794,0.63109,0.50145,0.85315,0.86729
1.4354,0.86168,1.0688,0.8868,0.5,0.10921,0.51976,0.52153,0.70178,0.45687,0.86329,0.79914,1.3323,0.73293,0.95924,0.81328,0.62553,0.48525,0.83334,0.85502
1.5116,0.96195,1.1739,0.92925,0.51594,0.054178,0.52573,0.70472,0.70061,0.45477,0.84839,0.79637,1.4136,0.84148,1.0734,0.85561,0.6202,0.46301,0.81525,0.8415
1.541,1.0185,1.2334,0.97078,0.5189,0.038482,0.53126,0.87506,0.70762,0.44859,0.83851,0.79262,1.4456,0.90108,1.1382,0.89281,0.61174,0.43499,0.79896,0.82894
1.5401,1.0516,1.2668,1.0207,0.5239,0.021653,0.54817,0.9647,0.72022,0.43942,0.82824,0.78853,1.4452,0.93344,1.1742,0.93741,0.5996,0.40401,0.7817,0.81847
