0.93365,0.3214,0.76453,1.5704,0.7294,0.26006,0.20316,0.68957,0.81408,0.43508,0.21564,0.23407,0.7419,0.046165,0.63305,1.4935,0.4823,0.37296,0.007798,0.087848
0.84821,0.22184,0.67359,1.5008,0.72391,0.22387,0.087921,0.60525,0.80792,0.45056,0.19924,0.20094,0.63087,-0.045051,0.56502,1.4109,0.46402,0.37066,-0.0055771,0.059032
0.79872,0.16647,0.57355,1.4144,0.72086,0.18841,-0.028669,0.49067,0.80057,0.46521,0.18491,0.17793,0.55392,-0.087491,0.48132,1.3091,0.46086,0.36816,-0.018626,0.035506
0.77972,0.14277,0.47259,1.3157,0.71352,0.17891,-0.13858,0.44065,0.7926,0.47518,0.17436,0.15984,0.50927,-0.099809,0.3927,1.1936,0.46672,0.36261,-0.037141,0.016304
0.77326,0.13129,0.38962,1.2097,0.71356,0.17501,-0.1993,0.44065,0.78727,0.47904,0.16575,0.14063,0.47547,-0.10715,0.31987,1.0702,0.47553,0.35115,-0.065193,-0.0015087
0.77001,0.12082,0.33478,1.1037,0.73379,0.17501,-0.21068,0.44341,0.78669,0.47751,0.1567,0.11695,0.44052,-0.12462,0.27153,0.94711,0.48482,0.33225,-0.10187,-0.020295
0.77356,0.11129,0.30172,1.0096,0.75954,0.17501,-0.17757,0.44661,0.78898,0.47313,0.14682,0.092945,0.4147,-0.15347,0.23975,0.84012,0.49518,0.30605,-0.14008,-0.039534
0.79523,0.11373,0.27343,0.94309,0.78763,0.19175,-0.11871,0.44918,0.79044,0.46887,0.13705,0.0811,0.42799,-0.17784,0.20673,0.77129,0.50782,0.27531,-0.17286,-0.055988
0.84748,0.15958,0.24942,0.91053,0.84979,0.20112,-0.0725,0.42942,0.7898,0.46624,0.12845,0.092251,0.50767,-0.14446,0.1722,0.74739,0.52367,0.24523,-0.19739,-0.067082
0.93006,0.26754,0.24223,0.90167,0.86505,0.24917,-0.049642,0.40105,0.78972,0.46416,0.12012,0.12604,0.63842,-0.013208,0.15028,0.74683,0.54101,0.22113,-0.21712,-0.071052
1.0278,0.40735,0.26501,0.9027,0.84442,0.33433,-0.067171,0.43634,0.79311,0.46077,0.11054,0.16983,0.78155,0.16681,0.16004,0.74646,0.55737,0.20515,-0.23595,-0.069145
1.1222,0.53504,0.31062,0.91168,0.82066,0.39865,-0.034023,0.47665,0.79953,0.45436,0.099998,0.20972,0.90707,0.32747,0.19758,0.74385,0.57075,0.19587,-0.25407,-0.063062
1.2087,0.62914,0.36156,0.94168,0.81073,0.4311,0.011974,0.49462,0.80421,0.44353,0.09189,0.23974,1.015,0.44488,0.24392,0.75946,0.58028,0.19059,-0.26807,-0.056182
1.2882,0.68753,0.40514,1.0024,0.80923,0.43201,0.0382,0.52154,0.80297,0.42788,0.089678,0.26004,1.1126,0.51859,0.28343,0.81637,0.58583,0.18871,-0.27499,-0.051976
1.3619,0.7198,0.43942,1.0837,0.80923,0.4305,0.039707,0.53824,0.79589,0.40742,0.094158,0.27475,1.2044,0.55984,0.31147,0.90632,0.58773,0.18964,-0.2732,-0.052066
1.4261,0.73825,0.46835,1.1628,0.80923,0.4305,0.047317,0.54635,0.78731,0.38286,0.1019,0.28754,1.286,0.58212,0.33145,0.99925,0.58618,0.1929,-0.26338,-0.056414
1.475,0.75272,0.49627,1.2232,0.81319,0.4305,0.051455,0.55241,0.7826,0.35644,0.10932,0.3004,1.349,0.59608,0.34882,1.0714,0.58005,0.1958,-0.24824,-0.063972
1.5062,0.76723,0.52399,1.261,0.81695,0.42299,0.054584,0.55241,0.78436,0.33019,0.11476,0.31309,1.3905,0.60837,0.36808,1.1174,0.56778,0.19575,-0.23069,-0.073644
1.5218,0.78026,0.54859,1.2822,0.82048,0.42145,0.054584,0.55241,0.79017,0.30592,0.11841,0.32499,1.4127,0.61851,0.38729,1.1433,0.54903,0.19269,-0.21383,-0.085225
1.5271,0.78999,0.56721,1.2955,0.8249,0.42145,0.054584,0.55241,0.79425,0.28366,0.11995,0.33555,1.4225,0.62622,0.40474,1.1593,0.52588,0.18699,-0.20039,-0.097665
1.5275,0.79544,0.57769,1.3066,0.82184,0.42145,0.054584,0.55241,0.79181,0.26375,0.11747,0.34327,1.4262,0.63029,0.41612,1.1717,0.50116,0.17865,-0.1923,-0.10875
1.5251,0.79664,0.58147,1.3157,0.8479,0.42145,0.054584,0.55782,0.78197,0.24684,0.10973,0.34641,1.4267,0.63117,0.42143,1.1813,0.47566,0.16808,-0.1902,-0.11537
1.519,0.79408,0.5823,1.3219,0.85497,0.41107,0.054584,0.55782,0.76744,0.23231,0.097627,0.34438,1.4227,0.62993,0.42489,1.1872,0.44844,0.15718,-0.19308,-0.11824
1.507,0.78742,0.58857,1.329,0.88515,0.38055,0.070971,0.56394,0.75311,0.2196,0.086154,0.33771,1.4112,0.62619,0.43333,1.1927,0.41825,0.14883,-0.19659,-0.11684
1.4878,0.77672,0.61336,1.3446,0.90733,0.33894,0.11597,0.58878,0.74219,0.20698,0.080395,0.32857,1.3905,0.6192,0.45957,1.2045,0.38755,0.14507,-0.19743,-0.11018
1.4625,0.76488,0.66353,1.3728,0.9072,0.34107,0.17342,0.6569,0.73705,0.19326,0.083044,0.32276,1.3616,0.61068,0.51143,1.2259,0.36418,0.14496,-0.1955,-0.094578
1.4361,0.75589,0.72768,1.4093,0.939,0.32873,0.2146,0.73969,0.73982,0.17892,0.09252,0.3275,1.3305,0.60364,0.57625,1.2527,0.35582,0.1461,-0.19415,-0.071695
1.4105,0.75153,0.78565,1.441,0.99233,0.28716,0.23002,0.80074,0.75298,0.16712,0.10408,0.34782,1.2996,0.59873,0.6327,1.2737,0.36432,0.14778,-0.19738,-0.046862
1.3824,0.75018,0.82359,1.4549,1.0124,0.19943,0.23192,0.84989,0.77762,0.16027,0.11386,0.38183,1.2638,0.59527,0.66706,1.2755,0.38828,0.15138,-0.20642,-0.027108
1.3437,0.74693,0.83825,1.446,1.0605,0.15441,0.23192,0.85824,0.80813,0.15846,0.11942,0.42146,1.2121,0.58978,0.6774,1.253,0.426,0.15929,-0.22056,-0.016898
1.29,0.73871,0.83489,1.4198,1.0837,0.15441,0.23,0.86369,0.83535,0.16095,0.12064,0.45808,1.1363,0.58052,0.67058,1.211,0.47349,0.17204,-0.23743,-0.015528
1.2271,0.72518,0.82234,1.3896,1.0837,0.15441,0.22635,0.86369,0.85213,0.16699,0.11756,0.48669,1.0416,0.56799,0.65717,1.165,0.52343,0.18985,-0.2529,-0.018124
1.1691,0.70844,0.80759,1.3681,1.0852,0.16052,0.22528,0.86369,0.85616,0.17775,0.11056,0.50664,0.94566,0.55351,0.64304,1.1293,0.56793,0.21278,-0.26111,-0.020051
1.1292,0.69261,0.79468,1.3579,1.0867,0.1696,0.22528,0.86369,0.85104,0.19385,0.10067,0.51989,0.8738,0.5414,0.63085,1.1083,0.6014,0.23916,-0.25637,-0.018543
1.109,0.68027,0.78541,1.3547,1.0867,0.1732,0.22528,0.86369,0.84223,0.21371,0.089139,0.52888,0.83522,0.53269,0.62076,1.0966,0.62318,0.26594,-0.23684,-0.015248
1.1008,0.67239,0.78028,1.3538,1.0867,0.1732,0.22528,0.87109,0.83411,0.23284,0.077984,0.53601,0.81923,0.52876,0.61398,1.0883,0.63594,0.28922,-0.2074,-0.0133
1.1001,0.66678,0.77719,1.3554,1.0867,0.1732,0.23057,0.87785,0.82807,0.24705,0.069363,0.54247,0.81485,0.5271,0.60961,1.0847,0.64404,0.30621,-0.17535,-0.013852
1.1058,0.65893,0.77245,1.3585,1.0867,0.1732,0.23814,0.8889,0.8238,0.25634,0.065451,0.54887,0.8171,0.52215,0.60349,1.0854,0.65011,0.31657,-0.14539,-0.010494
1.1172,0.64156,0.75848,1.358,1.0867,0.1732,0.24163,0.89902,0.81982,0.26289,0.066599,0.556,0.82565,0.50648,0.58809,1.085,0.65411,0.32226,-0.12108,0.0040234
1.1319,0.60412,0.72313,1.3465,1.0845,0.1732,0.24163,0.89902,0.81649,0.27098,0.072066,0.56612,0.84141,0.46919,0.55016,1.0759,0.65469,0.32645,-0.10309,0.030774
1.1463,0.53413,0.65175,1.3192,1.0776,0.15866,0.2538,0.89902,0.81322,0.28257,0.079334,0.5796,0.8638,0.39704,0.4725,1.0555,0.64993,0.33292,-0.090657,0.060744
1.1537,0.42425,0.53263,1.2752,1.0706,0.11626,0.26367,0.89902,0.80853,0.29649,0.084731,0.59305,0.88511,0.28158,0.34123,1.0259,0.6401,0.34417,-0.080304,0.084076
1.1475,0.27832,0.36236,1.2211,1.0561,0.058336,0.23524,0.89902,0.79929,0.30975,0.085927,0.6001,0.89367,0.12424,0.15111,0.99508,0.62872,0.35925,-0.06744,0.096668
1.1253,0.12499,0.15651,1.1729,0.99788,-0.0077884,0.17947,0.87951,0.78257,0.32001,0.083715,0.59527,0.88232,-0.049125,-0.080806,0.97916,0.61866,0.37369,-0.048825,0.10169
1.0925,0.019883,-0.032347,1.1504,0.91692,-0.06159,0.14129,0.80052,0.75873,0.3266,0.083555,0.57805,0.85364,-0.17835,-0.28247,0.99116,0.61045,0.38217,-0.023292,0.10627
1.0602,-0.0058237,-0.13791,1.1624,0.87262,-0.093559,0.12452,0.69344,0.73195,0.32897,0.091003,0.55332,0.81801,-0.21741,-0.36223,1.0334,0.60291,0.38121,0.0086318,0.11838
1.041,0.016585,-0.16758,1.1987,0.79728,-0.15043,0.12708,0.62557,0.70864,0.32691,0.10809,0.52839,0.78974,-0.19346,-0.35706,1.0917,0.5955,0.37005,0.044876,0.14406
1.0389,0.044795,-0.17364,1.2423,0.72437,-0.20829,0.12844,0.62881,0.69608,0.32111,0.13116,0.51061,0.77523,-0.15859,-0.33971,1.1522,0.58953,0.35154,0.081137,0.1849
1.0488,0.06297,-0.17765,1.2826,0.67737,-0.22156,0.13296,0.63056,0.69754,0.31345,0.15434,0.50179,0.7728,-0.13625,-0.32628,1.2057,0.58649,0.33071,0.11157,0.23618
1.0623,0.072504,-0.18127,1.3143,0.67072,-0.2609,0.14376,0.63056,0.71272,0.30739,0.17323,0.50047,0.77632,-0.12455,-0.31296,1.2481,0.58478,0.3132,0.13136,0.28913
1.0729,0.077626,-0.17767,1.337,0.63017,-0.30863,0.14956,0.63056,0.73741,0.30743,0.18627,0.50216,0.78132,-0.11942,-0.29304,1.2799,0.58152,0.30348,0.14012,0.33546
1.0765,0.081144,-0.16288,1.3524,0.59592,-0.35481,0.14388,0.63578,0.76459,0.31703,0.19281,0.50385,0.78447,-0.11826,-0.26987,1.3028,0.57462,0.30294,0.14141,0.37054
1.0722,0.084985,-0.14001,1.3651,0.56504,-0.41425,0.13812,0.63796,0.78725,0.33578,0.19301,0.50382,0.78565,-0.11733,-0.24936,1.3214,0.56514,0.30933,0.14062,0.39239
1.0597,0.087767,-0.11541,1.3782,0.53012,-0.41428,0.13255,0.62169,0.80152,0.35934,0.18805,0.50168,0.78397,-0.11803,-0.23566,1.3385,0.55569,0.31785,0.14212,0.40079
