1.0228,0.44421,0.11889,1.1422,0.38947,0.51746,0.035576,0.72708,0.36884,1.1117,0.46442,0.48119,0.86091,0.25773,-0.31905,0.99955,0.45598,0.8441,0.46922,0.35199
1.0481,0.52719,0.15759,1.1692,0.34935,0.524,0.013423,0.72666,0.381,1.1328,0.49151,0.48274,0.89061,0.36534,-0.30801,1.0298,0.46659,0.83076,0.49829,0.35324
1.079,0.57701,0.1869,1.2013,0.2957,0.49954,-0.0086111,0.72666,0.39814,1.1453,0.51393,0.48886,0.92955,0.43324,-0.28661,1.0664,0.47334,0.81135,0.52414,0.3551
1.1142,0.60027,0.2138,1.2369,0.23784,0.46345,-0.031805,0.72666,0.4199,1.1488,0.53356,0.49948,0.9768,0.47138,-0.24518,1.1069,0.47597,0.78867,0.54399,0.35939
1.1525,0.60712,0.24995,1.275,0.18491,0.42935,-0.036174,0.72602,0.44694,1.1467,0.55393,0.51527,1.0298,0.48979,-0.16137,1.1493,0.47653,0.76536,0.55642,0.36667
1.1902,0.60751,0.30195,1.3114,0.17023,0.38788,-0.036174,0.7097,0.47907,1.1436,0.57523,0.53736,1.0805,0.49826,-0.042057,1.189,0.47619,0.74299,0.56062,0.37435
1.2216,0.60861,0.36355,1.3409,0.16134,0.33644,-0.01552,0.68239,0.5146,1.1424,0.59449,0.5659,1.119,0.50452,0.080487,1.2197,0.47196,0.72325,0.55534,0.37673
1.2413,0.61921,0.42849,1.3763,0.14168,0.2871,-0.00019115,0.6294,0.56941,1.1419,0.60855,0.57346,1.143,0.51963,0.19712,1.2631,0.42833,0.70782,0.54112,0.3506
1.3827,0.65177,0.48613,1.5153,0.087593,0.27707,0.015907,0.55762,0.59922,1.1378,0.61731,0.57774,1.295,0.55655,0.29169,1.4152,0.37344,0.69828,0.52066,0.31961
1.6455,0.7218,0.53218,1.7554,0.053644,0.27707,0.030618,0.49993,0.60784,1.1283,0.62298,0.57518,1.5731,0.63218,0.36159,1.6722,0.3138,0.69344,0.49846,0.294
1.9077,0.82546,0.56966,2.0021,-0.11673,0.27707,0.042685,0.5012,0.60384,1.1154,0.62718,0.56453,1.8466,0.74145,0.41477,1.932,0.27313,0.69112,0.47852,0.28619
2.034,0.93867,0.60266,2.1938,-0.0011395,0.27707,0.0079763,0.28296,0.59611,1.1027,0.62866,0.54161,1.977,0.86114,0.45898,2.1358,0.25313,0.68762,0.46194,0.28934
2.1085,1.0346,0.63624,2.268,0.055256,0.27707,-0.043495,0.31231,0.58661,1.0916,0.62486,0.54304,2.055,0.9624,0.50309,2.2151,0.23697,0.67969,0.44677,0.28137
2.1441,1.1003,0.67368,2.304,0.097972,0.27707,-0.073861,0.39794,0.5753,1.08,0.61429,0.54302,2.0942,1.0321,0.55285,2.2557,0.22035,0.66564,0.42999,0.26722
2.1544,1.1357,0.71682,2.304,0.27113,0.25326,-0.098984,0.39794,0.56094,1.0644,0.59743,0.54302,2.1082,1.0701,0.61167,2.2557,0.19923,0.64477,0.40906,0.26722
2.1511,1.1523,0.76156,2.304,0.48198,0.23279,-0.087449,0.39794,0.54378,1.043,0.57615,0.54302,2.1084,1.0866,0.67058,2.2557,0.17496,0.61783,0.38223,0.26722
2.141,1.1679,0.81185,2.304,0.67424,0.24783,0.040823,0.39794,0.52572,1.0166,0.55337,0.54302,2.1009,1.0974,0.72803,2.2557,0.15141,0.58608,0.34957,0.26722
2.1253,1.198,0.87704,2.2831,0.81379,0.29437,0.18879,0.67417,0.5089,0.98721,0.53,0.52392,2.087,1.1179,0.79365,2.2386,0.13195,0.55205,0.31222,0.22742
2.1038,1.2454,0.95375,2.2547,0.87869,0.42792,0.27623,0.68242,0.49301,0.9572,0.50526,0.50211,2.0662,1.1545,0.8647,2.2116,0.11649,0.51802,0.27317,0.19375
2.0774,1.3001,1.025,2.2203,0.88718,0.47979,0.31582,0.69383,0.47769,0.92838,0.47841,0.4804,2.0401,1.2019,0.92841,2.1771,0.10264,0.48602,0.23489,0.1658
2.0489,1.3494,1.0755,2.184,0.90036,0.49965,0.31582,0.69383,0.46336,0.9028,0.44978,0.46112,2.0116,1.2486,0.97272,2.1402,0.088335,0.45901,0.19869,0.14325
2.0213,1.3848,1.102,2.1503,0.90036,0.50044,0.31582,0.69383,0.44999,0.88432,0.42276,0.44554,1.9838,1.2851,0.99549,2.1057,0.073224,0.43897,0.1675,0.12533
2.0191,1.405,1.1139,2.1811,0.90758,0.50044,0.31582,0.69383,0.42396,0.87601,0.40215,0.44384,1.9814,1.3069,1.0059,2.1371,0.033543,0.42948,0.14581,0.10821
2.0137,1.4149,1.1354,2.2053,0.91812,0.50044,0.31582,0.69383,0.4014,0.87968,0.39429,0.4354,1.9744,1.3165,1.0283,2.1626,-0.0015683,0.43459,0.14141,0.084334
2.0014,1.4209,1.1874,2.2115,0.93052,0.50044,0.32826,0.69383,0.38502,0.89183,0.40284,0.41863,1.9582,1.3197,1.0849,2.171,-0.021444,0.4593,0.16006,0.052488
1.9791,1.4253,1.2646,2.1858,0.94807,0.50044,0.35262,0.6919,0.3757,0.90594,0.42563,0.39358,1.9293,1.3195,1.1686,2.1486,-0.023288,0.50163,0.20006,0.0097213
1.9471,1.4264,1.344,2.1164,0.974,0.50044,0.35262,0.68339,0.37252,0.91646,0.45663,0.36103,1.8878,1.315,1.2542,2.0828,-0.011845,0.55493,0.25292,-0.047148
1.9081,1.4219,1.406,1.9883,0.98601,0.53094,0.35262,0.6688,0.37148,0.92297,0.48688,0.31962,1.8379,1.3051,1.3209,1.959,0.0070772,0.6104,0.30686,-0.12059
1.8654,1.4118,1.4431,1.7585,0.98601,0.54764,0.34318,0.6377,0.36885,0.92933,0.51044,0.25693,1.7836,1.2905,1.3609,1.7312,0.029656,0.66046,0.35189,-0.21285
1.8205,1.3987,1.4577,1.7585,0.98601,0.54863,0.32083,0.6377,0.36436,0.94045,0.52661,0.25693,1.7271,1.2742,1.3769,1.7312,0.054488,0.70103,0.38292,-0.21285
1.7736,1.384,1.4576,1.7585,0.98601,0.54863,0.32083,0.6377,0.35995,0.95876,0.53818,0.25693,1.6677,1.258,1.3775,1.7312,0.079152,0.73163,0.40124,-0.21285
1.7263,1.3653,1.4494,1.7585,0.98601,0.55493,0.32083,0.6377,0.35795,0.98351,0.54717,0.25693,1.6068,1.2403,1.3699,1.7312,0.10093,0.75332,0.412,-0.21285
1.6844,1.3369,1.4344,1.5481,0.98322,0.57111,0.32083,0.60043,0.36027,1.0117,0.55432,0.2867,1.5518,1.2153,1.3557,1.5012,0.11847,0.76884,0.42055,-0.079758
1.655,1.2937,1.4118,1.3218,0.96701,0.56188,0.29975,0.47693,0.36889,1.0399,0.55879,0.35333,1.5128,1.177,1.335,1.2486,0.13185,0.78159,0.42901,0.017626
1.6409,1.2362,1.3848,1.1505,0.88752,0.54842,0.26191,0.34387,0.383,1.0657,0.55917,0.42976,1.4941,1.1236,1.3107,1.0598,0.14401,0.79347,0.43628,0.091179
1.6373,1.1718,1.3598,1.057,0.76165,0.54213,0.2155,0.25376,0.39779,1.086,0.55596,0.49502,1.4891,1.0604,1.2884,0.97438,0.15671,0.80469,0.44017,0.14351
1.6367,1.1144,1.3422,0.95495,0.66048,0.54169,0.19724,-0.02806,0.40939,1.0979,0.5498,0.53892,1.4879,0.99977,1.2726,0.88862,0.16986,0.81463,0.43991,0.18109
1.635,1.0747,1.3298,0.9001,0.64563,0.54169,0.19795,0.079658,0.41442,1.0995,0.54076,0.52276,1.4861,0.95563,1.2605,0.8317,0.18097,0.82224,0.43528,0.16975
1.6237,1.0457,1.3096,0.85504,0.66002,0.54169,0.19795,0.21963,0.41215,1.0907,0.52585,0.49903,1.4769,0.92604,1.2399,0.78372,0.18725,0.82606,0.42507,0.15854
1.5907,1.0044,1.2636,0.82596,0.67738,0.54169,0.19425,0.33237,0.40216,1.0738,0.50172,0.47359,1.4485,0.88842,1.1929,0.75121,0.18677,0.82366,0.40719,0.14398
1.526,0.92989,1.1778,0.8251,0.71132,0.54169,0.17603,0.4372,0.38571,1.0524,0.46754,0.45076,1.3918,0.81974,1.1049,0.74723,0.17906,0.81227,0.37889,0.12527
1.4278,0.81121,1.0441,0.86957,0.72351,0.54169,0.15177,0.52246,0.36661,1.0304,0.42606,0.4336,1.3054,0.70666,0.96633,0.79121,0.16402,0.79066,0.33762,0.1034
1.3078,0.65288,0.8647,0.95058,0.69995,0.54169,0.1343,0.60092,0.35041,1.0099,0.38334,0.42241,1.1995,0.54997,0.77616,0.87301,0.14327,0.76096,0.28232,0.080755
1.1982,0.48297,0.66052,1.0409,0.67378,0.54169,0.1097,0.6755,0.34263,0.9926,0.3436,0.41594,1.1018,0.37249,0.55058,0.96295,0.11996,0.72912,0.21558,0.059669
1.1387,0.3552,0.4778,1.1201,0.64787,0.55662,0.084213,0.71241,0.3463,0.98063,0.30653,0.41165,1.0449,0.22656,0.33263,1.039,0.097289,0.70313,0.14488,0.041253
1.1607,0.30793,0.35898,1.1991,0.68464,0.59145,0.066892,0.76869,0.36443,0.97666,0.27046,0.40947,1.0544,0.16208,0.1749,1.1068,0.078662,0.68883,0.079649,0.026627
1.2613,0.32717,0.29577,1.2935,0.76471,0.61695,0.037765,0.82214,0.39716,0.98116,0.23776,0.41056,1.1326,0.1791,0.084315,1.181,0.066111,0.68737,0.025431,0.016768
1.401,0.37711,0.25219,1.4094,0.87131,0.62957,0.056577,0.89074,0.4398,0.99049,0.21527,0.41223,1.2517,0.23772,0.025342,1.2708,0.06102,0.69505,-0.018044,-0.0040762
1.5336,0.4348,0.21299,1.5253,0.9325,0.6499,0.099867,0.95106,0.48325,0.99911,0.20784,0.41235,1.3713,0.30555,-0.021012,1.3676,0.064983,0.70575,-0.054431,-0.015308
1.6334,0.48457,0.16921,1.6153,0.94005,0.67069,0.12329,0.96507,0.51919,1.0034,0.21247,0.41068,1.465,0.36179,-0.069337,1.447,0.075568,0.71486,-0.083891,-0.016439
1.6953,0.51955,0.12137,1.6725,0.94005,0.67842,0.1257,0.96507,0.54481,1.0035,0.22007,0.40775,1.525,0.39773,-0.12403,1.4997,0.088204,0.71967,-0.10232,-0.0090556
1.726,0.53865,0.073795,1.7016,0.94005,0.72549,0.1321,0.96507,0.56283,1.0024,0.22329,0.40626,1.5562,0.41337,-0.18548,1.5281,0.10002,0.71996,-0.10717,0.001968
1.737,0.54578,0.030883,1.7133,0.94005,0.79687,0.10741,0.96507,0.57859,1.0031,0.22033,0.40958,1.569,0.41387,-0.24998,1.5408,0.11087,0.71702,-0.098278,0.013053
1.7395,0.54641,-0.0036398,1.718,0.93744,0.86169,0.035872,0.96507,0.59662,1.0065,0.21483,0.41967,1.5731,0.40502,-0.30917,1.5463,0.1216,0.71273,-0.079531,0.024019
1.7394,0.54725,-0.026863,1.7207,0.93194,0.8984,-0.067564,0.96507,0.61794,1.0116,0.21125,0.4353,1.574,0.39306,-0.35395,1.5491,0.13331,0.70879,-0.057519,0.037238
1.7376,0.55295,-0.04039,1.7211,0.92146,0.92362,-0.053819,0.96507,0.64063,1.0161,0.21108,0.45265,1.5722,0.38213,-0.38226,1.5486,0.14524,0.70662,-0.037823,0.052242
1.7334,0.56438,-0.045393,1.7167,0.92083,0.94273,-0.016923,0.96336,0.66091,1.0178,0.21145,0.46861,1.5666,0.37388,-0.39709,1.5418,0.15792,0.70649,-0.0222,0.067914
