1.1852,0.31845,0.4413,1.2143,0.45116,0.41089,-0.13758,0.58079,0.33252,0.47673,-0.015539,0.37586,0.98138,0.066415,0.24178,1.0834,0.12809,0.2481,-0.080124,0.010281
1.1566,0.4227,0.64338,1.2923,0.52864,0.34573,-0.091341,0.63843,0.40188,0.4809,0.0067488,0.38602,0.95367,0.18687,0.46391,1.1511,0.18802,0.25681,-0.044726,0.0068432
1.1327,0.53134,0.79919,1.3576,0.55855,0.28496,-0.04108,0.66261,0.46321,0.48885,0.045178,0.39557,0.92846,0.31631,0.63234,1.2108,0.24522,0.26871,1.8089e-05,0.0051741
1.1119,0.61426,0.90025,1.395,0.56261,0.24867,-0.025968,0.66817,0.50465,0.4999,0.091963,0.40164,0.90463,0.41528,0.74065,1.2456,0.28884,0.28858,0.046616,0.0070259
1.0919,0.66333,0.95484,1.4036,0.56261,0.24165,0.0073692,0.66817,0.52337,0.51116,0.13686,0.40454,0.88117,0.47419,0.79904,1.2526,0.31449,0.31941,0.089401,0.014534
1.0712,0.68535,0.97714,1.3909,0.56261,0.23434,0.034498,0.66817,0.52422,0.51817,0.17327,0.40539,0.85746,0.50186,0.82261,1.2387,0.32368,0.3577,0.12463,0.027113
1.0501,0.69147,0.98237,1.3676,0.56261,0.23967,0.053784,0.66817,0.5157,0.51639,0.19871,0.40438,0.83439,0.5123,0.82735,1.214,0.32169,0.39454,0.14949,0.040605
0.99429,0.69374,0.98212,1.3391,0.55409,0.24624,0.074011,0.65878,0.52263,0.50444,0.21254,0.39365,0.77699,0.51984,0.82595,1.1799,0.32716,0.42114,0.16139,0.053231
0.94014,0.70175,0.98322,1.3128,0.53716,0.25996,0.09145,0.65167,0.52986,0.48496,0.21505,0.38102,0.72577,0.53516,0.82632,1.1465,0.33023,0.434,0.15957,0.055817
0.92127,0.72307,0.98929,1.2951,0.53716,0.25886,0.10961,0.65324,0.53831,0.46416,0.20758,0.37201,0.72181,0.56392,0.83291,1.1215,0.33677,0.43498,0.14572,0.051211
0.96383,0.75774,1.0013,1.2903,0.53952,0.27324,0.12894,0.65324,0.54658,0.44849,0.19365,0.37345,0.78793,0.60268,0.84675,1.1104,0.35046,0.42857,0.12554,0.045294
1.051,0.79829,1.0169,1.297,0.58052,0.28807,0.14071,0.65388,0.55259,0.44057,0.17769,0.38568,0.89665,0.64259,0.86559,1.1128,0.37019,0.41847,0.10523,0.041149
1.1413,0.83408,1.0308,1.3092,0.60965,0.3014,0.14071,0.66666,0.55543,0.43665,0.16458,0.4038,1.0005,0.67454,0.88329,1.1225,0.39112,0.40648,0.088533,0.039179
1.208,0.85672,1.0348,1.3163,0.61196,0.3014,0.14071,0.66904,0.55285,0.431,0.15488,0.41967,1.0739,0.69299,0.89129,1.1295,0.40574,0.39374,0.075168,0.037175
1.2453,0.85965,1.0177,1.3073,0.61196,0.29357,0.14071,0.66904,0.54156,0.42008,0.14559,0.42772,1.1139,0.69343,0.87844,1.1207,0.40802,0.382,0.061689,0.034237
1.2596,0.84437,0.97213,1.2765,0.61196,0.2395,0.13995,0.66904,0.5173,0.40457,0.13063,0.42604,1.1289,0.6769,0.83667,1.0893,0.39467,0.37238,0.04311,0.030913
1.2617,0.8274,0.9036,1.239,0.61196,0.24875,0.12872,0.63896,0.47845,0.38745,0.10354,0.41636,1.1313,0.65845,0.77111,1.0494,0.3661,0.36334,0.014611,0.028105
1.2604,0.8358,0.8399,1.2311,0.58793,0.31077,0.13008,0.55654,0.42978,0.37133,0.059729,0.40205,1.1309,0.66382,0.70893,1.0408,0.32624,0.35018,-0.026512,0.025432
1.2598,0.88208,0.82083,1.2774,0.56132,0.38761,0.19926,0.49233,0.38264,0.35733,-0.0017474,0.38606,1.132,0.70652,0.69035,1.0934,0.28238,0.32702,-0.080048,0.020083
1.2604,0.94982,0.85523,1.3571,0.53679,0.41446,0.24342,0.57383,0.35006,0.34579,-0.076341,0.37031,1.1346,0.77219,0.72557,1.184,0.24381,0.2902,-0.14392,0.0087819
1.2619,1.0128,0.90968,1.432,0.54197,0.42084,0.248,0.57383,0.33649,0.33765,-0.15618,0.35635,1.1378,0.83528,0.78176,1.2691,0.21725,0.24132,-0.21495,-0.0088783
1.263,1.0563,0.95205,1.4812,0.53976,0.42729,0.23869,0.57383,0.33421,0.334,-0.23339,0.34591,1.1402,0.87966,0.82632,1.3258,0.20305,0.1885,-0.28977,-0.028936
1.2623,1.0791,0.97307,1.5039,0.53976,0.43012,0.22642,0.57383,0.33173,0.33332,-0.30328,0.34055,1.1402,0.90291,0.84919,1.353,0.19634,0.14427,-0.36333,-0.044882
1.2547,1.0863,0.97736,1.5102,0.53976,0.42962,0.21331,0.57383,0.32125,0.3323,-0.36515,0.33925,1.1327,0.90925,0.85459,1.3618,0.1901,0.11847,-0.42814,-0.054231
1.2295,1.0819,0.97116,1.5085,0.52915,0.42819,0.18827,0.57663,0.30162,0.32744,-0.41785,0.33703,1.1064,0.90273,0.84857,1.362,0.17774,0.11183,-0.47318,-0.059839
