0.88246,0.67643,0.27147,0.65375,0.48744,0.2336,-0.059573,0.4872,0.21669,0.058013,-0.33673,0.35585,0.72069,0.54599,0.13317,0.39499,-0.23056,-0.086226,-0.16253,-0.083647
0.88113,0.78648,0.27936,0.68646,0.48744,0.25679,-0.088016,0.65113,0.22263,0.092429,-0.33134,0.34012,0.71948,0.66309,0.14697,0.45594,-0.21225,-0.073595,-0.1666,-0.061936
0.87452,0.89113,0.30512,0.72796,0.49784,0.26031,-0.13638,0.7886,0.22766,0.12301,-0.31603,0.33659,0.71404,0.78067,0.18462,0.50895,-0.18724,-0.061779,-0.18204,-0.040095
0.86526,0.96485,0.34921,0.76667,0.53843,0.26031,-0.19748,0.85174,0.22965,0.14861,-0.29142,0.34085,0.70739,0.86595,0.24594,0.54757,-0.16204,-0.049091,-0.20727,-0.022033
0.85583,1.0065,0.39801,0.79702,0.57909,0.26031,-0.21956,0.85568,0.22833,0.17162,-0.26212,0.34764,0.70083,0.91622,0.31237,0.57448,-0.13869,-0.03549,-0.23707,-0.0080747
0.84862,1.0254,0.43694,0.81836,0.61968,0.26031,-0.21444,0.85987,0.22578,0.19306,-0.23363,0.35325,0.69443,0.94114,0.36572,0.59507,-0.11782,-0.022872,-0.26383,0.002588
0.84321,1.0331,0.46066,0.83368,0.63513,0.26031,-0.20897,0.86465,0.22485,0.21179,-0.21033,0.35879,0.68722,0.95303,0.40051,0.6183,-0.099894,-0.014342,-0.28085,0.00914
0.83714,1.0369,0.47134,0.84949,0.63803,0.26031,-0.24461,0.86125,0.22808,0.22531,-0.19395,0.36661,0.67895,0.96036,0.41961,0.65175,-0.086286,-0.011779,-0.28673,0.010529
0.82747,1.0397,0.47436,0.86926,0.64059,0.26031,-0.24913,0.86485,0.23591,0.23066,-0.18395,0.37782,0.66922,0.96633,0.42805,0.69359,-0.077085,-0.014502,-0.28556,0.0078051
0.81285,1.0424,0.47359,0.89011,0.64059,0.26031,-0.23221,0.87001,0.24709,0.22761,-0.17893,0.39078,0.65655,0.97189,0.42928,0.7333,-0.071478,-0.020303,-0.28253,0.0038603
0.7953,1.0451,0.47232,0.90691,0.64059,0.25106,-0.23221,0.87735,0.25849,0.21717,-0.17755,0.39929,0.64112,0.97712,0.42602,0.76013,-0.06698,-0.028033,-0.28218,0.0039038
0.78311,1.0473,0.47072,0.92185,0.64059,0.25106,-0.23275,0.88151,0.26749,0.20219,-0.17972,0.40074,0.62561,0.98064,0.41877,0.77396,-0.061574,-0.038993,-0.28687,0.0092018
0.79022,1.0468,0.46522,0.94862,0.64059,0.25106,-0.23873,0.88425,0.27154,0.18446,-0.18419,0.39362,0.62012,0.981,0.40509,0.78775,-0.056487,-0.055804,-0.2979,0.017588
0.82594,1.0364,0.45472,1.0007,0.64059,0.25106,-0.24068,0.88425,0.27011,0.16371,-0.18813,0.38081,0.63509,0.97208,0.38575,0.81803,-0.055299,-0.079033,-0.31516,0.02271
0.88674,1.0044,0.4422,1.0738,0.63606,0.24381,-0.2577,0.88425,0.2641,0.13811,-0.18916,0.36385,0.67377,0.94293,0.36615,0.86885,-0.059852,-0.10615,-0.33518,0.019115
0.95765,0.94043,0.43181,1.1481,0.61431,0.22804,-0.22707,0.88425,0.25677,0.10711,-0.18802,0.34536,0.72647,0.88313,0.35136,0.92553,-0.0707,-0.13311,-0.35205,0.0044996
1.0297,0.84133,0.42966,1.2105,0.60867,0.15368,-0.13932,0.88425,0.25097,0.071759,-0.18865,0.32604,0.78456,0.78852,0.34609,0.97507,-0.086117,-0.15656,-0.36073,-0.018117
1.101,0.72138,0.44086,1.2622,0.67024,0.14128,-0.03222,0.88425,0.24651,0.03479,-0.19578,0.30631,0.84618,0.67059,0.35289,1.018,-0.10396,-0.17672,-0.36004,-0.042964
1.1704,0.62093,0.46991,1.3115,0.8394,0.23327,0.0742,0.85674,0.24177,-0.0021575,-0.2117,0.28826,0.91152,0.56718,0.37707,1.0648,-0.12302,-0.19541,-0.35325,-0.065152
1.234,0.58769,0.51344,1.3622,0.92919,0.3065,0.18297,0.80652,0.23672,-0.040082,-0.23085,0.27457,0.97671,0.52698,0.41832,1.1203,-0.14217,-0.21429,-0.34502,-0.080119
1.2855,0.61678,0.56329,1.4086,0.94196,0.34658,0.24385,0.74431,0.23236,-0.078065,-0.24155,0.2692,1.0322,0.55009,0.46965,1.1753,-0.15704,-0.2341,-0.33952,-0.081403
1.3207,0.66325,0.61079,1.442,0.94196,0.36277,0.26635,0.70292,0.22908,-0.11198,-0.23312,0.27325,1.0709,0.59133,0.52075,1.217,-0.16419,-0.25304,-0.33895,-0.062693
1.3402,0.6988,0.6518,1.4587,0.94196,0.36277,0.27345,0.70292,0.22331,-0.13629,-0.20659,0.28231,1.0912,0.61941,0.56529,1.2382,-0.15959,-0.26791,-0.34372,-0.025807
1.3488,0.71776,0.68542,1.4625,0.94196,0.36277,0.27345,0.70292,0.2126,-0.14725,-0.17313,0.2935,1.0974,0.62829,0.60223,1.2419,-0.14374,-0.27606,-0.35318,0.018665
1.352,0.72359,0.71171,1.4603,0.94196,0.3635,0.27345,0.70292,0.19716,-0.14962,-0.14533,0.30553,1.0966,0.62357,0.63179,1.2372,-0.12037,-0.27727,-0.36585,0.059279
1.3528,0.7218,0.72881,1.4578,0.94196,0.3635,0.27345,0.71128,0.18119,-0.14986,-0.12916,0.32387,1.094,0.61348,0.65256,1.2322,-0.097198,-0.2737,-0.37946,0.088853
1.3512,0.71743,0.73594,1.4552,0.94196,0.36225,0.27345,0.7309,0.16715,-0.15134,-0.12295,0.35111,1.091,0.60434,0.66285,1.229,-0.080801,-0.26837,-0.3923,0.10725
1.3444,0.71362,0.73596,1.448,0.94196,0.36225,0.27345,0.74091,0.15708,-0.15326,-0.12291,0.3858,1.0845,0.59879,0.6644,1.2231,-0.072338,-0.26339,-0.40298,0.11732
1.3291,0.71132,0.733,1.4296,0.94196,0.36225,0.27345,0.76032,0.15058,-0.15199,-0.12688,0.42272,1.0707,0.59598,0.66046,1.2071,-0.069255,-0.26024,-0.41147,0.12318
1.3039,0.71075,0.73052,1.3967,0.94196,0.36225,0.27345,0.76813,0.14666,-0.14528,-0.13431,0.4575,1.0475,0.5947,0.65415,1.1767,-0.069353,-0.25919,-0.41911,0.12687
1.2706,0.70977,0.72928,1.3531,0.94196,0.36225,0.27345,0.76813,0.14362,-0.13413,-0.14343,0.48639,1.0171,0.59188,0.64744,1.1364,-0.072215,-0.25912,-0.42736,0.13072
