1.0715,0.45638,0.45539,1.074,1.3054,0.93333,0.34176,1.0101,0.93851,0.96075,0.55212,0.89779,0.73286,-0.00511,0.15829,0.76945,0.47029,1.1018,0.44352,0.51976
1.0903,0.45587,0.48623,1.0711,1.3054,0.84259,0.35805,1.0037,0.95003,0.96396,0.53655,0.89397,0.74243,-0.018983,0.18844,0.73716,0.445,1.1025,0.46672,0.49296
1.1194,0.45733,0.49847,1.0706,1.3054,0.83376,0.34584,0.98905,0.95141,0.97068,0.51324,0.8862,0.76663,-0.038784,0.20059,0.70196,0.41559,1.102,0.49428,0.46222
1.1582,0.45844,0.49353,1.08,1.3054,0.84235,0.3377,0.97821,0.93691,0.97851,0.48638,0.87479,0.80396,-0.060155,0.19493,0.67382,0.38882,1.1034,0.52263,0.43464
1.2026,0.46071,0.48094,1.1012,1.3054,0.84517,0.33553,0.97821,0.90266,0.98833,0.46347,0.85964,0.84905,-0.074526,0.18227,0.66088,0.37121,1.1069,0.54677,0.41488
1.249,0.46947,0.46875,1.1291,1.3054,0.84774,0.30775,0.97821,0.85014,1.0014,0.45477,0.84006,0.89774,-0.073117,0.17082,0.65866,0.36512,1.111,0.56326,0.40208
1.2927,0.4909,0.46004,1.1538,1.3054,0.84774,0.29454,0.97821,0.78695,1.017,0.46921,0.81593,0.94974,-0.052524,0.16238,0.66349,0.36679,1.114,0.57109,0.39062
1.289,0.52616,0.45441,1.1632,1.3054,0.84774,0.27268,0.97821,0.72034,1.0315,0.50502,0.74997,0.97861,-0.015313,0.15602,0.77137,0.40977,1.1157,0.57111,0.43544
1.3369,0.56851,0.45089,1.269,1.3298,0.84774,0.24715,0.95637,0.69552,1.0415,0.54886,0.70858,1.0827,0.030132,0.15175,1.0233,0.47872,1.116,0.56593,0.50886
1.4409,0.608,0.44922,1.4399,1.3393,0.84079,0.23046,0.90777,0.71383,1.0461,0.58725,0.70528,1.2379,0.077184,0.15113,1.285,0.55528,1.1132,0.55851,0.58428
1.5614,0.63831,0.44828,1.6006,1.3146,0.80237,0.21093,0.82184,0.7574,1.0466,0.61355,0.73486,1.3862,0.12063,0.15447,1.4832,0.62404,1.106,0.55182,0.64613
1.6483,0.65622,0.44596,1.6574,1.1928,0.73342,0.20689,0.89103,0.80697,1.0448,0.628,0.76567,1.4848,0.15126,0.15974,1.545,0.6771,1.0948,0.54939,0.63924
1.6785,0.6682,0.44016,1.6821,1.1928,0.6916,0.20689,0.92386,0.82129,1.0413,0.63476,0.78266,1.5186,0.1761,0.16857,1.5735,0.66359,1.0823,0.55354,0.62974
1.679,0.68764,0.43723,1.6897,1.1928,0.66049,0.21327,0.97084,0.82145,1.0357,0.63799,0.78783,1.5211,0.21949,0.18904,1.5839,0.64348,1.0707,0.56234,0.62251
1.6596,0.72967,0.4607,1.6974,1.1946,0.66049,0.26447,1.0842,0.81053,1.0269,0.6398,0.78502,1.502,0.31043,0.24485,1.5922,0.62269,1.0606,0.57084,0.61714
1.6287,0.7972,0.52927,1.7133,1.2019,0.66049,0.40898,1.2106,0.79388,1.0143,0.6419,0.77839,1.4701,0.44041,0.3445,1.6053,0.60443,1.0515,0.57266,0.61173
