1.6207,1.0039,0.74114,1.436,0.80472,1.3121,1.2729,0.99971,0.58194,1.3584,1.3717,0.60542,1.3872,0.86025,0.59617,1.0643,0.43679,1.3583,1.1925,0.22263
1.5716,1.0089,0.75284,1.4009,0.80472,1.3121,1.2729,0.99971,0.57384,1.383,1.3647,0.60145,1.3448,0.86494,0.60928,1.0268,0.46271,1.409,1.2101,0.28655
1.5131,1.0072,0.76569,1.359,0.80472,1.3121,1.2729,0.99971,0.57275,1.4079,1.3572,0.60473,1.291,0.85967,0.61773,0.97776,0.49035,1.4501,1.2344,0.34553
1.4546,0.99422,0.77205,1.3231,0.80472,1.3121,1.2729,0.99971,0.58276,1.4295,1.3501,0.61384,1.2343,0.84068,0.61737,0.9362,0.5148,1.4767,1.2572,0.38958
1.4013,0.98784,0.76623,1.2966,0.80472,1.3121,1.2729,0.99971,0.60245,1.4379,1.3501,0.62683,1.1812,0.82935,0.60829,0.90824,0.53533,1.4875,1.2522,0.41879
1.3552,0.96906,0.74908,1.2774,0.80472,1.3121,1.2729,0.99971,0.62648,1.4494,1.3542,0.64232,1.1334,0.80326,0.58913,0.88694,0.55763,1.4981,1.2523,0.44471
1.32,0.93578,0.72014,1.2699,0.80472,1.3121,1.2729,0.99971,0.64995,1.4643,1.3616,0.66132,1.0929,0.76072,0.55948,0.87236,0.58892,1.5117,1.2598,0.48015
1.3029,0.88815,0.67906,1.2924,0.80472,1.3121,1.2729,0.99971,0.67131,1.4835,1.3717,0.68475,1.0653,0.7029,0.51774,0.89028,0.62922,1.531,1.2726,0.52796
1.3095,0.83283,0.62899,1.3565,0.80472,1.3121,1.2729,0.99971,0.69008,1.5071,1.3854,0.71159,1.0588,0.63815,0.46606,0.96694,0.66976,1.5577,1.2876,0.57852
1.337,0.78184,0.58225,1.4463,0.81116,1.3121,1.2729,1.0096,0.70487,1.5348,1.4035,0.73873,1.078,0.58196,0.41542,1.0885,0.70029,1.5914,1.304,0.61903
1.3724,0.74802,0.55852,1.5323,0.82016,1.3121,1.2729,1.0114,0.71316,1.5652,1.4233,0.7616,1.1141,0.54772,0.38698,1.2113,0.71635,1.6296,1.3241,0.64363
1.4019,0.73221,0.56908,1.5946,0.82382,1.3121,1.2722,1.015,0.71331,1.5961,1.4375,0.77654,1.1512,0.53118,0.3941,1.3049,0.71937,1.6672,1.3513,0.65327
1.3991,0.71974,0.6028,1.6417,0.80468,1.3121,1.2619,1.011,0.7106,1.6233,1.4383,0.78982,1.1607,0.50818,0.42185,1.3802,0.7298,1.698,1.3869,0.67289
1.375,0.70134,0.63885,1.6622,0.74796,1.3025,1.2388,0.9829,0.703,1.6425,1.4228,0.79467,1.1462,0.46791,0.44421,1.4212,0.73508,1.7165,1.4297,0.68547
1.3391,0.67842,0.67408,1.6699,0.66071,1.2406,1.185,0.89054,0.69281,1.6505,1.3945,0.79323,1.1156,0.41466,0.45957,1.4427,0.73789,1.7198,1.4749,0.69305
1.3061,0.75154,0.83051,1.6764,0.60385,1.0874,1.0964,0.80752,0.68221,1.5491,1.2829,0.78809,1.0836,0.41404,0.60478,1.4585,0.73891,1.6188,1.4418,0.69572
1.2857,0.85918,0.96008,1.6849,0.57208,0.87666,0.93056,0.81784,0.67406,1.4069,1.1766,0.78281,1.0611,0.46917,0.72592,1.473,0.73806,1.4842,1.377,0.69325
1.2791,0.96802,1.0464,1.693,0.578,0.65545,0.85199,0.82891,0.66873,1.2131,1.099,0.77888,1.0514,0.57376,0.80163,1.4855,0.73535,1.313,1.2733,0.68651
1.2806,1.0531,1.0862,1.6978,0.59052,0.5225,0.76392,0.83142,0.66444,0.9321,1.0627,0.7765,1.0499,0.66382,0.82514,1.4939,0.73141,1.1055,1.1235,0.67761
1.285,1.0391,1.0453,1.6994,0.59387,0.6262,0.76392,0.83552,0.65866,0.95004,1.1051,0.77438,1.0511,0.66204,0.77176,1.4996,0.72585,1.0949,1.1219,0.66784
1.2892,1.0083,0.99425,1.7,0.60762,0.69722,0.76392,0.83879,0.64893,0.96035,1.1281,0.7708,1.0519,0.64051,0.71097,1.5053,0.71542,1.0834,1.1164,0.65481
1.2891,0.96768,0.94321,1.6987,0.62797,0.73213,0.76392,0.84529,0.63311,0.95979,1.1361,0.76317,1.0505,0.60655,0.65464,1.5104,0.69428,1.0681,1.1079,0.63275
1.2792,0.9241,0.89756,1.6892,0.64846,0.73709,0.76392,0.86186,0.60962,0.95126,1.1379,0.74833,1.0446,0.56167,0.60701,1.5088,0.65736,1.0482,1.0974,0.59583
1.2551,0.88584,0.86132,1.6648,0.64846,0.75028,0.76392,0.87634,0.5785,0.94162,1.1398,0.72416,1.0334,0.51663,0.56935,1.4929,0.60497,1.0253,1.0866,0.54304
1.2163,0.85957,0.83963,1.6233,0.64524,0.77161,0.76392,0.88962,0.54279,0.93716,1.1434,0.69077,1.0167,0.47481,0.54584,1.4585,0.54518,1.004,1.0773,0.4815
1.1723,0.84603,0.8334,1.5698,0.62048,0.78382,0.76392,0.89365,0.50875,0.9398,1.1462,0.65181,1.0032,0.43754,0.53399,1.4061,0.49073,0.9885,1.0698,0.42326
1.1414,0.8414,0.83923,1.5164,0.56639,0.78382,0.76392,0.89909,0.48284,0.94782,1.1466,0.61509,1.0056,0.40888,0.53122,1.344,0.45195,0.98007,1.0631,0.37878
1.1365,0.83863,0.84951,1.4761,0.52289,0.78382,0.76392,0.9071,0.4696,0.95813,1.1459,0.59096,1.029,0.38988,0.53355,1.2867,0.42953,0.97745,1.0556,0.35023
1.1585,0.83172,0.85536,1.4588,0.4737,0.78382,0.76392,0.91051,0.47047,0.9688,1.1456,0.58514,1.0623,0.37615,0.53305,1.2495,0.41687,0.97835,1.0477,0.33248
1.1553,0.81876,0.85532,1.443,0.43612,0.78382,0.76392,0.90847,0.48127,0.98007,1.1457,0.5875,1.0603,0.35965,0.52893,1.2202,0.40804,0.98094,1.0425,0.32015
1.1678,0.79597,0.85363,1.4337,0.42805,0.78382,0.72067,0.88965,0.49488,0.99764,1.1592,0.59768,1.0737,0.34172,0.52448,1.2,0.39783,0.97372,1.0407,0.31004
