0.65174,0.81568,0.65536,0.86425,0.73384,0.35983,0.41614,0.48255,0.97917,0.66668,0.7785,0.8447,0.33732,0.54978,0.343,0.52306,0.96334,0.38917,0.61763,0.78957
0.65914,0.81012,0.66993,0.85555,0.73228,0.3492,0.41614,0.48317,0.99051,0.6506,0.78374,0.8587,0.3184,0.5407,0.36963,0.50004,0.97035,0.41832,0.65024,0.8219
0.66572,0.7898,0.6635,0.84753,0.72368,0.32952,0.41613,0.47395,1.0085,0.62689,0.79073,0.86935,0.30616,0.51656,0.37114,0.47691,0.96829,0.43938,0.67885,0.84368
0.67253,0.74965,0.63155,0.83721,0.70951,0.30825,0.41613,0.46205,1.0268,0.59815,0.7996,0.87568,0.30624,0.47483,0.34546,0.44996,0.95637,0.45285,0.69854,0.854
0.6797,0.68842,0.57799,0.82197,0.70432,0.2856,0.40733,0.45263,1.0396,0.56943,0.809,0.87897,0.3166,0.41899,0.30292,0.41753,0.9346,0.46114,0.7089,0.85532
0.68545,0.61017,0.51439,0.80266,0.69838,0.25338,0.37278,0.4823,1.0445,0.54521,0.81782,0.8801,0.32875,0.35755,0.26081,0.38388,0.90378,0.4661,0.7118,0.85128
0.68817,0.52354,0.45405,0.78249,0.6948,0.15839,0.29559,0.48947,1.0408,0.52588,0.82495,0.87867,0.33576,0.29904,0.23145,0.35665,0.86755,0.46825,0.7114,0.84507
0.68655,0.43777,0.40485,0.76302,0.6933,0.049597,0.2375,0.48049,1.0287,0.50832,0.8298,0.87499,0.33205,0.24416,0.2127,0.33817,0.83298,0.4667,0.7117,0.83868
0.68319,0.35916,0.36677,0.74169,0.68146,0.0064708,0.19515,0.48049,1.0098,0.48918,0.83156,0.87157,0.32086,0.18725,0.19601,0.31552,0.80693,0.46066,0.71519,0.83225
0.68378,0.28883,0.33657,0.72017,0.67476,-0.0011252,0.16261,0.48651,0.98743,0.46662,0.82894,0.87062,0.30898,0.11757,0.17613,0.2854,0.79058,0.45091,0.72203,0.82385
0.69543,0.23051,0.31465,0.70896,0.68278,0.0029719,0.16261,0.50722,0.96581,0.44064,0.82258,0.87172,0.3086,0.039212,0.15754,0.26616,0.77832,0.43938,0.72992,0.81068
0.73129,0.18845,0.30175,0.74976,0.65829,0.0060638,0.16261,0.5329,0.94809,0.41214,0.81768,0.87159,0.33802,-0.040803,0.14565,0.33463,0.76137,0.42604,0.73617,0.79036
0.79878,0.16669,0.29884,0.86995,0.59346,-0.014195,0.17152,0.57237,0.93428,0.38166,0.82173,0.86618,0.41362,-0.10253,0.14636,0.53056,0.73324,0.40869,0.73846,0.76179
0.88773,0.16467,0.30176,1.0287,0.58979,-0.035406,0.2365,0.63027,0.92167,0.34997,0.83907,0.85366,0.52654,-0.12764,0.15683,0.75868,0.69302,0.38398,0.73532,0.72447
0.97491,0.17213,0.29908,1.1709,0.59606,-0.040673,0.33298,0.65004,0.90757,0.31928,0.86662,0.8364,0.64274,-0.12272,0.16211,0.94453,0.64549,0.35109,0.7261,0.67818
