1.3593,0.56646,1.1466,1.8848,0.70726,-0.22296,-0.046414,1.0231,0.50849,-0.062931,0.085727,0.46017,1.2499,0.48959,1.1158,1.8356,-0.13821,-0.13807,0.19196,-0.16019
1.3669,0.43628,1.0271,1.8607,0.72571,-0.15987,-0.18119,1.0761,0.49015,-0.059374,0.063692,0.47333,1.2447,0.34098,0.99823,1.8079,-0.16044,-0.1358,0.17749,-0.15635
1.365,0.32017,0.91911,1.8359,0.74168,-0.1214,-0.16084,1.0862,0.47349,-0.056282,0.033072,0.48179,1.2314,0.19777,0.88996,1.7803,-0.18307,-0.1323,0.15361,-0.15524
1.3544,0.24918,0.84292,1.8126,0.74168,-0.1205,-0.12414,1.0862,0.4582,-0.055524,-0.003504,0.48164,1.2119,0.10038,0.81108,1.7553,-0.20266,-0.12913,0.12176,-0.15797
1.3408,0.22356,0.79465,1.7921,0.74672,-0.1205,-0.07805,1.0862,0.44344,-0.056637,-0.037435,0.47306,1.1921,0.059099,0.75904,1.7339,-0.21657,-0.12754,0.087515,-0.16311
1.3297,0.22053,0.75847,1.7738,0.74947,-0.1205,-0.031869,1.0862,0.42922,-0.058341,-0.059114,0.45937,1.1779,0.047336,0.71882,1.7146,-0.22358,-0.12732,0.057046,-0.16845
1.3197,0.22035,0.72234,1.7397,0.75314,-0.1205,-0.02106,1.0862,0.41193,-0.05792,-0.063056,0.45242,1.163,0.038698,0.6763,1.6753,-0.25604,-0.12781,0.032469,-0.17651
1.3119,0.21946,0.68362,1.6784,0.76056,-0.12021,-0.0237,1.0862,0.39558,-0.051261,-0.053901,0.4445,1.1552,0.026991,0.62781,1.6022,-0.28037,-0.12902,0.011533,-0.19225
1.3065,0.21993,0.64307,1.5947,0.75033,-0.10706,-0.0076762,1.0862,0.38378,-0.036391,-0.039194,0.43753,1.1535,0.013985,0.57379,1.4978,-0.28978,-0.13282,-0.009764,-0.21299
1.3075,0.22735,0.60852,1.5054,0.7424,-0.10706,0.010668,1.0862,0.37492,-0.015769,-0.026634,0.43161,1.1593,0.0073962,0.52388,1.3785,-0.28496,-0.14141,-0.033499,-0.23295
1.3203,0.24402,0.5903,1.4343,0.74797,-0.10282,0.023541,1.0862,0.36297,0.0035735,-0.02014,0.42446,1.1755,0.014639,0.49132,1.274,-0.2728,-0.15672,-0.059058,-0.24593
1.3463,0.26738,0.5941,1.3959,0.76899,-0.096431,0.040738,1.0862,0.3435,0.01487,-0.01968,0.41572,1.2022,0.037573,0.48401,1.2122,-0.25934,-0.17994,-0.085391,-0.24957
1.3791,0.29139,0.61409,1.3812,0.79303,-0.081706,0.061173,1.0862,0.3194,0.016026,-0.023088,0.40574,1.2349,0.067792,0.4977,1.1865,-0.2497,-0.21116,-0.11167,-0.2462
1.4072,0.31277,0.63809,1.3702,0.81653,-0.081706,0.097254,1.0862,0.29906,0.010523,-0.027434,0.39499,1.2644,0.096222,0.51965,1.1712,-0.24429,-0.24981,-0.13627,-0.24079
1.4211,0.33106,0.65632,1.3507,0.83546,-0.081706,0.12844,1.0869,0.29146,0.0033055,-0.030216,0.38332,1.2828,0.12016,0.53893,1.1465,-0.24149,-0.29563,-0.15689,-0.23841
1.4191,0.34936,0.66635,1.3226,0.83415,-0.054583,0.17462,1.0942,0.29792,-0.0022298,-0.030327,0.36787,1.2877,0.14048,0.55291,1.113,-0.23662,-0.34786,-0.17214,-0.24215
1.4066,0.37547,0.67418,1.2941,0.81092,-0.02125,0.21756,1.0658,0.31307,-0.0059484,-0.027553,0.35021,1.2836,0.16819,0.56626,1.0803,-0.22784,-0.40505,-0.18239,-0.25143
1.3943,0.41633,0.68795,1.2704,0.79052,0.019959,0.22021,0.992,0.33298,-0.0091298,-0.0243,0.33486,1.2795,0.21834,0.586,1.0545,-0.21671,-0.46322,-0.18994,-0.26072
1.3905,0.47058,0.71241,1.2506,0.76471,0.03033,0.20747,0.92602,0.35634,-0.012298,-0.023143,0.32909,1.2818,0.29048,0.6166,1.0314,-0.20473,-0.516,-0.19919,-0.26539
1.396,0.52924,0.74344,1.2333,0.73212,0.023477,0.22965,0.87275,0.37976,-0.016109,-0.02607,0.33489,1.2906,0.37022,0.65347,1.0089,-0.19247,-0.55916,-0.21429,-0.26348
1.4054,0.58334,0.77264,1.2211,0.76182,0.033638,0.25712,0.85047,0.40094,-0.020604,-0.033033,0.34721,1.3001,0.44372,0.6882,0.99427,-0.1781,-0.59454,-0.23506,-0.25789
1.4129,0.62788,0.79411,1.2201,0.81885,0.067379,0.27422,0.83799,0.41597,-0.026597,-0.044443,0.35802,1.3049,0.50391,0.71492,0.99573,-0.16114,-0.62813,-0.25557,-0.25078
1.4141,0.66109,0.80999,1.2324,0.87538,0.13906,0.27648,0.83799,0.42343,-0.035327,-0.056913,0.36392,1.3002,0.54872,0.73414,1.0139,-0.14231,-0.66098,-0.26628,-0.24178
1.4093,0.68608,0.8327,1.2587,0.90781,0.23749,0.28497,0.84361,0.42361,-0.045196,-0.066141,0.36642,1.2865,0.58072,0.75693,1.0434,-0.12446,-0.68416,-0.26059,-0.22953
1.4041,0.70678,0.87374,1.2989,0.91888,0.31208,0.31236,0.85091,0.42016,-0.052167,-0.065225,0.37064,1.2724,0.60327,0.79414,1.0845,-0.1106,-0.68644,-0.2426,-0.21536
1.4044,0.72455,0.9305,1.3462,0.91888,0.37992,0.33754,0.86044,0.41786,-0.052162,-0.0522,0.37928,1.2688,0.6177,0.84643,1.1342,-0.10242,-0.66595,-0.22234,-0.20272
1.4096,0.73809,0.9877,1.3903,0.91888,0.41891,0.34484,0.87885,0.42043,-0.044537,-0.031379,0.39118,1.2769,0.62459,0.90101,1.1841,-0.098948,-0.63223,-0.20807,-0.19445
1.4147,0.74465,1.0298,1.4228,0.90962,0.41891,0.34484,0.89401,0.42641,-0.034622,-0.008253,0.40258,1.2907,0.62454,0.94231,1.2249,-0.097347,-0.5974,-0.20361,-0.19023
