1.0918,1.1811,1.5512,1.8644,0.5666,0.51205,0.75646,1.0747,1.1562,1.0883,0.61438,1.0115,0.82711,1.004,1.4107,1.762,1.022,0.80842,0.71853,0.9447
1.0309,1.1876,1.5128,1.8861,0.52808,0.51238,0.75646,1.0747,1.1378,1.072,0.6314,0.98932,0.75075,1.0272,1.3721,1.7837,0.98204,0.76516,0.71805,0.89047
1.0023,1.1986,1.478,1.9038,0.52808,0.51238,0.75646,1.0747,1.1256,1.055,0.64691,0.97744,0.71899,1.057,1.3372,1.8012,0.94801,0.72495,0.71721,0.8387
0.99886,1.1906,1.4459,1.9082,0.52808,0.51238,0.75646,1.0651,1.1241,1.0399,0.65608,0.97991,0.72082,1.0659,1.3049,1.8076,0.93252,0.69136,0.71289,0.8052
0.9971,1.1494,1.4157,1.8894,0.52808,0.51238,0.75646,1.0394,1.1337,1.0269,0.65825,0.99372,0.72492,1.0399,1.2746,1.7942,0.93872,0.66185,0.70362,0.79647
0.98229,1.0777,1.387,1.84,0.52568,0.46808,0.75646,0.97329,1.1503,1.0138,0.65612,1.013,0.71042,0.98452,1.246,1.7541,0.95732,0.63261,0.68985,0.80174
0.95584,0.99418,1.1532,1.76,0.50058,0.37567,0.55727,0.86197,1.1667,0.99735,0.64051,1.0287,0.67355,0.91814,1.0153,1.6856,0.97683,0.60185,0.66441,0.80578
0.93214,0.92695,0.84081,1.76,0.43011,0.2413,0.21029,0.86197,1.1767,0.9756,0.62692,1.0287,0.63307,0.86674,0.70311,1.6856,0.99152,0.57263,0.63414,0.80578
0.88695,0.89268,0.49068,1.76,0.4073,0.10341,0.018122,0.86197,1.1332,0.94668,0.62111,1.0287,0.58627,0.84224,0.3413,1.6856,0.94209,0.5509,0.6037,0.80578
0.90166,0.88486,0.23206,1.76,0.43952,0.041785,0.018422,0.86197,1.0831,0.91006,0.62508,1.0287,0.62782,0.83814,0.056293,1.6856,0.86977,0.5397,0.57549,0.80578
0.97552,0.88842,0.13845,1.76,0.45026,0.033069,0.035827,0.86197,1.0352,0.86645,0.63574,1.0287,0.73751,0.84283,-0.05086,1.6856,0.77849,0.53762,0.54785,0.80578
1.0635,0.8948,0.12134,1.3156,0.47041,0.027015,0.034938,0.62317,0.99536,0.81936,0.64669,0.73784,0.86028,0.84903,-0.06327,1.0443,0.66574,0.53898,0.51773,0.39298
