1.4631,1.4023,0.18592,0.50616,1.1942,0.33017,0.15535,0.38051,0.71602,0.49416,0.73604,0.52702,1.2352,1.2845,0.049415,0.30221,0.46229,0.61209,0.45516,0.37395
1.4347,1.3536,0.25982,0.50616,1.1942,0.30124,0.15535,0.38051,0.71617,0.49335,0.74575,0.52702,1.2072,1.2385,0.11442,0.30221,0.46838,0.62058,0.47582,0.37395
1.3647,1.2569,0.44009,0.50616,1.1609,0.28209,0.19751,0.38051,0.71215,0.50077,0.74801,0.52702,1.1383,1.1432,0.27926,0.30221,0.4668,0.62229,0.50303,0.37395
1.246,1.0985,0.67413,0.50616,1.0676,0.24038,0.21594,0.38051,0.70543,0.51385,0.74206,0.52702,1.0226,0.98247,0.50057,0.30221,0.45931,0.61973,0.527,0.37395
1.0837,0.87808,0.88728,0.50616,0.88777,0.17642,0.27439,0.38051,0.70038,0.52815,0.731,0.52702,0.86421,0.74983,0.71179,0.30221,0.45029,0.61526,0.54203,0.37395
0.90985,0.63598,1.0491,0.50616,0.65109,0.14463,0.40158,0.38051,0.70103,0.53942,0.71935,0.52702,0.69263,0.47515,0.87576,0.30221,0.44291,0.60898,0.54859,0.37395
0.78661,0.49023,1.1583,0.50616,0.56686,0.18457,0.52883,0.38051,0.70813,0.54624,0.71085,0.52702,0.56432,0.28834,0.98769,0.30221,0.43504,0.60025,0.54972,0.37395
0.74524,0.50366,1.2248,0.50616,0.50711,0.24074,0.60939,0.38051,0.7187,0.54959,0.70729,0.52702,0.51547,0.29399,1.0544,0.30221,0.42223,0.58878,0.5485,0.37395
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.97597,1.1635,0.89209,0.71751,0.39996,0.25354,0.33797,0.29641,0.62257,0.42839,0.37484,0.67403,0.7983,1.1276,0.69405,0.40223,0.38107,0.27007,0.40268,0.51281
1.0053,1.1183,0.75476,0.8395,0.49986,0.24915,0.35746,0.5067,0.61601,0.40565,0.36681,0.66119,0.8384,1.0788,0.53498,0.57578,0.36951,0.28865,0.39588,0.53813
1.053,1.0476,0.6301,0.9655,0.53636,0.24094,0.34278,0.61742,0.60889,0.38601,0.36108,0.65365,0.9029,1.0032,0.40026,0.7327,0.36126,0.30224,0.38699,0.56219
1.1057,0.94111,0.54133,1.0689,0.53636,0.23435,0.26193,0.66127,0.6038,0.37483,0.35836,0.65501,0.9714,0.889,0.31282,0.85109,0.35536,0.3096,0.3749,0.57791
1.151,0.79028,0.48939,1.1361,0.54234,0.18362,0.13547,0.68385,0.60043,0.37226,0.35803,0.66403,1.0298,0.72505,0.25944,0.92563,0.34881,0.31121,0.35995,0.58189
1.1804,0.59608,0.46562,1.1656,0.54717,0.16232,0.11313,0.68666,0.59896,0.37457,0.35788,0.67716,1.0691,0.50618,0.22804,0.95936,0.3397,0.30861,0.3442,0.575
1.1919,0.37972,0.46562,1.1635,0.54717,0.16545,0.1214,0.68666,0.59992,0.37714,0.35518,0.68867,1.0872,0.242,0.22103,0.95883,0.32889,0.30331,0.33075,0.56142
1.1888,0.19676,0.48658,1.142,0.54717,0.15784,0.13494,0.68666,0.60261,0.37763,0.34863,0.69517,1.088,-0.015045,0.24876,0.93702,0.31889,0.2971,0.32032,0.54522
1.1758,0.10309,0.52576,1.1142,0.54717,0.13522,0.14808,0.68666,0.60538,0.3757,0.34086,0.69583,1.0761,-0.17283,0.30074,0.908,0.31156,0.29242,0.31146,0.52919
