0.74892,0.5203,0.055585,0.91101,1.0554,0.40584,0.22957,0.80326,0.82773,0.87718,0.90596,0.76678,0.32775,-0.1738,-0.10224,0.67526,0.39175,0.74164,0.81459,0.2242
0.74114,0.52302,0.069652,0.91117,1.0554,0.4061,0.18114,0.80326,0.813,0.87231,0.90071,0.74107,0.33107,-0.13858,-0.090088,0.67486,0.38853,0.74677,0.81258,0.2289
0.73846,0.52173,0.089834,0.91032,1.0554,0.4061,0.12544,0.80326,0.79656,0.86852,0.89291,0.71343,0.34783,-0.10184,-0.074422,0.67716,0.38003,0.74787,0.8076,0.22946
0.74232,0.52307,0.1106,0.91063,1.0554,0.4061,0.1465,0.82112,0.7793,0.86472,0.88217,0.68811,0.37109,-0.064143,-0.057834,0.68058,0.36599,0.74275,0.79742,0.22713
0.75763,0.52772,0.12922,0.92145,1.0554,0.4061,0.19276,0.85032,0.76534,0.86201,0.86978,0.67028,0.40464,-0.030287,-0.04304,0.69403,0.34931,0.73233,0.78051,0.22438
0.76648,0.5287,0.14817,0.93434,1.0387,0.41728,0.22023,0.83642,0.75267,0.86345,0.85787,0.65401,0.4104,-0.0084279,-0.029668,0.70595,0.33251,0.71994,0.75909,0.21779
0.77308,0.51889,0.1767,0.93628,0.98605,0.44092,0.26257,0.82036,0.7405,0.87128,0.84756,0.63949,0.42105,-6.9753e-05,-0.013123,0.70484,0.31289,0.70825,0.73961,0.21692
0.77556,0.49509,0.22604,0.92421,0.89978,0.50562,0.30633,0.79972,0.72864,0.88312,0.83749,0.62578,0.4362,-0.0042151,0.018044,0.6862,0.29342,0.69777,0.7282,0.2245
0.77163,0.46061,0.29458,0.8966,0.8242,0.52909,0.3487,0.73918,0.71987,0.89324,0.82492,0.61272,0.44983,-0.01633,0.067948,0.64582,0.27614,0.68824,0.7254,0.23964
0.76201,0.4237,0.36609,0.85426,0.73579,0.52895,0.37257,0.68269,0.71945,0.8983,0.80921,0.60194,0.45965,-0.02915,0.12649,0.5816,0.26071,0.6803,0.72584,0.25815
0.75002,0.39154,0.42412,0.79883,0.6754,0.52895,0.38123,0.64875,0.73077,0.90027,0.79313,0.59459,0.46835,-0.03677,0.17843,0.4951,0.24451,0.67502,0.72355,0.2762
0.74015,0.36342,0.46103,0.73265,0.62248,0.52895,0.38123,0.6229,0.7509,0.9048,0.78036,0.59097,0.48367,-0.037796,0.21412,0.39741,0.22706,0.67249,0.71764,0.29012
0.73466,0.33182,0.4805,0.65894,0.55653,0.52895,0.38123,0.60356,0.77366,0.91572,0.77278,0.59069,0.51257,-0.036756,0.23465,0.31134,0.20985,0.66979,0.71155,0.29635
0.73509,0.29131,0.49581,0.58783,0.50901,0.52895,0.38667,0.59777,0.79322,0.93165,0.76938,0.59371,0.55516,-0.040668,0.25267,0.2681,0.19601,0.66316,0.70953,0.29315
0.74327,0.2459,0.52069,0.53676,0.49471,0.52895,0.40202,0.59413,0.80578,0.94742,0.7679,0.60128,0.60504,-0.053739,0.28107,0.28058,0.18704,0.65135,0.71177,0.28252
0.75873,0.20604,0.55872,0.5181,0.49077,0.52895,0.41422,0.59413,0.8096,0.95948,0.76725,0.61426,0.65193,-0.074551,0.32068,0.32126,0.1856,0.63745,0.71487,0.27173
1.2062,0.18399,0.60345,1.2534,0.86585,0.52895,0.41729,0.77423,0.81822,0.9679,0.7675,0.7907,1.0861,-0.095872,0.36333,1.1205,0.24664,0.62765,0.71642,0.35284
1.4195,0.18264,0.64496,1.5104,0.905,0.53481,0.41729,0.80897,0.8507,0.97556,0.77012,0.93216,1.2847,-0.10921,0.39804,1.3697,0.28629,0.62586,0.71783,0.40817
1.5362,0.19437,0.67729,1.6386,0.92658,0.56761,0.41729,0.82487,0.89168,0.98371,0.7763,1.0279,1.39,-0.10892,0.42138,1.4902,0.31757,0.63034,0.72214,0.43548
1.5924,0.20869,0.69983,1.6915,0.91304,0.57609,0.41729,0.79736,0.91461,0.99048,0.78587,1.0768,1.4362,-0.095956,0.43515,1.5357,0.34464,0.63558,0.73011,0.43976
1.5406,0.22155,0.71427,1.6287,0.91468,0.57609,0.4012,0.828,0.894,0.99242,0.79746,1.0396,1.3741,-0.075083,0.44371,1.4642,0.36062,0.63789,0.73869,0.40481
1.5031,0.22921,0.72359,1.5912,0.9403,0.57609,0.41083,0.87402,0.87443,0.9885,0.8098,1.003,1.3237,-0.057009,0.45051,1.4144,0.37273,0.63846,0.74317,0.37446
1.4972,0.23189,0.73109,1.6068,0.99129,0.57489,0.45374,0.96746,0.87253,0.98089,0.82373,0.98242,1.3044,-0.04596,0.45853,1.417,0.37672,0.64017,0.74109,0.35077
1.5218,0.23807,0.74239,1.6685,1.0809,0.53699,0.51418,1.1361,0.89155,0.97467,0.84108,0.98158,1.3195,-0.03316,0.47492,1.4731,0.37407,0.6425,0.73339,0.33588
1.5603,0.25663,0.76083,1.7432,1.1563,0.51452,0.53768,1.2287,0.92275,0.97381,0.86174,0.99207,1.3547,-0.0097439,0.50077,1.5489,0.37329,0.6431,0.72253,0.33033
1.5952,0.3057,0.78676,1.8026,1.1937,0.49691,0.55006,1.2577,0.95514,0.97869,0.88253,1.002,1.3913,0.039235,0.53527,1.6143,0.38329,0.64076,0.70971,0.33428
1.6177,0.39816,0.81759,1.8367,1.2075,0.47581,0.55006,1.2577,0.98144,0.98573,0.89873,1.004,1.4175,0.12887,0.57276,1.655,0.4059,0.63908,0.69442,0.34613
1.6276,0.51804,0.84898,1.8487,1.2075,0.46848,0.55006,1.2577,0.99805,0.99184,0.90757,0.99668,1.4315,0.24964,0.60848,1.6734,0.43578,0.644,0.67622,0.3628
1.6283,0.63337,0.87571,1.8471,1.2075,0.4668,0.55006,1.2577,1.0048,0.99715,0.9101,0.98251,1.436,0.36915,0.63749,1.6775,0.46389,0.65829,0.65665,0.38008
1.6221,0.72214,0.89292,1.8394,1.2126,0.4668,0.55183,1.2592,1.0043,1.004,0.91008,0.96469,1.4327,0.46249,0.65658,1.675,0.48396,0.68098,0.63932,0.39354
1.6099,0.77795,0.8989,1.8292,1.219,0.4668,0.56838,1.2603,1.0002,1.0132,0.91109,0.94522,1.423,0.52189,0.66714,1.6694,0.49306,0.70798,0.62955,0.40008
1.5872,0.80477,0.8942,1.8175,1.2277,0.4655,0.57138,1.261,1.0036,1.0233,0.91383,0.91348,1.397,0.55131,0.67157,1.6593,0.50068,0.73603,0.63083,0.38912
1.5592,0.81323,0.88483,1.8018,1.2327,0.45989,0.55441,1.2556,1.0035,1.0305,0.91456,0.87251,1.3657,0.56249,0.67632,1.6453,0.50698,0.76272,0.64265,0.37837
