1.2864,0.40769,0.73872,1.5727,1.2993,-0.20213,0.57263,1.2433,0.87442,0.68321,1.3235,0.67859,1.2088,0.22253,0.61952,1.4305,0.74184,0.45028,1.0312,0.44716
1.1873,0.31864,0.64651,1.4665,1.2459,-0.26932,0.57263,1.1911,0.84492,0.68917,1.3151,0.66178,1.1006,0.12847,0.52481,1.3118,0.73483,0.45511,1.042,0.42629
1.0983,0.1822,0.50444,1.3398,1.2005,-0.3058,0.5594,1.1064,0.81268,0.69346,1.3103,0.65457,1.0059,-0.017709,0.37673,1.1751,0.72693,0.45732,1.0549,0.40784
1.0252,0.0016643,0.31295,1.2017,1.1511,-0.32857,0.53975,0.99581,0.78381,0.69674,1.3079,0.65214,0.93437,-0.22014,0.16988,1.034,0.7158,0.46037,1.0639,0.39513
0.97093,-0.19039,0.096506,1.0741,1.1234,-0.33316,0.51237,0.85609,0.76243,0.69853,1.3049,0.64832,0.88439,-0.45525,-0.079837,0.90943,0.69932,0.4673,1.0654,0.38914
0.92981,-0.31852,-0.080361,0.97387,1.1095,-0.33841,0.47887,0.7655,0.74797,0.69775,1.2997,0.63665,0.84201,-0.62551,-0.30984,0.8083,0.6774,0.4769,1.0583,0.3876
0.89192,-0.32642,-0.16183,0.89416,1.1092,-0.29773,0.47885,0.76081,0.7369,0.69531,1.2936,0.61366,0.79302,-0.62165,-0.42136,0.71664,0.65269,0.48587,1.0454,0.38762
0.85154,-0.24811,-0.1727,0.81369,1.1046,-0.20373,0.47885,0.7581,0.72532,0.69495,1.2894,0.57988,0.7294,-0.50028,-0.41015,0.61523,0.63101,0.49333,1.0316,0.3875
0.8193,-0.14263,-0.16001,0.73386,1.0536,-0.14498,0.47885,0.70993,0.71321,0.70115,1.2885,0.54015,0.65889,-0.36357,-0.35884,0.50709,0.61903,0.50187,1.0217,0.38756
0.81744,-0.044687,-0.12667,0.69665,0.97855,-0.1219,0.48251,0.69189,0.70313,0.71463,1.2901,0.50484,0.60736,-0.25376,-0.2903,0.45429,0.61974,0.51304,1.0162,0.3898
