1.2649,0.82939,1.2187,2.0017,0.88161,0.093046,0.2962,0.77742,0.51513,-0.25184,-0.45339,0.57358,0.92115,0.66477,1.0797,1.9464,0.26655,-0.35356,-0.75867,0.3448
1.2686,0.8342,1.2197,2.0025,0.88161,0.093046,0.2962,0.75404,0.52409,-0.26943,-0.48693,0.58262,0.9281,0.67021,1.0816,1.9393,0.26954,-0.33802,-0.77336,0.35226
1.2704,0.84164,1.2208,1.8967,0.88161,0.093046,0.2962,0.69979,0.52568,-0.27888,-0.5145,0.52366,0.93184,0.67872,1.0838,1.8191,0.27133,-0.33003,-0.7887,0.304
1.2682,0.84856,1.2209,1.775,0.88161,0.093046,0.2962,0.62702,0.52359,-0.28438,-0.53539,0.44176,0.93058,0.68648,1.0851,1.6781,0.27343,-0.3268,-0.80404,0.25904
1.2565,0.85016,1.2169,1.6245,0.88161,0.084481,0.2962,0.5791,0.52033,-0.29071,-0.54729,0.33334,0.92026,0.68911,1.0826,1.5065,0.27505,-0.32505,-0.81721,0.20579
1.2274,0.84188,1.2049,1.3513,0.87432,0.079238,0.2962,0.36738,0.51595,-0.30229,-0.552,0.18636,0.89553,0.68315,1.0725,1.1988,0.27504,-0.32235,-0.83016,0.12111
1.1745,0.82174,1.1815,1.3356,0.84724,0.076022,0.2962,0.44597,0.51078,-0.31888,-0.54534,0.21453,0.8501,0.66784,1.0513,1.1794,0.27277,-0.31788,-0.84643,0.15932
1.0972,0.78985,1.1442,1.3115,0.83631,0.076022,0.2962,0.46322,0.50357,-0.33899,-0.52905,0.24447,0.7841,0.64351,1.0163,1.1556,0.26731,-0.31283,-0.87073,0.18704
1.0031,0.74543,1.0868,1.2851,0.83631,0.076022,0.2962,0.47086,0.49178,-0.35845,-0.50681,0.2683,0.70674,0.60771,0.96158,1.13,0.2551,-0.30949,-0.90318,0.19821
0.90944,0.68587,0.99959,1.2571,0.83631,0.080391,0.2962,0.47086,0.47058,-0.3748,-0.48488,0.28191,0.635,0.55423,0.87734,1.1011,0.2299,-0.30986,-0.93646,0.19402
0.83729,0.61152,0.87036,1.2297,0.80449,0.069611,0.29117,0.47086,0.43618,-0.3845,-0.46762,0.28421,0.58491,0.47861,0.75028,1.0703,0.18564,-0.31536,-0.95921,0.18181
0.79985,0.53108,0.68947,1.2117,0.69466,0.026024,0.21562,0.47086,0.38728,-0.38282,-0.45571,0.28009,0.56172,0.38607,0.56816,1.0496,0.12104,-0.32612,-0.96477,0.17175
0.7933,0.46476,0.46086,1.216,0.47478,-0.078507,0.073424,0.47086,0.32764,-0.36745,-0.44593,0.27586,0.5608,0.29755,0.32823,1.0593,0.043329,-0.34079,-0.95496,0.17066
0.80628,0.43149,0.22872,1.2446,0.42656,-0.17861,-0.042485,0.47313,0.26484,-0.34066,-0.43387,0.27502,0.5746,0.24321,0.065267,1.1016,-0.031798,-0.35827,-0.93685,0.17768
0.82321,0.43169,0.095927,1.2822,0.42656,-0.2159,-0.0082152,0.48168,0.21067,-0.30758,-0.41621,0.27919,0.59283,0.23122,-0.10918,1.1518,-0.087839,-0.37858,-0.91483,0.18664
0.8376,0.44416,0.09151,1.3123,0.42656,-0.24684,0.011551,0.49281,0.17287,-0.27357,-0.39204,0.28638,0.60988,0.24082,-0.12015,1.1888,-0.11799,-0.40246,-0.89015,0.19198
0.85649,0.45203,0.13382,1.3293,0.42656,-0.2962,0.015384,0.50586,0.15196,-0.24136,-0.36359,0.29353,0.63448,0.24912,-0.058261,1.2063,-0.12976,-0.42925,-0.86276,0.19185
0.89234,0.45099,0.17749,1.3364,0.42656,-0.30953,0.015384,0.56697,0.14631,-0.2119,-0.33566,0.3051,0.68053,0.25006,0.0078178,1.2094,-0.13398,-0.45559,-0.83558,0.19652
0.95781,0.44554,0.22021,1.3347,0.42656,-0.31201,0.015384,0.62952,0.15151,-0.18558,-0.31246,0.31908,0.75945,0.25035,0.068449,1.2037,-0.13606,-0.4775,-0.8123,0.19538
1.0475,0.43972,0.26354,1.3333,0.436,-0.31201,0.015384,0.66921,0.1626,-0.16387,-0.29777,0.33262,0.86186,0.25262,0.12075,1.1964,-0.13802,-0.49277,-0.79741,0.19156
1.1409,0.43465,0.30849,1.3411,0.44718,-0.29256,0.015384,0.67454,0.17721,-0.14763,-0.2923,0.34127,0.96263,0.25347,0.16429,1.1969,-0.14011,-0.50338,-0.7931,0.18531
1.2181,0.42901,0.35335,1.3577,0.40963,-0.27744,0.015384,0.6731,0.19221,-0.13773,-0.29722,0.34141,1.043,0.24831,0.20093,1.2064,-0.14355,-0.5135,-0.79692,0.17628
1.2686,0.42125,0.39393,1.3761,0.34294,-0.25571,0.015384,0.6524,0.20485,-0.13355,-0.31334,0.33352,1.0946,0.2353,0.23199,1.2181,-0.15045,-0.52687,-0.80541,0.16507
1.2925,0.41016,0.42591,1.3924,0.31079,-0.24508,0.015384,0.62111,0.21353,-0.13436,-0.3405,0.3221,1.1191,0.21675,0.25821,1.2292,-0.16141,-0.54402,-0.81492,0.15532
1.2961,0.39578,0.44777,1.409,0.29465,-0.23348,0.015384,0.61227,0.21782,-0.1378,-0.37342,0.31508,1.1246,0.19747,0.27857,1.2434,-0.17577,-0.56153,-0.8246,0.15037
1.2876,0.37632,0.45956,1.4335,0.29426,-0.23348,0.015384,0.6063,0.21787,-0.14232,-0.40391,0.31971,1.1203,0.1799,0.29312,1.2688,-0.19074,-0.57315,-0.83579,0.15059
1.2735,0.34964,0.46514,1.4717,0.29426,-0.25195,0.015384,0.61464,0.21461,-0.14834,-0.42544,0.3344,1.1128,0.1621,0.30385,1.3102,-0.20364,-0.57496,-0.85057,0.15185
1.2583,0.31408,0.47141,1.5199,0.27914,-0.26324,0.0083176,0.67623,0.21093,-0.15666,-0.43673,0.35277,1.1045,0.1391,0.31676,1.3623,-0.2116,-0.56981,-0.86762,0.14896
1.2465,0.27701,0.49923,1.5721,0.30869,-0.23473,-0.020545,0.81942,0.2104,-0.16786,-0.43908,0.36838,1.0977,0.11429,0.35235,1.4169,-0.21242,-0.56327,-0.88376,0.14022
1.243,0.25343,0.56231,1.6235,0.36206,-0.21436,-0.027449,0.91534,0.21578,-0.18166,-0.43616,0.37892,1.0954,0.10234,0.4234,1.4709,-0.20662,-0.55995,-0.89644,0.12876
1.2482,0.25647,0.64864,1.6693,0.40973,-0.2108,-0.013129,0.94061,0.22793,-0.19733,-0.43381,0.38646,1.0981,0.11729,0.51324,1.5197,-0.20061,-0.55997,-0.90683,0.1202
1.2565,0.28206,0.73063,1.7047,0.44236,-0.19092,-0.0025611,0.95026,0.2429,-0.21386,-0.43532,0.39475,1.1016,0.15367,0.59459,1.5586,-0.20133,-0.56056,-0.91774,0.11822
1.2595,0.31188,0.78899,1.729,0.45808,-0.14524,0.004831,0.96568,0.25503,-0.2277,-0.44258,0.40479,1.0988,0.19006,0.64995,1.5874,-0.21356,-0.55856,-0.93031,0.12275
