0.86149,1.2035,0.77945,0.99946,0.52838,0.22764,0.35765,0.61904,0.69431,0.064206,0.19375,0.6714,0.70031,1.1855,0.61995,0.82288,0.72724,0.029285,0.028236,0.64913
0.82721,1.1663,0.70955,0.97826,0.42013,0.28449,0.35204,0.55301,0.65641,0.043218,0.18528,0.6411,0.6723,1.1485,0.5463,0.80404,0.69044,0.017887,0.030464,0.62248
0.78095,1.1296,0.66827,0.96562,0.35538,0.30433,0.34912,0.49635,0.6202,0.021438,0.17756,0.6137,0.62919,1.1104,0.50259,0.79799,0.66013,-0.0014735,0.032902,0.58913
0.72773,1.1033,0.62679,0.95474,0.34011,0.33415,0.34912,0.42212,0.58758,0.00052883,0.16961,0.59044,0.58044,1.0814,0.46,0.79881,0.63447,-0.03258,0.03393,0.55001
0.68935,1.0947,0.59492,0.94515,0.38842,0.35036,0.34912,0.34752,0.55926,-0.017894,0.16412,0.57158,0.5456,1.0682,0.43355,0.80007,0.6077,-0.076108,0.032354,0.50597
0.70796,1.1009,0.58639,0.95178,0.53553,0.40942,0.34912,0.31355,0.53961,-0.034324,0.16161,0.55871,0.56679,1.0662,0.43742,0.82016,0.57833,-0.12788,0.02879,0.46156
0.8217,1.1205,0.60157,0.99241,0.691,0.47129,0.34899,0.35534,0.53278,-0.04993,0.16434,0.55601,0.68484,1.0696,0.46279,0.88163,0.55159,-0.17967,0.026174,0.42658
1.0031,1.1528,0.63093,1.07,0.76903,0.54572,0.32045,0.46044,0.53881,-0.067342,0.173,0.56538,0.8694,1.0774,0.4919,0.97747,0.53401,-0.22318,0.026824,0.40882
1.1918,1.1928,0.66325,1.1703,0.79401,0.5861,0.24025,0.53053,0.54968,-0.083682,0.18561,0.58346,1.0689,1.0889,0.51443,1.0954,0.52791,-0.25422,0.030611,0.40689
1.3478,1.2322,0.69025,1.2706,0.80398,0.60356,0.21407,0.58652,0.55627,-0.093448,0.19937,0.60388,1.2373,1.1039,0.5268,1.2083,0.52972,-0.27462,0.03491,0.41102
1.457,1.2632,0.70805,1.3504,0.80398,0.61042,0.2016,0.59983,0.55598,-0.090213,0.21138,0.62349,1.3572,1.1192,0.53056,1.2951,0.53481,-0.28845,0.037091,0.41296
1.5221,1.2861,0.71892,1.4015,0.80398,0.61984,0.18962,0.60706,0.55012,-0.071097,0.22042,0.64302,1.4301,1.1347,0.53134,1.3498,0.54138,-0.29771,0.037375,0.41237
1.5541,1.3094,0.72946,1.427,0.80398,0.63094,0.15019,0.6174,0.5426,-0.039069,0.22655,0.66348,1.4664,1.1559,0.53584,1.375,0.55002,-0.30224,0.037145,0.413
1.5669,1.3401,0.74589,1.4359,0.80398,0.65233,0.13971,0.62137,0.53707,-0.0019509,0.23041,0.68294,1.4805,1.1867,0.55021,1.3817,0.56083,-0.30129,0.036777,0.4177
1.5717,1.3765,0.76778,1.4367,0.80398,0.68845,0.13971,0.62137,0.53653,0.0339,0.23392,0.69752,1.4843,1.2247,0.57146,1.3795,0.57277,-0.2953,0.034317,0.42453
1.5747,1.4179,0.79109,1.4338,0.80398,0.76548,0.1445,0.62137,0.54992,0.073625,0.23836,0.70446,1.4846,1.2677,0.59333,1.374,0.58589,-0.28272,0.026214,0.43048
1.5775,1.4652,0.81262,1.4285,0.80398,0.87651,0.1522,0.62137,0.58578,0.1306,0.24361,0.70423,1.4837,1.316,0.61239,1.3663,0.60286,-0.25915,0.0099485,0.43627
1.5807,1.5197,0.83272,1.4224,0.80427,0.98061,0.17927,0.62137,0.64182,0.20582,0.2481,0.69873,1.4828,1.3704,0.6301,1.3582,0.62477,-0.22401,-0.013714,0.44376
1.5842,1.5757,0.85243,1.4178,0.82839,1.0566,0.19423,0.62137,0.70214,0.28257,0.25007,0.69064,1.4826,1.4255,0.6506,1.3517,0.6483,-0.18454,-0.040813,0.45253
1.5866,1.6226,0.86883,1.4151,0.84147,1.0772,0.2064,0.63446,0.75004,0.34607,0.24922,0.68073,1.4822,1.4722,0.67049,1.3471,0.66713,-0.15063,-0.066846,0.45926
1.5836,1.6521,0.87569,1.4098,0.84147,1.0806,0.20874,0.64012,0.77594,0.39052,0.24558,0.66606,1.4773,1.5027,0.68069,1.3393,0.67511,-0.1277,-0.089262,0.45715
1.5663,1.6619,0.86683,1.3926,0.84147,1.0806,0.20874,0.64012,0.78053,0.41744,0.23932,0.64216,1.4582,1.5154,0.67383,1.3175,0.66877,-0.11585,-0.10859,0.43876
1.5242,1.6545,0.84145,1.3544,0.83529,1.0806,0.20606,0.66759,0.77135,0.43373,0.22895,0.60532,1.413,1.5128,0.65019,1.271,0.64875,-0.10983,-0.12439,0.40183
1.4513,1.6356,0.81873,1.2977,0.78483,1.0806,0.24978,0.70289,0.76144,0.44472,0.21578,0.56164,1.3317,1.4995,0.631,1.1937,0.62067,-0.10547,-0.13277,0.3548
1.358,1.6125,0.84981,1.2596,0.75748,1.0806,0.32996,0.76545,0.76187,0.45156,0.20215,0.52633,1.2161,1.4813,0.67301,1.1079,0.59282,-0.10088,-0.12858,0.31854
1.285,1.5917,0.96613,1.3038,0.93082,1.0806,0.4122,0.89882,0.77565,0.45367,0.19105,0.51058,1.098,1.4634,0.80687,1.0831,0.57296,-0.095452,-0.11136,0.31409
1.2825,1.5761,1.1272,1.4313,1.0631,1.0806,0.44845,1.0142,0.79814,0.45127,0.185,0.5112,1.0438,1.4485,0.98659,1.1699,0.56336,-0.089064,-0.088052,0.34362
1.3452,1.5625,1.2752,1.575,1.1012,1.0806,0.50767,1.0528,0.82252,0.44532,0.18472,0.51845,1.0805,1.4344,1.1506,1.3116,0.5622,-0.083094,-0.067074,0.39131
1.4212,1.5466,1.3839,1.6871,1.1012,1.0806,0.55759,1.0603,0.84416,0.43698,0.18951,0.52778,1.1552,1.4178,1.2713,1.4352,0.56832,-0.078989,-0.051452,0.44299
1.4776,1.5275,1.4511,1.7575,1.1012,1.0806,0.59773,1.0624,0.86113,0.427,0.19735,0.54327,1.2176,1.3977,1.3465,1.5175,0.58288,-0.078397,-0.038011,0.49357
1.5098,1.5034,1.4857,1.794,1.1012,1.0806,0.61778,1.0624,0.87004,0.41243,0.20496,0.56818,1.2562,1.3726,1.385,1.5629,0.6034,-0.082416,-0.021206,0.54106
1.5258,1.4675,1.4996,1.8098,1.1012,1.0806,0.62638,1.0624,0.86594,0.38465,0.20909,0.59727,1.2779,1.3358,1.3996,1.5844,0.62334,-0.0941,0.00083974,0.58147
1.5335,1.4079,1.503,1.8162,1.1012,1.0739,0.62638,1.0624,0.84594,0.33651,0.20978,0.62186,1.2904,1.2759,1.4022,1.5942,0.63773,-0.11527,0.025058,0.61146
1.5366,1.3154,1.5016,1.8182,1.1012,1.0371,0.63671,1.0624,0.81354,0.27043,0.20888,0.63771,1.2966,1.1828,1.3997,1.5977,0.64601,-0.14389,0.046888,0.63124
