1.2456,1.2417,0.47308,2.0635,0.40251,0.6991,0.17024,0.9396,0.49718,-0.23491,0.48588,0.51622,1.0773,1.1009,0.39141,2.029,0.21733,-0.29918,0.44192,0.26621
1.2013,1.2068,0.41399,2.0111,0.40251,0.6991,0.065114,0.9396,0.47126,-0.25252,0.47005,0.48156,1.0277,1.0666,0.32672,1.9751,0.1824,-0.31795,0.43585,0.2278
1.1567,1.1747,0.33922,1.9609,0.40251,0.6991,0.0065674,0.9396,0.44449,-0.26864,0.45012,0.44929,0.9796,1.0346,0.24172,1.9236,0.14446,-0.33709,0.42858,0.19254
1.1186,1.1472,0.26449,1.9152,0.40928,0.6991,0.011179,0.9396,0.41778,-0.28004,0.43203,0.41996,0.93573,1.0065,0.15433,1.8763,0.10875,-0.35559,0.42159,0.16509
1.094,1.1294,0.20132,1.8735,0.42031,0.6991,0.034453,0.9396,0.39383,-0.28696,0.41976,0.39373,0.91114,0.9893,0.078487,1.8335,0.083542,-0.37233,0.41686,0.15218
1.1188,0.93472,0.15725,1.8386,0.45619,0.39039,0.047481,0.9396,0.37899,-0.31063,0.4125,0.37564,0.94406,0.82088,0.020748,1.7971,0.080522,-0.38515,0.41527,0.1655
1.2244,0.92026,0.14313,1.816,0.50877,0.23026,0.040171,0.94286,0.37919,-0.3129,0.40646,0.37114,1.0724,0.81769,-0.01221,1.7724,0.10683,-0.39906,0.41443,0.20699
1.378,1.0935,0.16274,1.8088,0.55129,0.32587,0.032683,0.96588,0.39274,-0.3109,0.3984,0.37935,1.2509,0.99324,-0.01445,1.7622,0.15379,-0.41794,0.40975,0.26276
1.5231,1.2835,0.20173,1.8134,0.569,0.39463,0.035478,0.98356,0.4123,-0.31443,0.38671,0.393,1.4146,1.1866,0.0028268,1.7636,0.20362,-0.44558,0.39887,0.31419
1.6299,1.4237,0.23736,1.8208,0.569,0.39945,0.044793,0.98617,0.43009,-0.33067,0.37058,0.40408,1.5338,1.3313,0.01641,1.7685,0.24255,-0.48245,0.3826,0.35021
1.7094,1.5113,0.25399,1.7894,0.569,0.39945,0.044793,0.98562,0.4363,-0.34767,0.34924,0.39237,1.6223,1.4227,0.0091691,1.7344,0.25898,-0.52105,0.36345,0.35945
1.7507,1.5576,0.25228,1.7316,0.56618,0.39945,0.044793,0.96839,0.43596,-0.36545,0.32336,0.37385,1.6698,1.4719,-0.017585,1.6714,0.26758,-0.55184,0.34392,0.36269
1.7648,1.577,0.24426,1.656,0.54483,0.39945,0.044793,0.87786,0.42765,-0.38033,0.29638,0.3477,1.6884,1.4931,-0.044769,1.5878,0.26916,-0.56953,0.32631,0.36303
1.7652,1.5829,0.24531,1.5792,0.50953,0.39945,0.044793,0.73295,0.41336,-0.39038,0.2728,0.31857,1.6921,1.4998,-0.046717,1.5016,0.26549,-0.57747,0.312,0.36226
1.7624,1.5839,0.26186,1.5185,0.49988,0.39945,0.051868,0.5749,0.39625,-0.39588,0.25578,0.29286,1.6917,1.501,-0.01822,1.4334,0.25907,-0.58317,0.3009,0.36024
1.7603,1.5838,0.2888,1.4794,0.49988,0.39945,0.056314,0.5246,0.37965,-0.39746,0.2455,0.27403,1.6914,1.5008,0.025975,1.3905,0.25334,-0.59129,0.29001,0.35758
1.7595,1.5835,0.31661,1.4581,0.49988,0.39945,0.06171,0.5246,0.36603,-0.39627,0.23939,0.26117,1.6919,1.5004,0.067549,1.3682,0.25045,-0.59934,0.27493,0.35497
1.7596,1.5832,0.33849,1.4465,0.49988,0.39945,0.064048,0.5246,0.35649,-0.38877,0.23501,0.25147,1.6926,1.5002,0.097691,1.3569,0.25026,-0.60361,0.25368,0.35324
