1.0726,1.334,1.36,1.3258,1.4114,0.38835,0.48417,1.1278,1.4123,0.71644,0.47405,0.93038,0.88876,1.2165,1.2634,1.129,0.96677,0.70637,0.4932,0.6851
1.0262,1.2191,1.2494,1.2086,1.3842,0.35062,0.45664,1.1211,1.3892,0.69932,0.44559,0.90233,0.85451,1.0999,1.1574,1.0041,0.94952,0.69571,0.47279,0.6426
0.94601,1.038,1.0729,1.0381,1.3292,0.24149,0.35004,1.0665,1.3625,0.66693,0.40734,0.87993,0.78359,0.91591,0.98724,0.82554,0.93941,0.678,0.44482,0.59185
0.83385,0.78172,0.81445,0.82046,1.3064,0.10116,0.19803,0.93095,1.3308,0.62349,0.36476,0.8644,0.67139,0.65329,0.73654,0.59335,0.93371,0.65799,0.41319,0.53671
0.71609,0.45943,0.46189,0.59613,1.2631,0.0070525,0.028383,0.7066,1.2906,0.57856,0.32684,0.85156,0.53569,0.31591,0.39042,0.33406,0.92786,0.64043,0.38155,0.48215
0.64724,0.13833,0.02856,0.47112,1.202,-0.016833,-0.10944,0.61526,1.2399,0.54123,0.30016,0.83443,0.43097,-0.045476,-0.046482,0.16212,0.91873,0.62769,0.35178,0.43286
0.71148,-0.050438,-0.3634,0.57486,1.1947,-0.052006,-0.16706,0.57515,1.1822,0.51472,0.28487,0.80821,0.45162,-0.2989,-0.47265,0.27132,0.90844,0.61704,0.32349,0.39301
0.90335,-0.09374,-0.53876,0.83919,1.1947,-0.10841,-0.16706,0.59576,1.127,0.4955,0.27537,0.77199,0.6318,-0.39204,-0.69108,0.5897,0.90092,0.60359,0.29635,0.36491
1.1236,-0.077381,-0.56961,1.1068,1.2094,-0.19604,-0.16706,0.63621,1.0849,0.47885,0.26603,0.72912,0.86851,-0.40122,-0.73029,0.89684,0.89876,0.58254,0.26954,0.34914
1.3064,-0.037661,-0.55421,1.3135,1.2268,-0.24364,-0.15857,0.65608,1.0602,0.46241,0.25481,0.68643,1.0736,-0.3685,-0.71659,1.126,0.89942,0.55173,0.24166,0.34338
1.4351,0.0017062,-0.53655,1.453,1.2355,-0.23811,-0.13641,0.6569,1.0502,0.44533,0.24184,0.65151,1.221,-0.31694,-0.70162,1.2786,0.89811,0.51303,0.21011,0.3446
