1.7119,0.6206,0.90155,1.7823,1.1954,0.17652,0.8494,0.96691,1.2996,0.54843,1.2937,1.0728,1.5659,0.51933,0.85858,1.6021,1.3781,0.2513,1.0684,0.70264
1.657,0.42642,0.76161,1.7284,1.1954,0.076902,0.83722,0.96691,1.3009,0.52739,1.271,1.083,1.5113,0.30613,0.70291,1.5479,1.3895,0.23592,1.0551,0.72817
1.6076,0.21667,0.59276,1.681,1.1954,0.0068659,0.8286,0.97784,1.2954,0.51574,1.2503,1.0908,1.461,0.056903,0.5015,1.4989,1.3918,0.22599,1.0433,0.76907
1.6076,0.047357,0.4262,1.681,1.1954,-0.039691,0.83282,0.97784,1.2954,0.51577,1.2341,1.0908,1.461,-0.17669,0.27961,1.4989,1.3918,0.22601,1.0317,0.76907
1.6076,0.034264,0.31318,1.681,1.1954,-0.040678,0.83199,0.97784,1.2954,0.52453,1.2221,1.0908,1.461,-0.23772,0.1024,1.4989,1.3918,0.24061,1.0178,0.76907
1.6076,0.29075,0.321,1.681,1.1954,-0.026944,0.8273,0.97784,1.2954,0.53742,1.2137,1.0908,1.461,0.037479,0.087695,1.4989,1.3918,0.27076,1.0022,0.76907
1.6076,0.64339,0.46789,1.681,1.1954,0.13832,0.82659,0.97784,1.2954,0.55149,1.208,1.0908,1.461,0.41941,0.27069,1.4989,1.3918,0.3102,0.98828,0.76907
1.6076,0.93934,0.66825,1.681,1.1954,0.28506,0.82659,0.97784,1.2954,0.5642,1.2037,1.0908,1.461,0.73036,0.50881,1.4989,1.3918,0.35036,0.97852,0.76907
1.6076,1.1525,0.84641,1.681,1.1954,0.38453,0.82659,0.97784,1.2954,0.57372,1.1974,1.0908,1.461,0.95133,0.70995,1.4989,1.3918,0.38463,0.97176,0.76907
1.5912,1.2915,0.97656,1.6613,1.1954,0.40507,0.82659,0.97464,1.3117,0.57977,1.1847,1.1047,1.4522,1.0948,0.85305,1.4877,1.4168,0.41035,0.96529,0.77707
1.5262,1.3717,1.058,1.5922,1.1858,0.40556,0.82659,0.95448,1.3268,0.58371,1.1628,1.118,1.3971,1.1779,0.94193,1.4278,1.4427,0.42806,0.95675,0.7873
1.3988,1.4098,1.1002,1.4605,1.1123,0.40556,0.82659,0.9198,1.3373,0.58762,1.1313,1.13,1.2807,1.218,0.98862,1.3043,1.4643,0.43909,0.9449,0.80233
1.1971,1.4235,1.117,1.2571,0.94188,0.40556,0.82659,0.85373,1.3392,0.59258,1.093,1.1394,1.092,1.2332,1.0079,1.1055,1.4766,0.44362,0.92885,0.82368
0.91531,1.4272,1.1219,0.99012,0.75338,0.40556,0.82659,0.74745,1.3301,0.59769,1.0532,1.1452,0.8208,1.2379,1.0143,0.83091,1.4755,0.44133,0.9088,0.85254
0.91531,1.4287,1.1244,0.99012,0.75338,0.40556,0.81924,0.74745,1.3301,0.6018,1.018,1.1452,0.8208,1.2399,1.0182,0.83091,1.4755,0.43323,0.88734,0.85254
0.91531,1.43,1.129,0.99012,0.75338,0.40556,0.76314,0.74745,1.3301,0.60318,0.99224,1.1452,0.8208,1.2416,1.0249,0.83091,1.4755,0.4211,0.86809,0.85254
0.91531,1.4315,1.1366,0.99012,0.75338,0.40556,0.6666,0.74745,1.3301,0.60184,0.97717,1.1452,0.8208,1.2436,1.0352,0.83091,1.4755,0.40677,0.85427,0.85254
0.91531,1.4336,1.1465,0.99012,0.75338,0.40556,0.57425,0.74745,1.3301,0.5974,0.97225,1.1452,0.8208,1.2463,1.0473,0.83091,1.4755,0.3907,0.84572,0.85254
0.91531,1.4351,1.1564,0.99012,0.75338,0.40556,0.54584,0.74745,1.3301,0.59028,0.97371,1.1452,0.8208,1.2485,1.0582,0.83091,1.4755,0.37095,0.84006,0.85254
0.91531,1.4336,1.1632,0.99012,0.75338,0.40556,0.52242,0.74745,1.3301,0.58138,0.97534,1.1452,0.8208,1.2478,1.0642,0.83091,1.4755,0.3441,0.83611,0.85254
0.42618,1.4198,1.1602,0.51601,0.45458,0.40556,0.51785,0.019807,1.1646,0.57076,0.97139,0.83582,0.14777,1.2352,1.0598,0.23908,1.2104,0.308,0.83305,0.61294
0.41743,1.3786,1.1367,0.4988,0.45512,0.40556,0.52807,0.097963,1.1903,0.55635,0.95998,0.83267,0.10272,1.1962,1.0349,0.20749,1.1998,0.26383,0.82859,0.59695
0.40037,1.2943,1.0818,0.49312,0.45512,0.40556,0.53483,0.20829,1.2133,0.53614,0.94331,0.8232,0.066199,1.1147,0.97782,0.17682,1.1922,0.21643,0.81948,0.58227
0.37632,1.1538,0.99006,0.49522,0.45512,0.3812,0.54072,0.32145,1.2299,0.51002,0.92581,0.8176,0.035747,0.97789,0.88052,0.14103,1.1873,0.17267,0.80414,0.56691
0.35579,0.95228,0.86679,0.50333,0.45512,0.29393,0.54589,0.3931,1.2379,0.48,0.91186,0.82166,0.024469,0.78117,0.74434,0.099762,1.1831,0.13819,0.78357,0.55512
0.35065,0.70507,0.73534,0.51484,0.45512,0.21186,0.54824,0.42967,1.2377,0.44847,0.90265,0.83413,0.044144,0.53865,0.58787,0.058479,1.1782,0.11328,0.76227,0.55215
0.36363,0.47452,0.63373,0.52655,0.45512,0.16143,0.53728,0.45299,1.2335,0.41546,0.89708,0.84836,0.084827,0.30955,0.4522,0.022952,1.1732,0.094825,0.74585,0.56014
0.39487,0.34373,0.58373,0.53966,0.45512,0.14044,0.5322,0.4957,1.2286,0.37987,0.8925,0.8572,0.12851,0.17379,0.37466,0.0090007,1.1701,0.080015,0.73701,0.57606
0.46328,0.3023,0.56713,0.56636,0.54543,0.14044,0.52494,0.57234,1.2248,0.34349,0.88811,0.85863,0.18612,0.12511,0.34514,0.041512,1.1716,0.06961,0.73265,0.5948
0.60037,0.29008,0.55524,0.63372,0.75132,0.14752,0.51717,0.65209,1.2216,0.31225,0.88448,0.85518,0.29438,0.10836,0.327,0.1524,1.1783,0.064979,0.7276,0.61299
0.78044,0.29197,0.53146,0.74086,0.93875,0.16397,0.51126,0.74046,1.2188,0.29488,0.88152,0.8511,0.44812,0.10451,0.29249,0.31419,1.1897,0.067775,0.71863,0.63038
0.94891,0.30249,0.49177,0.85567,1.0389,0.1762,0.50878,0.83104,1.2176,0.29321,0.87809,0.84856,0.60035,0.10873,0.23294,0.47207,1.2041,0.07677,0.70826,0.64765
1.0949,0.31426,0.43756,0.96372,1.0544,0.17237,0.49727,0.89914,1.2261,0.30352,0.87276,0.85109,0.73059,0.11088,0.14954,0.60625,1.2191,0.088855,0.70324,0.66216
1.1966,0.32045,0.37471,1.0431,1.0494,0.17107,0.47275,0.91942,1.2337,0.31782,0.8662,0.84736,0.82658,0.10268,0.053992,0.70522,1.2369,0.10236,0.70927,0.67741
1.2565,0.31783,0.31123,1.0914,1.0494,0.18803,0.44974,0.91942,1.2385,0.32945,0.86043,0.83738,0.88482,0.082133,-0.034728,0.76772,1.2559,0.11801,0.72477,0.68968
1.2858,0.30832,0.25506,1.116,1.0494,0.21291,0.41609,0.91942,1.2389,0.33439,0.85777,0.82637,0.9146,0.054612,-0.10011,0.80206,1.274,0.13621,0.74358,0.697
1.2981,0.29494,0.20835,1.1277,1.0494,0.2317,0.38436,0.91942,1.2359,0.33238,0.85827,0.8209,0.92825,0.024773,-0.14181,0.82033,1.288,0.15515,0.75994,0.70037
1.3037,0.28122,0.17331,1.1338,1.0494,0.23474,0.37208,0.92468,1.2317,0.32513,0.86016,0.82377,0.93506,-0.0013761,-0.16241,0.83157,1.2965,0.17108,0.77188,0.70229
1.3074,0.26715,0.14861,1.1377,1.0563,0.23755,0.36092,0.93235,1.229,0.31573,0.86251,0.83069,0.9393,-0.022021,-0.1643,0.84084,1.301,0.18011,0.77977,0.70429
1.3352,0.25768,0.1513,1.16,1.0563,0.23755,0.34291,0.93213,1.2244,0.30806,0.86594,0.82934,0.96638,-0.033763,-0.12712,0.86921,1.3099,0.18117,0.78467,0.71735
