1.708,0.83473,1.0832,1.3849,1.2475,0.72124,0.065445,1.0748,0.85382,0.87522,0.072769,1.0077,1.6374,0.65395,1.0595,1.2496,0.65048,0.54818,-0.36497,0.71615
1.6806,0.81607,1.1639,1.3738,1.2346,0.69537,0.072543,1.0701,0.83621,0.86507,0.076,1.0221,1.6189,0.61989,1.1418,1.2562,0.60465,0.5467,-0.34756,0.67899
1.6173,0.77574,1.238,1.3446,1.1765,0.6975,0.09703,1.0606,0.80907,0.85077,0.068903,1.0354,1.5632,0.55378,1.216,1.243,0.56618,0.55431,-0.32433,0.6574
1.5201,0.7195,1.2908,1.3066,1.0973,0.70053,0.10596,1.0395,0.78227,0.83901,0.051862,1.0497,1.4703,0.45038,1.268,1.2164,0.54918,0.56321,-0.30328,0.65725
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.56464,0.8781,0.95879,0.62649,-0.053974,0.53569,0.34202,0.39267,0.81562,0.803,-0.155,0.91998,0.18378,0.54336,0.71051,0.12318,0.72604,0.66487,-0.44831,0.89609
0.57141,0.87331,0.91139,0.60656,-0.036826,0.51489,0.34202,0.39492,0.79712,0.80258,-0.15002,0.90516,0.21977,0.54289,0.6235,0.15714,0.73625,0.67614,-0.44643,0.89623
0.58968,0.86359,0.89084,0.59675,-0.0090439,0.52825,0.34202,0.41069,0.78233,0.80575,-0.14985,0.89415,0.26258,0.53158,0.59128,0.20011,0.74564,0.68309,-0.44759,0.8952
0.61296,0.83982,0.88468,0.59339,0.02882,0.56132,0.34202,0.43025,0.77255,0.8111,-0.15317,0.88662,0.31034,0.4966,0.603,0.24039,0.75042,0.68429,-0.45167,0.89091
0.63666,0.7915,0.87775,0.58974,0.075105,0.58265,0.3405,0.44667,0.76441,0.81454,-0.15954,0.87858,0.35969,0.42687,0.63092,0.26984,0.74882,0.67841,-0.45765,0.88268
0.65698,0.713,0.8607,0.58227,0.10326,0.58265,0.29226,0.45738,0.75577,0.8135,-0.16677,0.86836,0.40466,0.31567,0.65488,0.28658,0.74157,0.66533,-0.46512,0.87238
0.67016,0.61011,0.83477,0.56977,0.10517,0.58491,0.15207,0.46769,0.74833,0.80879,-0.17334,0.85762,0.43849,0.17399,0.66441,0.29064,0.73158,0.64636,-0.47482,0.86253
0.67301,0.50428,0.80806,0.55452,0.10517,0.5998,0.03122,0.47575,0.74564,0.8041,-0.18159,0.85027,0.45521,0.033933,0.66552,0.28524,0.7222,0.62424,-0.48768,0.85469
0.66793,0.4287,0.78837,0.54167,0.10517,0.62031,0.006539,0.49373,0.74965,0.80342,-0.19355,0.84976,0.45968,-0.048609,0.66345,0.278,0.71552,0.60237,-0.50315,0.84831
0.66339,0.39977,0.77769,0.53794,0.13631,0.65339,0.006539,0.51033,0.75974,0.80818,-0.20929,0.85675,0.4624,-0.058082,0.66224,0.28053,0.71316,0.58456,-0.51797,0.8431
0.67307,0.39895,0.77222,0.54656,0.22167,0.67724,-0.0029382,0.52407,0.7735,0.81605,-0.22575,0.8683,0.48074,-0.038144,0.66351,0.29924,0.71676,0.57391,-0.5293,0.84067
0.70318,0.40044,0.76737,0.56437,0.27963,0.6875,-0.0095399,0.52407,0.78765,0.82278,-0.23766,0.87997,0.52135,-0.023473,0.6624,0.32925,0.72775,0.5719,-0.53596,0.84401
0.74628,0.3913,0.7551,0.56889,0.31422,0.6875,-0.0095399,0.55291,0.79592,0.82453,-0.24369,0.88435,0.5845,-0.028292,0.65039,0.36629,0.7472,0.57819,-0.54065,0.85275
0.79692,0.36936,0.735,0.57891,0.38113,0.6875,-0.0095399,0.5792,0.79957,0.81966,-0.24564,0.88268,0.64623,-0.052528,0.62719,0.40023,0.77309,0.59005,-0.54606,0.86802
0.83577,0.3404,0.71118,0.58665,0.47048,0.68063,0.001179,0.59007,0.79945,0.80925,-0.24552,0.878,0.68879,-0.088365,0.59977,0.42004,0.79783,0.60338,-0.55183,0.88532
0.86167,0.31762,0.69528,0.5915,0.52809,0.66633,0.021638,0.58525,0.79761,0.7963,-0.24761,0.87475,0.71255,-0.11948,0.58009,0.42502,0.81475,0.61402,-0.55241,0.89822
0.87558,0.32361,0.69812,0.60899,0.52809,0.66633,0.056916,0.5935,0.80301,0.78365,-0.25226,0.87598,0.73007,-0.11511,0.58169,0.4193,0.81747,0.61948,-0.54103,0.90321
0.88795,0.38881,0.73181,0.61327,0.52809,0.66633,0.081541,0.5935,0.81003,0.77134,-0.25615,0.8788,0.74643,-0.018298,0.61109,0.42276,0.81953,0.62052,-0.51596,0.90414
0.89877,0.51435,0.80253,0.61625,0.52809,0.65287,0.234,0.5935,0.81749,0.75823,-0.25988,0.88175,0.76084,0.17032,0.67506,0.42255,0.82281,0.62075,-0.48547,0.90706
0.90853,0.66014,0.90699,0.62038,0.52809,0.62857,0.40841,0.59035,0.82656,0.74427,-0.2576,0.88668,0.77269,0.37699,0.78052,0.42159,0.8298,0.62421,-0.45778,0.91357
0.91861,0.78769,1.0261,0.62864,0.52809,0.58758,0.52221,0.58268,0.83885,0.73198,-0.24376,0.89544,0.78275,0.54861,0.90925,0.42338,0.84238,0.63254,-0.43626,0.92392
0.93209,0.87931,1.1355,0.64384,0.52809,0.57177,0.55544,0.58268,0.85376,0.72483,-0.21874,0.90785,0.79428,0.66865,1.0316,0.43206,0.86068,0.64413,-0.42039,0.93722
0.95396,0.93426,1.2186,0.66626,0.52809,0.59231,0.56002,0.57901,0.86812,0.72234,-0.18679,0.92085,0.81386,0.74101,1.1256,0.44983,0.8835,0.65546,-0.40699,0.95256
0.98678,0.96049,1.2713,0.69245,0.52809,0.6063,0.56219,0.57254,0.87804,0.71912,-0.15616,0.92956,0.84427,0.7766,1.1849,0.47367,0.90978,0.66324,-0.3934,0.97072
1.0272,0.96918,1.3,0.71494,0.52628,0.6063,0.56219,0.55675,0.8801,0.70931,-0.13258,0.92909,0.88262,0.78947,1.2167,0.49274,0.93819,0.66503,-0.37976,0.99264
1.0631,0.97011,1.3138,0.72552,0.52347,0.58487,0.56219,0.53364,0.87137,0.69224,-0.11533,0.9169,0.91528,0.7918,1.2316,0.49335,0.96635,0.65849,-0.36881,1.017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.1532,0.67734,1.4317,1.2176,0.42804,0.52834,0.34943,0.21001,0.72362,0.67837,0.0044086,0.63977,1.0713,0.46303,1.3502,1.1045,0.85535,0.74478,-0.49204,0.94471
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.1682,0.59819,0.45986,0.98999,0.69136,0.66069,0.21748,0.86824,0.83601,0.75354,-0.11206,1.1032,0.98996,0.31041,0.37342,0.72589,0.79558,0.66177,-0.52362,0.85942
1.2252,0.61284,0.51574,1.056,0.74401,0.66198,0.36575,1.0051,0.8513,0.76691,-0.11121,1.1286,1.041,0.32624,0.42968,0.74914,0.7944,0.67012,-0.50307,0.8878
1.2252,0.6301,0.56722,1.056,0.74401,0.66198,0.45683,1.0051,0.8513,0.77329,-0.10494,1.1286,1.041,0.3491,0.47511,0.74914,0.7944,0.67976,-0.4787,0.8878
1.2252,0.63751,0.60822,1.056,0.74401,0.66198,0.48012,1.0051,0.8513,0.77662,-0.095668,1.1286,1.041,0.36209,0.50044,0.74914,0.7944,0.68872,-0.45451,0.8878
1.2252,0.62868,0.64089,1.056,0.74401,0.66198,0.48012,1.0051,0.8513,0.78201,-0.08534,1.1286,1.041,0.35575,0.50658,0.74914,0.7944,0.69597,-0.4332,0.8878
1.2252,0.60904,0.66896,1.056,0.74401,0.66198,0.48012,1.0051,0.8513,0.79257,-0.07638,1.1286,1.041,0.33733,0.50031,0.74914,0.7944,0.70128,-0.41632,0.8878
1.2252,0.59208,0.69432,1.056,0.74401,0.66198,0.48012,1.0051,0.8513,0.80737,-0.071102,1.1286,1.041,0.32434,0.4896,0.74914,0.7944,0.70497,-0.40312,0.8878
1.2252,0.58753,0.71827,1.056,0.74401,0.66198,0.48012,1.0051,0.8513,0.82378,-0.068416,1.1286,1.041,0.32956,0.48574,0.74914,0.7944,0.70707,-0.39227,0.8878
