0.68804,0.99243,0.99976,1.6718,0.21395,0.93261,0.63277,1.0397,0.68232,0.99554,1.0017,1.1147,0.50975,0.66981,0.73887,1.5621,0.43525,1.2878,0.97495,0.90157
0.68804,0.95572,0.98517,1.6315,0.21395,0.91588,0.63277,1.0397,0.68232,1.0019,1.023,1.1098,0.50975,0.63143,0.72678,1.5166,0.43525,1.2917,0.97972,0.91102
0.83157,0.90358,0.96289,1.5943,0.2514,0.92457,0.63277,1.0405,0.85546,1.0097,1.0384,1.0923,0.56901,0.57691,0.70768,1.4757,0.57511,1.2963,0.98922,0.91825
0.83513,0.83556,0.92818,1.5562,0.3091,0.92512,0.62393,1.0511,0.85867,1.0209,1.0471,1.0552,0.60167,0.50079,0.67944,1.4361,0.56446,1.2974,1.0006,0.9195
0.84233,0.75975,0.87353,1.5091,0.36186,0.92711,0.57619,1.0569,0.84829,1.0355,1.0486,0.99718,0.61825,0.4056,0.63556,1.3885,0.55696,1.2914,1.009,0.91235
0.85964,0.68629,0.79092,1.4407,0.45244,0.92771,0.52302,1.0619,0.82968,1.0501,1.0438,0.92578,0.63036,0.3023,0.56509,1.3174,0.54897,1.2756,1.0103,0.89774
0.89619,0.62738,0.67681,1.3408,0.53382,0.92851,0.50684,1.0534,0.80833,1.0617,1.035,0.85774,0.65143,0.21943,0.46029,1.2089,0.53803,1.2494,1.0029,0.87972
0.97717,0.60252,0.54691,1.2069,0.59221,0.92851,0.51094,1.0238,0.78795,1.0695,1.0255,0.80948,0.71811,0.21637,0.33323,1.0572,0.52432,1.2164,0.98966,0.86269
1.1028,0.63392,0.45171,1.0536,0.66673,0.90108,0.48511,1.0065,0.77016,1.0747,1.0178,0.7857,0.85,0.32402,0.23899,0.87291,0.51021,1.1842,0.97694,0.84874
1.2349,0.71868,0.43996,0.91905,0.75386,0.85581,0.51842,1.0037,0.75553,1.0785,1.0115,0.77802,0.99929,0.49043,0.24011,0.70207,0.4984,1.1613,0.97078,0.83699
1.3409,0.82123,0.49574,0.84204,0.81523,0.85359,0.56391,0.97852,0.74413,1.0793,1.0035,0.77815,1.1228,0.6432,0.3135,0.59995,0.48936,1.1517,0.97265,0.82548
1.4075,0.91134,0.56534,0.82807,0.83192,0.875,0.56242,0.95256,0.73608,1.0747,0.98956,0.78199,1.2017,0.75656,0.39492,0.57845,0.48161,1.153,0.97904,0.81312
1.4365,0.97604,0.62108,0.85064,0.83192,0.87597,0.55434,0.94138,0.73125,1.064,0.9672,0.78713,1.2373,0.82834,0.45812,0.60389,0.47327,1.1584,0.9844,0.801
1.4375,1.0156,0.65597,0.88619,0.83192,0.88592,0.55792,0.93908,0.72922,1.049,0.93638,0.7912,1.2398,0.86679,0.49921,0.64471,0.46494,1.162,0.98607,0.79164
1.4452,1.0359,0.67522,0.91696,0.85171,0.88592,0.55926,0.93998,0.72608,1.0338,0.90126,0.79326,1.2483,0.88342,0.52493,0.68549,0.445,1.1621,0.9839,0.78674
1.4456,1.0451,0.68424,0.93667,0.87428,0.88592,0.55926,0.94004,0.71653,1.0233,0.8689,0.79495,1.2482,0.88963,0.53897,0.71861,0.4344,1.1587,0.97875,0.78484
1.4437,1.0478,0.68893,0.94457,0.8872,0.88592,0.55906,0.94004,0.69936,1.0198,0.84525,0.79737,1.2451,0.89058,0.54578,0.73984,0.4369,1.1533,0.97075,0.78434
1.4407,1.0469,0.69336,0.94462,0.8872,0.87615,0.5532,0.94213,0.67757,1.0223,0.83265,0.80074,1.2401,0.88922,0.54848,0.7484,0.4486,1.1491,0.96056,0.78467
