1.8565,1.2812,1.8409,1.1056,0.20729,0.1409,0.64985,0.28323,0.2456,-0.13409,-0.22223,0.28595,1.6545,1.1816,1.7192,0.91996,-0.066013,-0.46842,-0.66443,-0.32414
1.8565,1.2305,1.7892,1.1056,0.20729,0.12732,0.51139,0.28323,0.2456,-0.14587,-0.28642,0.28595,1.6545,1.1289,1.6694,0.91996,-0.066013,-0.48278,-0.69521,-0.32414
1.8565,1.1876,1.7468,1.1056,0.20729,0.087849,0.42674,0.28323,0.2456,-0.15945,-0.33782,0.28595,1.6545,1.0838,1.6294,0.91996,-0.066013,-0.49912,-0.71968,-0.32414
1.8565,1.1621,1.7237,1.1056,0.20729,0.023447,0.41979,0.28323,0.2456,-0.16983,-0.3636,0.28595,1.6545,1.0572,1.6083,0.91996,-0.066013,-0.5188,-0.73418,-0.32414
1.8565,1.1519,1.7161,1.1056,0.20729,-0.052313,0.41979,0.28323,0.2456,-0.17781,-0.3781,0.28595,1.6545,1.0472,1.6019,0.91996,-0.066013,-0.54049,-0.74496,-0.32414
1.8565,1.1496,1.7152,1.1056,0.20729,-0.088266,0.41979,0.28323,0.2456,-0.18543,-0.38047,0.28595,1.6545,1.0458,1.6016,0.91996,-0.066013,-0.5611,-0.75351,-0.32414
1.8565,1.1511,1.7158,1.202,0.20729,-0.097765,0.41979,0.36727,0.2456,-0.1988,-0.36998,0.20776,1.6545,1.0485,1.6027,1.1215,-0.066013,-0.57646,-0.76126,-0.078277
1.2985,1.1547,1.7152,1.2646,0.045734,-0.10949,0.41979,0.43638,0.12471,-0.22112,-0.34777,0.20615,1.2075,1.0536,1.6032,1.1836,-0.3433,-0.5859,-0.77044,-0.077428
1.4631,1.156,1.7086,1.3158,0.045734,-0.11754,0.41979,0.46294,0.13576,-0.25293,-0.32124,0.21088,1.3683,1.0572,1.5985,1.2295,-0.28768,-0.59157,-0.78203,-0.077996
1.5722,1.147,1.6878,1.348,0.045734,-0.12291,0.41979,0.49184,0.15335,-0.2912,-0.30031,0.21443,1.4731,1.0517,1.58,1.2511,-0.23688,-0.59763,-0.79608,-0.080045
1.6314,1.1189,1.6434,1.3599,0.048098,-0.13489,0.41979,0.5218,0.17302,-0.32891,-0.29283,0.21292,1.5287,1.0276,1.5382,1.2489,-0.19829,-0.60765,-0.81241,-0.085494
1.6501,1.0671,1.5701,1.3548,0.053752,-0.15449,0.37517,0.53309,0.19134,-0.35993,-0.30031,0.20796,1.5443,0.97957,1.468,1.2292,-0.17251,-0.62234,-0.8296,-0.095561
1.6397,0.9944,1.4708,1.3377,0.086498,-0.1622,0.24497,0.53309,0.20435,-0.38172,-0.3179,0.20212,1.5316,0.90906,1.3729,1.2003,-0.15686,-0.6387,-0.84625,-0.10886
1.6123,0.91418,1.3615,1.3136,0.14771,-0.20842,0.023287,0.53309,0.20898,-0.39607,-0.33683,0.19667,1.5024,0.82903,1.269,1.1684,-0.14609,-0.65232,-0.85969,-0.1227
1.5781,0.84676,1.2684,1.2865,0.20719,-0.26488,-0.14729,0.53309,0.20598,-0.40567,-0.34985,0.19217,1.4667,0.76031,1.1818,1.1368,-0.13597,-0.66025,-0.86683,-0.13488
1.5436,0.80624,1.2111,1.259,0.26446,-0.31824,-0.23206,0.53309,0.20032,-0.40907,-0.35346,0.18772,1.4309,0.71814,1.1286,1.1061,-0.12514,-0.6626,-0.86582,-0.14557
1.5113,0.79099,1.1863,1.2334,0.30876,-0.34214,-0.25804,0.53309,0.19795,-0.40693,-0.35048,0.18567,1.3974,0.70223,1.1057,1.0772,-0.11428,-0.66032,-0.85794,-0.15533
1.4814,0.78956,1.1764,1.2127,0.3686,-0.3284,-0.26073,0.53309,0.20225,-0.40195,-0.34554,0.18736,1.3664,0.70138,1.0969,1.0514,-0.10516,-0.65512,-0.84808,-0.16574
1.4535,0.79288,1.1701,1.2032,0.41512,-0.30559,-0.2621,0.53309,0.21167,-0.39972,-0.34734,0.18966,1.3373,0.70565,1.0921,1.031,-0.097885,-0.64809,-0.84522,-0.18315
1.4506,0.79617,1.1637,1.2022,0.42425,-0.22546,-0.24057,0.53309,0.22575,-0.40197,-0.34581,0.19935,1.3335,0.71005,1.0874,1.0186,-0.073727,-0.63818,-0.84631,-0.20444
