1.5107,0.82777,0.83081,1.453,1.616,0.21517,0.96296,0.99228,1.3386,0.74942,1.3644,0.95229,1.3493,0.71662,0.61389,1.363,0.90863,0.56855,1.1634,0.69116
1.4659,0.8006,0.79663,1.4181,1.6058,0.23329,0.96007,0.99228,1.3373,0.73991,1.3553,0.95127,1.317,0.69723,0.58307,1.3312,0.93421,0.57381,1.1712,0.69935
1.4107,0.75687,0.73351,1.3727,1.5761,0.23569,0.95858,0.99228,1.3314,0.74146,1.3488,0.95338,1.2753,0.65969,0.5222,1.2914,0.95657,0.57398,1.1773,0.70826
1.3564,0.69629,0.63838,1.3287,1.5507,0.23569,0.95226,0.97608,1.3223,0.75046,1.3488,0.96052,1.2338,0.6005,0.42269,1.2561,0.97319,0.56989,1.1793,0.71587
1.3103,0.62133,0.51753,1.2943,1.538,0.23569,0.94244,0.93404,1.311,0.76154,1.357,0.97162,1.1971,0.51932,0.28108,1.2314,0.98272,0.56583,1.1794,0.72082
1.2749,0.53756,0.39022,1.2714,1.538,0.22214,0.94137,0.90308,1.2978,0.77016,1.3707,0.9833,1.1665,0.4208,0.10585,1.2153,0.98676,0.56562,1.1807,0.72265
1.2557,0.459,0.28247,1.2597,1.5339,0.20056,0.94137,0.89612,1.283,0.77369,1.3868,0.99083,1.1486,0.32173,-0.079364,1.2066,0.98782,0.56959,1.1838,0.72071
1.2632,0.40559,0.21555,1.2601,1.5351,0.19081,0.94137,0.88699,1.2654,0.77129,1.4028,0.99056,1.1564,0.25049,-0.22532,1.2071,0.98802,0.57553,1.1868,0.71444
1.3037,0.39662,0.18164,1.2743,1.5523,0.18958,0.93214,0.8855,1.2421,0.76368,1.4177,0.98278,1.1952,0.23535,-0.30672,1.2187,0.9881,0.58232,1.1885,0.70448
1.3714,0.43743,0.17456,1.2988,1.5525,0.21089,0.91137,0.89741,1.2094,0.7518,1.4309,0.97007,1.2577,0.28538,-0.30254,1.2364,0.9863,0.59035,1.1893,0.69152
1.4459,0.50849,0.18783,1.3233,1.5274,0.22893,0.87844,0.93977,1.1652,0.73703,1.4414,0.95495,1.3224,0.3677,-0.2389,1.2485,0.97858,0.59939,1.1907,0.67638
1.5078,0.58067,0.21523,1.3382,1.4567,0.27905,0.84266,0.98319,1.1127,0.72119,1.4472,0.93795,1.372,0.44653,-0.14962,1.2471,0.96206,0.60722,1.1925,0.65938
1.5472,0.63915,0.26637,1.3439,1.3204,0.33035,0.78894,1.0091,1.0591,0.70699,1.448,0.91812,1.3994,0.50472,-0.037947,1.2346,0.93686,0.61086,1.1929,0.64221
1.5662,0.68471,0.35774,1.3533,1.181,0.35629,0.74718,1.0155,1.0125,0.69729,1.4461,0.89563,1.41,0.54545,0.11443,1.2294,0.906,0.60827,1.1905,0.62693
1.5729,0.72407,0.47807,1.3792,1.1217,0.36558,0.74706,1.0292,0.97807,0.69298,1.4465,0.87323,1.4133,0.57832,0.28519,1.2484,0.87285,0.6006,1.186,0.61359
1.5767,0.76058,0.59553,1.4213,1.1062,0.4062,0.7345,1.0364,0.95397,0.69194,1.4542,0.85543,1.4178,0.60901,0.4361,1.2905,0.83933,0.59162,1.1833,0.59998
1.5817,0.7919,0.68691,1.4659,1.0928,0.44301,0.7205,1.0364,0.93513,0.69059,1.47,0.84405,1.4247,0.6362,0.54813,1.3371,0.80547,0.58467,1.1874,0.58269
1.5869,0.81379,0.74532,1.5005,1.0859,0.45476,0.695,1.0364,0.91755,0.68561,1.4892,0.83726,1.4318,0.65559,0.61912,1.3738,0.77374,0.58075,1.198,0.56028
1.5903,0.82531,0.77688,1.5213,1.0824,0.45476,0.6635,1.0353,0.89924,0.67516,1.5051,0.83071,1.4362,0.66598,0.65908,1.3955,0.74884,0.57887,1.2097,0.53555
1.591,0.83065,0.79347,1.5312,1.0814,0.45725,0.60967,1.0339,0.8825,0.65961,1.5149,0.82204,1.4377,0.6717,0.68208,1.4053,0.73418,0.57623,1.2161,0.51335
1.59,0.83527,0.80615,1.5357,1.0814,0.47323,0.55353,1.0339,0.87249,0.64179,1.5209,0.81191,1.4376,0.67771,0.70046,1.409,0.72764,0.56993,1.2145,0.49711
1.586,0.84088,0.82083,1.5372,1.0814,0.48854,0.5065,1.0339,0.87242,0.62553,1.5273,0.8042,1.4342,0.68498,0.7203,1.4088,0.72556,0.55912,1.2078,0.48753
