1.7194,1.0587,1.2521,0.99101,0.87473,0.11095,0.29273,1.4251,0.93863,0.016711,0.26627,1.1518,1.6466,0.97035,1.1817,0.63581,0.86484,-0.25952,0.27105,0.72156
1.5925,0.89575,1.1191,0.86563,0.7946,0.094375,0.24367,1.4044,0.8762,-0.012997,0.25651,1.0698,1.5193,0.80574,1.0478,0.53261,0.87074,-0.33985,0.24907,0.66477
1.4101,0.67664,0.94345,0.70714,0.70497,0.047803,0.13588,1.2859,0.8154,-0.047184,0.24223,0.98508,1.3301,0.57663,0.86868,0.41016,0.88174,-0.39978,0.22066,0.60711
1.1902,0.42989,0.74852,0.5427,0.5834,-0.0023167,0.038553,1.0661,0.76638,-0.099014,0.2267,0.91805,1.0909,0.30325,0.6661,0.29527,0.89225,-0.45399,0.18196,0.55858
0.98437,0.23086,0.58519,0.41566,0.44362,-0.08297,-0.015496,0.74827,0.73177,-0.17239,0.21398,0.87913,0.85254,0.061032,0.49183,0.21527,0.89699,-0.5181,0.13264,0.52672
0.85599,0.14281,0.49759,0.34293,0.31093,-0.17368,-0.071757,0.44128,0.70975,-0.257,0.20618,0.86063,0.69153,-0.053708,0.39896,0.16952,0.89409,-0.59581,0.07797,0.51663
0.82423,0.16442,0.48831,0.30404,0.28068,-0.22995,-0.097196,0.29819,0.69674,-0.32895,0.20179,0.84816,0.63954,-0.030904,0.39175,0.13873,0.88483,-0.67646,0.02748,0.53072
0.89091,0.31415,0.57733,0.28666,0.45041,-0.28836,-0.027396,0.22066,0.69185,-0.36901,0.19484,0.83377,0.7052,0.14692,0.489,0.12369,0.8722,-0.74284,-0.010745,0.56524
1.028,0.54632,0.75582,0.29608,0.61156,-0.29523,0.035509,0.23066,0.69397,-0.37913,0.17944,0.81638,0.85691,0.40969,0.67728,0.13286,0.85951,-0.77939,-0.035242,0.6103
1.1875,0.7706,0.95018,0.32594,0.68775,-0.27309,0.036719,0.26617,0.70053,-0.38029,0.15404,0.79882,1.041,0.65724,0.87788,0.16244,0.84805,-0.79057,-0.051549,0.65331
1.3279,0.94412,1.1067,0.35701,0.70175,-0.25891,0.030421,0.28346,0.709,-0.38637,0.11995,0.78433,1.2039,0.84605,1.0382,0.19083,0.83743,-0.78994,-0.066192,0.68553
1.43,1.0601,1.2115,0.37667,0.70309,-0.27239,0.013371,0.31281,0.71723,-0.39766,0.08202,0.77414,1.3223,0.9721,1.1454,0.20369,0.82764,-0.78835,-0.082704,0.70426
1.4922,1.1267,1.2708,0.3888,0.70309,-0.29195,-0.0093681,0.32688,0.72519,-0.41077,0.046192,0.76688,1.3951,1.045,1.2059,0.20061,0.81895,-0.78988,-0.10094,0.71307
1.5225,1.1577,1.298,0.40529,0.70309,-0.31039,-0.028569,0.32688,0.73441,-0.42065,0.016971,0.7597,1.4307,1.0797,1.2344,0.19198,0.81158,-0.79109,-0.11858,0.71877
1.533,1.1691,1.3077,0.43506,0.70309,-0.32562,-0.036714,0.32688,0.74633,-0.42383,-0.0038419,0.75045,1.4428,1.0931,1.245,0.18718,0.80394,-0.78024,-0.13419,0.72726
1.5348,1.1729,1.3107,0.47653,0.70309,-0.33088,-0.038397,0.32688,0.76113,-0.41859,-0.016653,0.73874,1.4443,1.0981,1.2487,0.19276,0.79226,-0.74685,-0.14829,0.74056
1.5343,1.1749,1.3124,0.52047,0.70309,-0.3474,-0.038278,0.32688,0.7777,-0.40556,-0.024825,0.72592,1.4428,1.1011,1.251,0.2105,0.77315,-0.68946,-0.16135,0.75688
1.5329,1.1756,1.3138,0.55941,0.70309,-0.34919,-0.037753,0.32688,0.79359,-0.38981,-0.033225,0.71374,1.4405,1.1028,1.2531,0.23813,0.74625,-0.62191,-0.17398,0.77359
1.531,1.1751,1.3149,0.59039,0.70027,-0.31913,-0.037753,0.32688,0.80671,-0.37435,-0.048553,0.70336,1.4383,1.1027,1.2547,0.27304,0.7156,-0.56082,-0.18808,0.78806
1.5284,1.1738,1.3157,0.61789,0.6965,-0.31507,-0.037753,0.32688,0.8169,-0.36221,-0.078014,0.69549,1.4365,1.1014,1.2558,0.31648,0.68809,-0.51689,-0.20891,0.79802
1.5237,1.1722,1.3156,0.64668,0.69576,-0.31507,-0.037753,0.32688,0.82446,-0.35458,-0.1233,0.68997,1.4338,1.0993,1.2559,0.36725,0.66973,-0.49138,-0.24292,0.80115
1.5133,1.1671,1.3111,0.67722,0.70559,-0.31507,-0.037753,0.32688,0.82938,-0.35013,-0.18129,0.68632,1.427,1.0945,1.2511,0.41757,0.66115,-0.47862,-0.29498,0.7949
1.4891,1.1487,1.291,0.70466,0.71712,-0.31507,-0.028571,0.31637,0.82991,-0.34725,-0.24069,0.68369,1.4074,1.0775,1.2304,0.45657,0.65649,-0.47132,-0.36297,0.77828
1.44,1.1021,1.2395,0.72621,0.72897,-0.31507,-0.0024066,0.28753,0.82419,-0.34468,-0.28904,0.68161,1.364,1.0334,1.1774,0.48107,0.64702,-0.46411,-0.43513,0.75284
1.3538,1.0121,1.1425,0.74318,0.71872,-0.31981,-0.029862,0.24151,0.81228,-0.34125,-0.32216,0.68044,1.2826,0.94594,1.078,0.49505,0.62784,-0.45502,-0.49382,0.72337
1.2199,0.86742,0.99331,0.7576,0.65549,-0.34486,-0.10704,0.20838,0.79687,-0.33563,-0.3409,0.6808,1.1496,0.80218,0.92403,0.503,0.60164,-0.44294,-0.52506,0.69583
1.0342,0.66562,0.7989,0.7695,0.56781,-0.32574,-0.16759,0.20668,0.78162,-0.32647,-0.34959,0.68239,0.9562,0.59589,0.71967,0.50808,0.57737,-0.4285,-0.52972,0.67412
0.81306,0.42796,0.59521,0.77548,0.49699,-0.28835,-0.16874,0.23025,0.7694,-0.31258,-0.35192,0.68337,0.70749,0.34117,0.49717,0.51027,0.56525,-0.41372,-0.51828,0.65653
0.61193,0.22308,0.449,0.77212,0.4448,-0.24336,-0.14748,0.25733,0.76081,-0.29435,-0.35041,0.68194,0.45663,0.10075,0.322,0.50806,0.56832,-0.40152,-0.50252,0.63767
0.49801,0.12465,0.39403,0.75914,0.42932,-0.23387,-0.14243,0.25883,0.75262,-0.27384,-0.3502,0.67664,0.30178,-0.033866,0.24064,0.50194,0.58153,-0.39653,-0.48977,0.61329
0.46445,0.11205,0.38952,0.74052,0.41742,-0.22345,-0.13018,0.25877,0.74,-0.25321,-0.35581,0.66744,0.26226,-0.061246,0.21811,0.49357,0.59685,-0.40408,-0.48453,0.58301
0.45733,0.12105,0.39216,0.72293,0.41499,-0.22428,-0.12023,0.26984,0.71978,-0.23335,-0.36775,0.65513,0.26638,-0.053242,0.2044,0.48581,0.6084,-0.42797,-0.48984,0.54983
0.46055,0.13219,0.39171,0.71156,0.39874,-0.22636,-0.12023,0.2944,0.69218,-0.21396,-0.38361,0.64017,0.28392,-0.037012,0.18851,0.48082,0.61382,-0.46676,-0.50496,0.51643
0.47347,0.13933,0.38964,0.7076,0.37529,-0.22636,-0.12023,0.28622,0.66039,-0.19772,-0.40031,0.62207,0.31393,-0.019225,0.17336,0.47839,0.61327,-0.51243,-0.52593,0.48431
0.49928,0.14148,0.38778,0.70558,0.35983,-0.22636,-0.11943,0.27171,0.62813,-0.18649,-0.41569,0.60001,0.36074,-0.0024047,0.16306,0.47455,0.60758,-0.5523,-0.54712,0.45409
0.53449,0.14397,0.38498,0.69878,0.35761,-0.22636,-0.11532,0.25486,0.59813,-0.18155,-0.4287,0.57551,0.41749,0.016972,0.15558,0.46307,0.59702,-0.57636,-0.56351,0.42558
0.57207,0.15523,0.37927,0.68439,0.36223,-0.22636,-0.11344,0.2685,0.57132,-0.18239,-0.4381,0.55234,0.47369,0.044228,0.14658,0.44209,0.58185,-0.58559,-0.57346,0.39781
0.60627,0.17918,0.3697,0.66474,0.37926,-0.22636,-0.11344,0.28642,0.54739,-0.18628,-0.44097,0.5347,0.52074,0.079362,0.13192,0.41506,0.5628,-0.58897,-0.5799,0.36857
0.63439,0.21125,0.3583,0.64182,0.39543,-0.22636,-0.11344,0.30139,0.52556,-0.1896,-0.43467,0.52351,0.5543,0.1161,0.11102,0.38532,0.54304,-0.59398,-0.58569,0.33614
0.65513,0.24101,0.34725,0.61578,0.40886,-0.17948,-0.10327,0.30311,0.50557,-0.19076,-0.41873,0.51493,0.57353,0.14491,0.0866,0.35547,0.52573,-0.60191,-0.59437,0.30104
0.66755,0.26038,0.33634,0.58703,0.42208,-0.10938,-0.10327,0.30311,0.48925,-0.1916,-0.39805,0.50464,0.57915,0.15962,0.058718,0.32882,0.51103,-0.61163,-0.60831,0.26616
0.67164,0.26879,0.32754,0.56093,0.44112,-0.078502,-0.10327,0.30311,0.4816,-0.19488,-0.37733,0.49149,0.5734,0.16163,0.032819,0.31197,0.49662,-0.61926,-0.62858,0.23542
0.67051,0.27138,0.32255,0.54933,0.44315,-0.062688,-0.10779,0.30311,0.48672,-0.20338,-0.35943,0.47765,0.56117,0.15645,0.012165,0.31449,0.47935,-0.62176,-0.65295,0.21397
0.67001,0.27403,0.32359,0.56107,0.40673,-0.035182,-0.11927,0.29713,0.50256,-0.21799,-0.34456,0.46619,0.54827,0.14944,0.00068786,0.34166,0.45827,-0.61771,-0.67647,0.20653
0.67623,0.27872,0.32986,0.59183,0.35054,0.0029391,-0.1216,0.28616,0.52142,-0.23798,-0.33004,0.46031,0.54147,0.14285,0.0013475,0.38724,0.43516,-0.60731,-0.69373,0.21383
0.69378,0.28587,0.34008,0.62754,0.27212,0.037023,-0.14266,0.26305,0.53557,-0.26188,-0.31507,0.46262,0.54731,0.13806,0.015595,0.43826,0.41366,-0.5912,-0.70138,0.22968
0.72142,0.29455,0.35223,0.65605,0.20598,0.041976,-0.15478,0.22324,0.54174,-0.28918,-0.30036,0.47338,0.56822,0.13668,0.04088,0.48111,0.39759,-0.57287,-0.69897,0.24542
0.75263,0.3072,0.36631,0.67346,0.18095,0.041976,-0.17902,0.19482,0.54169,-0.31562,-0.28594,0.49015,0.59841,0.14357,0.073269,0.50745,0.38724,-0.55661,-0.68813,0.25493
