2.0274,1.6319,1.7456,1.791,0.7044,1.0652,1.0372,0.91747,0.80587,0.66318,0.51162,0.75889,1.7953,1.4817,1.6457,1.5366,0.90493,0.32374,0.076945,0.97307
2.0274,1.6154,1.7081,1.791,0.7044,1.0652,1.0452,0.91747,0.80587,0.67559,0.50831,0.75889,1.7953,1.4656,1.5974,1.5366,0.90493,0.33339,0.084889,0.97307
2.0274,1.6133,1.6824,1.791,0.7044,1.0652,1.0452,0.91747,0.80587,0.6896,0.5111,0.75889,1.7953,1.4603,1.5595,1.5366,0.90493,0.33601,0.0842,0.97307
2.0274,1.6139,1.668,1.791,0.7044,1.045,1.0452,0.91747,0.80587,0.70116,0.52035,0.75889,1.7953,1.4543,1.5338,1.5366,0.90493,0.33507,0.078205,0.97307
1.513,1.6098,1.6544,1.5158,0.79357,1.0299,1.0452,0.7633,0.85625,0.70699,0.53365,0.96738,1.2881,1.4433,1.5113,1.2891,0.41835,0.33464,0.07211,0.61953
1.5202,1.5954,1.6289,1.5209,0.83165,1.0052,1.0452,0.775,0.85401,0.70401,0.54636,0.95166,1.2824,1.4213,1.4785,1.2878,0.44753,0.33845,0.069736,0.65129
1.5202,1.5695,1.5847,1.5209,0.83165,0.98441,1.0471,0.775,0.85401,0.68992,0.5555,0.95166,1.2824,1.3856,1.4239,1.2878,0.44753,0.34595,0.071673,0.65129
1.5202,1.5402,1.5292,1.5209,0.83165,0.97266,1.0582,0.775,0.85401,0.66823,0.56306,0.95166,1.2824,1.3441,1.349,1.2878,0.44753,0.35386,0.076701,0.65129
1.5202,1.5282,1.4844,1.5209,0.83165,0.963,1.074,0.775,0.85401,0.64519,0.57125,0.95166,1.2824,1.3256,1.2715,1.2878,0.44753,0.35881,0.083293,0.65129
1.5202,1.5542,1.4792,1.5209,0.83165,0.95372,1.075,0.775,0.85401,0.62603,0.58005,0.95166,1.2824,1.3617,1.2294,1.2878,0.44753,0.35909,0.089908,0.65129
1.5202,1.6139,1.5219,1.5209,0.83165,0.95538,1.0779,0.775,0.85401,0.61331,0.5888,0.95166,1.2824,1.4429,1.2555,1.2878,0.44753,0.35578,0.094676,0.65129
1.5202,1.6818,1.5931,1.5209,0.83165,0.95943,1.1058,0.775,0.85401,0.60588,0.59464,0.95166,1.2824,1.5303,1.3391,1.2878,0.44753,0.35423,0.09605,0.65129
1.5202,1.7386,1.6678,1.5209,0.83165,0.95943,1.1139,0.775,0.85401,0.60163,0.59439,0.95166,1.2824,1.5993,1.4402,1.2878,0.44753,0.35996,0.092417,0.65129
1.5202,1.7776,1.7315,1.5209,0.83165,0.95943,1.1139,0.775,0.85401,0.59817,0.58654,0.95166,1.2824,1.6444,1.5294,1.2878,0.44753,0.37341,0.083122,0.65129
1.5202,1.802,1.7791,1.5209,0.83165,0.95628,1.1139,0.775,0.85401,0.59433,0.57383,0.95166,1.2824,1.6719,1.5955,1.2878,0.44753,0.39128,0.070663,0.65129
1.5202,1.816,1.7997,1.5209,0.83165,0.94369,1.0939,0.775,0.85401,0.58962,0.56894,0.95166,1.2824,1.6884,1.6162,1.2878,0.44753,0.40796,0.056069,0.65129
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
