0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7573,1.3745,0.30799,1.3863,1.0969,0.44058,0.26134,0.5657,1.0788,-0.26048,0.11516,0.38646,1.7037,1.2244,0.096087,1.2644,1.0064,-0.5487,0.077945,0.40535
1.7566,1.3623,0.30583,1.3773,1.1275,0.44058,0.26647,0.57007,1.1213,-0.28638,0.095594,0.37777,1.6949,1.2117,0.10015,1.2491,1.0276,-0.55434,0.08097,0.39483
1.7454,1.3254,0.30459,1.3443,1.1371,0.44034,0.26647,0.5797,1.1451,-0.31244,0.07717,0.36284,1.6728,1.175,0.10265,1.2054,1.0293,-0.5581,0.074163,0.36714
1.7273,1.2502,0.30147,1.2781,1.1371,0.43792,0.26647,0.5873,1.1525,-0.3343,0.061662,0.3409,1.6449,1.1003,0.099065,1.1193,1.0129,-0.56023,0.056952,0.32287
1.7111,1.1282,0.29557,1.1826,1.1373,0.41028,0.23644,0.65347,1.15,-0.35111,0.050572,0.32115,1.6225,0.97744,0.088473,0.98648,0.98675,-0.5599,0.033313,0.27416
1.7053,0.96188,0.28917,1.0911,1.1464,0.33778,0.19348,0.79926,1.1487,-0.36332,0.042154,0.32104,1.6141,0.80637,0.073153,0.82697,0.96167,-0.55497,0.011263,0.24352
1.7143,0.77946,0.28844,1.0654,1.1664,0.21442,0.18546,0.94447,1.1576,-0.37303,0.032597,0.34924,1.6206,0.61291,0.064488,0.71785,0.94414,-0.54707,-0.0017772,0.24735
