0.53258,0.062196,0.41614,0.53975,0.50896,-0.15462,0.061792,0.30927,0.15259,-0.31386,-0.077081,-0.033833,0.35888,-0.08211,0.33774,0.45633,-0.047559,-0.26175,-0.21938,-0.20724
0.5103,0.046474,0.3927,0.55451,0.50896,-0.16238,0.050994,0.36528,0.15704,-0.3028,-0.082775,-0.02439,0.32494,-0.10534,0.30748,0.47154,-0.025739,-0.26787,-0.20672,-0.20504
0.49302,0.03579,0.37782,0.56377,0.50896,-0.15684,0.053868,0.41812,0.1639,-0.28128,-0.090798,0.002202,0.29495,-0.12264,0.28409,0.4766,-0.0076083,-0.27131,-0.19552,-0.20114
0.47919,0.026246,0.36863,0.56959,0.50896,-0.14658,0.066466,0.44429,0.17303,-0.24782,-0.10016,0.036808,0.27247,-0.13564,0.26825,0.47714,0.0069695,-0.27113,-0.187,-0.19911
0.46994,0.016618,0.36951,0.57424,0.50896,-0.13578,0.066466,0.44429,0.18476,-0.20539,-0.10777,0.071005,0.26008,-0.14334,0.26483,0.47687,0.018186,-0.26829,-0.18077,-0.20092
0.4697,0.0082579,0.39779,0.57894,0.49678,-0.17355,0.11447,0.44429,0.19812,-0.16333,-0.096105,0.099205,0.26443,-0.1474,0.28293,0.47654,0.026857,-0.26552,-0.16926,-0.20291
0.4812,0.0075717,0.49874,0.58489,0.44596,-0.16608,0.28478,0.44429,0.21363,-0.12991,-0.040205,0.12347,0.28774,-0.14527,0.36264,0.47613,0.034388,-0.26313,-0.14244,-0.19937
0.51124,0.035388,0.69162,0.59191,0.39,-0.16739,0.45897,0.44429,0.23288,-0.10793,0.0596,0.14637,0.33747,-0.12074,0.53424,0.47472,0.042726,-0.26009,-0.095503,-0.18469
0.56503,0.10718,0.92235,0.59784,0.34429,-0.14845,0.59566,0.44429,0.25697,-0.09453,0.17281,0.16848,0.41811,-0.048135,0.76076,0.4686,0.053565,-0.25339,-0.038666,-0.15796
0.63674,0.2112,1.1306,0.59927,0.3945,-0.14813,0.64524,0.44429,0.28509,-0.084396,0.26963,0.18719,0.51759,0.062343,0.97869,0.45504,0.066438,-0.24388,0.01086,-0.12405
0.71002,0.32161,1.2917,0.59441,0.47312,-0.11447,0.6562,0.44429,0.31637,-0.072158,0.33687,0.20112,0.61371,0.17892,1.1539,0.4339,0.079694,-0.23312,0.042496,-0.090284
0.76824,0.42577,1.4048,0.58677,0.5238,-0.050353,0.6651,0.44439,0.35211,-0.055985,0.37559,0.21214,0.68844,0.28355,1.2812,0.41371,0.091107,-0.21958,0.055218,-0.061976
0.80208,0.52273,1.4784,0.58334,0.53151,0.012546,0.6651,0.49965,0.39238,-0.036771,0.3941,0.22415,0.73394,0.37486,1.3662,0.404,0.099363,-0.2008,0.055259,-0.042403
0.81526,0.61164,1.5233,0.59164,0.53719,0.078611,0.6651,0.54424,0.43399,-0.016372,0.40178,0.23875,0.75494,0.45729,1.4185,0.41127,0.10343,-0.1776,0.050175,-0.032286
0.82428,0.68715,1.5495,0.62162,0.55923,0.13834,0.6651,0.58083,0.47139,0.003359,0.4047,0.25241,0.7661,0.52956,1.448,0.44155,0.10213,-0.15541,0.043813,-0.030815
0.84911,0.74301,1.5642,0.6806,0.58471,0.166,0.6651,0.59169,0.50152,0.022332,0.40508,0.2595,0.78427,0.58636,1.4623,0.5009,0.095432,-0.13962,0.035539,-0.035508
0.89912,0.77742,1.5718,0.7657,0.5921,0.19887,0.66353,0.59787,0.52492,0.039775,0.40463,0.25725,0.81764,0.62331,1.4679,0.58693,0.084799,-0.13077,0.023992,-0.042003
0.96356,0.79711,1.5754,0.86087,0.62747,0.25502,0.66325,0.59785,0.54381,0.053857,0.40435,0.24787,0.85844,0.64435,1.469,0.68254,0.074125,-0.12421,0.0083426,-0.043794
1.0308,0.81564,1.5771,0.95413,0.69118,0.30782,0.66325,0.63916,0.56035,0.061743,0.40422,0.23817,0.89648,0.66246,1.4679,0.77341,0.070122,-0.11409,-0.00992,-0.034081
