1.5626,1.0782,1.0895,0.98369,0.86041,0.51399,0.28098,0.48924,0.66426,0.44803,0.016763,0.65874,1.3591,0.9277,0.90371,0.54328,0.68773,0.05575,-0.031729,0.64857
1.5225,1.0757,1.1025,0.9439,0.86083,0.51399,0.28098,0.49172,0.66031,0.47003,0.043974,0.6443,1.3291,0.92475,0.92071,0.52723,0.66957,0.052691,0.014919,0.62748
1.4777,1.0626,1.1038,0.89952,0.86083,0.51399,0.28098,0.49872,0.64631,0.48411,0.056797,0.6153,1.2886,0.90949,0.92418,0.49589,0.64095,0.049745,0.041758,0.59208
1.4347,1.0425,1.0995,0.85737,0.86083,0.51399,0.28098,0.50094,0.62228,0.49188,0.062854,0.57783,1.2449,0.88704,0.92244,0.46014,0.60851,0.047152,0.055304,0.55192
1.3964,1.016,1.09,0.82248,0.86083,0.51399,0.28098,0.51459,0.59133,0.49395,0.068522,0.53887,1.2039,0.86,0.91746,0.43113,0.57676,0.046604,0.062335,0.5137
1.3647,0.97939,1.0719,0.79797,0.86083,0.51399,0.28098,0.51459,0.55968,0.48983,0.076224,0.50405,1.1719,0.82684,0.90489,0.41859,0.54783,0.048974,0.06588,0.47975
1.3417,0.92909,1.0437,0.7864,0.86392,0.49192,0.27569,0.51459,0.53263,0.47937,0.085027,0.47515,1.1521,0.78515,0.88217,0.42618,0.52207,0.053541,0.067216,0.44879
1.3276,0.86617,1.0099,0.78646,0.86918,0.42817,0.22859,0.51912,0.5125,0.46422,0.094113,0.45287,1.1442,0.73506,0.85281,0.44905,0.49998,0.058984,0.06819,0.41978
1.319,0.80002,0.98024,0.79298,0.86918,0.3148,0.12999,0.52453,0.49813,0.44837,0.10339,0.43611,1.1416,0.68096,0.82571,0.47592,0.48212,0.066772,0.071668,0.39455
1.3134,0.74801,0.96655,0.80104,0.86918,0.29688,0.098157,0.52865,0.48758,0.43553,0.11446,0.42584,1.1401,0.63528,0.8131,0.49894,0.46774,0.080191,0.080339,0.37737
1.3179,0.73399,0.98657,0.81294,0.86918,0.31767,0.080655,0.53946,0.47995,0.42631,0.12881,0.42272,1.1477,0.61895,0.83578,0.5213,0.45757,0.10127,0.09412,0.37554
1.3456,0.7735,1.0519,0.83873,0.86918,0.32649,0.082774,0.57766,0.47499,0.41718,0.14512,0.42582,1.1824,0.65676,0.90889,0.5616,0.45271,0.12665,0.10764,0.39542
1.382,0.85595,1.1484,0.87419,0.81527,0.33895,0.10929,0.62997,0.45806,0.40335,0.16123,0.41533,1.2374,0.74558,1.0167,0.63647,0.43851,0.14913,0.11213,0.42508
1.4301,0.95046,1.2467,0.92539,0.76428,0.3656,0.10963,0.6532,0.44101,0.38358,0.17575,0.39836,1.3051,0.85156,1.1253,0.72628,0.4209,0.16295,0.10223,0.46161
1.4733,1.0314,1.3259,0.98035,0.67966,0.35504,0.13627,0.67124,0.42107,0.36069,0.1881,0.3721,1.3607,0.94332,1.2128,0.80723,0.401,0.16869,0.080321,0.49677
1.5011,1.0873,1.3781,1.0325,0.59113,0.31918,0.16293,0.67635,0.39892,0.34325,0.19966,0.3429,1.3929,1.0063,1.2706,0.87082,0.38065,0.17301,0.05602,0.52431
1.5144,1.1197,1.4073,1.0895,0.59342,0.28433,0.19066,0.70019,0.3811,0.33791,0.21236,0.32761,1.4052,1.0419,1.3027,0.92681,0.36173,0.18289,0.039819,0.54212
1.5234,1.1369,1.4223,1.1626,0.69205,0.29179,0.23882,0.78169,0.37614,0.34449,0.22553,0.33834,1.4121,1.0587,1.3178,0.99289,0.34524,0.19988,0.034154,0.55153
1.5363,1.1478,1.4318,1.2472,0.81799,0.30712,0.25957,0.91504,0.38718,0.35626,0.23675,0.36945,1.425,1.067,1.3254,1.0704,0.33242,0.21995,0.03361,0.55538
1.5528,1.157,1.4395,1.3247,0.90108,0.32982,0.27206,0.98055,0.40836,0.36743,0.24306,0.40357,1.4432,1.0731,1.3305,1.1439,0.32533,0.23748,0.032235,0.5564
1.5666,1.1678,1.4475,1.3835,0.92556,0.35199,0.32584,0.98795,0.42911,0.3769,0.24164,0.42777,1.4594,1.0801,1.3364,1.2026,0.32624,0.24894,0.028871,0.55655
1.573,1.1853,1.4604,1.4246,0.92556,0.37635,0.38681,0.98795,0.44263,0.38765,0.23469,0.43864,1.467,1.0941,1.3486,1.2464,0.33578,0.25415,0.02634,0.55756
1.5722,1.2121,1.481,1.4573,0.92593,0.46129,0.47215,0.98795,0.44929,0.40205,0.22484,0.44016,1.4658,1.1181,1.3705,1.2859,0.35058,0.25384,0.025808,0.55997
1.57,1.2462,1.5102,1.499,0.92916,0.52746,0.55527,1.0096,0.45342,0.41998,0.21585,0.43969,1.4619,1.1511,1.4023,1.3379,0.36516,0.24753,0.025224,0.56227
