0.94655,0.96467,0.90503,1.2217,1.0023,-0.057612,0.15817,0.74588,1.289,0.80414,0.61742,0.71386,0.82147,0.79548,0.77805,1.0757,0.68861,0.58389,0.75668,0.68122
0.94655,0.95561,0.88939,1.2217,1.0023,-0.01614,0.16678,0.74588,1.289,0.79333,0.61593,0.71386,0.82147,0.78426,0.75992,1.0757,0.68861,0.58353,0.74687,0.68122
0.6561,0.94274,0.9738,0.64845,0.86523,0.019804,0.19378,0.45616,0.92621,0.78046,0.61281,0.88793,0.36399,0.769,0.85583,0.45937,0.82641,0.58219,0.73574,0.54138
0.67532,0.92293,1.0674,0.6354,0.98468,0.019804,0.20613,0.51184,0.95423,0.76705,0.61133,0.85964,0.36912,0.74633,0.96435,0.40183,0.77956,0.57816,0.72467,0.52828
0.77227,0.88927,1.1322,0.72024,1.0563,0.0095851,0.20383,0.56548,0.97742,0.75225,0.61512,0.84331,0.47602,0.71128,1.0413,0.42491,0.74244,0.56669,0.71284,0.52763
0.90166,0.82866,1.1658,0.85725,1.085,0.017917,0.20383,0.6111,0.99905,0.73428,0.62453,0.83552,0.61773,0.65351,1.0838,0.5202,0.71852,0.54313,0.69827,0.53495
1.0136,0.72635,1.1766,0.98206,1.1026,0.012841,0.18677,0.61145,1.0216,0.7134,0.63772,0.83185,0.73597,0.5575,1.1005,0.63047,0.70819,0.50776,0.68068,0.54726
1.0892,0.56993,1.1771,1.0682,1.1288,0.012841,0.17135,0.61145,1.0456,0.69319,0.65195,0.83016,0.81324,0.41085,1.105,0.71769,0.70835,0.46807,0.66252,0.56117
1.1319,0.35259,1.1781,1.1196,1.1533,0.020383,0.17872,0.61601,1.0685,0.67816,0.66583,0.83041,0.85964,0.2037,1.1084,0.78315,0.71258,0.4368,0.64808,0.57341
1.1548,0.083833,1.1838,1.1517,1.1612,0.052315,0.21312,0.63318,1.0873,0.66893,0.68051,0.83286,0.89049,-0.05831,1.1156,0.84083,0.71489,0.42317,0.64027,0.58207
1.1689,-0.18211,1.1934,1.1773,1.1612,0.070832,0.21312,0.65406,1.1003,0.66151,0.69693,0.83682,0.91604,-0.33601,1.1261,0.89733,0.71259,0.42677,0.63734,0.58851
1.1785,-0.34556,1.2055,1.1999,1.1612,0.094269,0.22321,0.70479,1.109,0.6521,0.715,0.84158,0.93778,-0.5204,1.1383,0.94867,0.70649,0.43981,0.6349,0.59521
1.1824,-0.37962,1.2219,1.2192,1.1612,0.11789,0.26623,0.78845,1.1162,0.64171,0.73248,0.84747,0.95121,-0.56499,1.1543,0.99136,0.69933,0.45455,0.63007,0.604
1.1788,-0.33526,1.2439,1.2343,1.1612,0.18163,0.39764,0.84756,1.1241,0.63645,0.74908,0.85561,0.9549,-0.51902,1.1759,1.0261,0.69363,0.46785,0.62409,0.6149
1.1856,-0.22042,1.2733,1.2718,1.1612,0.27653,0.54003,0.87614,1.1461,0.64186,0.76666,0.85434,0.96795,-0.40232,1.2042,1.0817,0.66513,0.4805,0.61987,0.62816
1.2021,-0.044477,1.3061,1.336,1.1632,0.33794,0.62817,0.95353,1.1687,0.65718,0.78689,0.86753,0.99508,-0.23033,1.2343,1.1668,0.6481,0.49363,0.6203,0.64848
1.2344,0.13953,1.3315,1.3626,1.1653,0.36113,0.66721,0.95353,1.1873,0.67697,0.80898,0.87099,1.0399,-0.064827,1.253,1.1938,0.64957,0.50745,0.62508,0.65728
1.2594,0.29985,1.3442,1.3924,1.1653,0.37626,0.69331,0.95353,1.1976,0.69586,0.82935,0.87974,1.0674,0.066142,1.2538,1.2245,0.65103,0.52083,0.63148,0.66957
1.282,0.43653,1.3533,1.422,1.1653,0.38176,0.71788,0.95353,1.2071,0.71119,0.84438,0.89054,1.093,0.16676,1.2434,1.2571,0.6599,0.53212,0.63582,0.68262
1.2956,0.56109,1.3817,1.446,1.1606,0.38176,0.75683,0.95353,1.2163,0.72186,0.85341,0.90126,1.1106,0.26148,1.2465,1.2881,0.67169,0.54065,0.63756,0.69452
1.2945,0.67961,1.445,1.4598,1.1336,0.41805,0.81131,0.95353,1.2248,0.72798,0.8595,0.9113,1.1162,0.36798,1.2896,1.3146,0.68201,0.54699,0.63813,0.70473
1.2787,0.78984,1.5326,1.4639,1.0857,0.4746,0.88438,0.9498,1.2313,0.72988,0.86538,0.92163,1.1113,0.48409,1.3691,1.3366,0.68706,0.55123,0.63926,0.71277
1.2553,0.88556,1.5539,1.465,1.0426,0.49229,0.88438,0.9498,1.2346,0.72977,0.87734,0.93315,1.1035,0.59253,1.388,1.3583,0.68447,0.552,0.63917,0.71906
1.2338,0.9642,1.5807,1.4708,0.99877,0.49883,0.88438,0.9498,1.2347,0.73044,0.89082,0.94579,1.0985,0.68105,1.4135,1.3823,0.6757,0.54913,0.63804,0.72559
1.2173,1.0285,1.6103,1.4836,0.94587,0.49883,0.88438,0.9498,1.2339,0.73336,0.9034,0.95902,1.0958,0.74682,1.442,1.4073,0.66615,0.54688,0.63673,0.73558
1.2019,1.0828,1.642,1.5002,0.87167,0.49798,0.88438,0.94373,1.2357,0.73831,0.91314,0.97353,1.0902,0.79451,1.4721,1.4307,0.66268,0.55052,0.63575,0.75025
1.1844,1.1294,1.6762,1.5208,0.84042,0.49296,0.88438,0.92561,1.2422,0.74333,0.91834,0.99114,1.08,0.83223,1.5048,1.4549,0.66969,0.56173,0.63423,0.76849
1.1724,1.1675,1.7122,1.5208,0.8369,0.48476,0.88438,0.92561,1.2521,0.74484,0.91894,0.99114,1.0759,0.86525,1.5385,1.4549,0.68679,0.57696,0.62996,0.76849
1.1724,1.1969,1.7486,1.5208,0.8369,0.47537,0.88409,0.92561,1.2521,0.74054,0.91489,0.99114,1.0759,0.89619,1.5714,1.4549,0.68679,0.59089,0.62186,0.76849
1.1724,1.2196,1.7834,1.5208,0.8369,0.49098,0.88409,0.92561,1.2521,0.73062,0.9062,0.99114,1.0759,0.92655,1.6011,1.4549,0.68679,0.60137,0.61148,0.76849
1.1724,1.2391,1.8152,1.5208,0.8369,0.54996,0.88409,0.92561,1.2521,0.7184,0.89199,0.99114,1.0759,0.95857,1.6261,1.4549,0.68679,0.60959,0.60091,0.76849
1.1724,1.2578,1.8481,1.5208,0.8369,0.5938,0.8767,0.92561,1.2521,0.70803,0.87234,0.99114,1.0759,0.9927,1.6529,1.4549,0.68679,0.61712,0.59292,0.76849
1.1724,1.2748,1.8888,1.5208,0.8369,0.57902,0.85486,0.92561,1.2521,0.70351,0.84854,0.99114,1.0759,1.0269,1.6908,1.4549,0.68679,0.62404,0.58865,0.76849
1.1724,1.2851,1.8888,1.5208,0.8369,0.55389,0.85486,0.92561,1.2521,0.70815,0.84854,0.99114,1.0759,1.0543,1.6908,1.4549,0.68679,0.63002,0.58865,0.76849
1.1724,1.2849,1.8888,1.5208,0.8369,0.55199,0.85486,0.92561,1.2521,0.72452,0.84854,0.99114,1.0759,1.0689,1.6908,1.4549,0.68679,0.63544,0.58865,0.76849
1.1724,1.2729,1.8888,1.5208,0.8369,0.55199,0.85486,0.92561,1.2521,0.75064,0.84854,0.99114,1.0759,1.0674,1.6908,1.4549,0.68679,0.64099,0.58865,0.76849
1.1724,1.2511,1.8888,1.5208,0.8369,0.55199,0.85486,0.92561,1.2521,0.77927,0.84854,0.99114,1.0759,1.0513,1.6908,1.4549,0.68679,0.64867,0.58865,0.76849
1.1724,1.2235,1.8888,1.5208,0.8369,0.53554,0.85486,0.92561,1.2521,0.80124,0.84854,0.99114,1.0759,1.0259,1.6908,1.4549,0.68679,0.66092,0.58865,0.76849
0.94294,1.1931,1.2878,1.0719,1.1202,0.50366,0.36255,0.63049,1.4064,0.81249,0.98043,1.2627,0.41041,0.99704,1.228,0.93678,1.1399,0.67791,0.83758,0.92483
0.9455,1.1593,1.2953,1.0446,1.1203,0.50366,0.38305,0.72489,1.3809,0.81667,0.97279,1.242,0.4101,0.96902,1.2362,0.89788,1.1697,0.69569,0.83881,0.97988
0.93925,1.1202,1.2713,1.0285,1.1203,0.50366,0.39837,0.81042,1.3586,0.82276,0.96782,1.2151,0.43505,0.94284,1.2106,0.86837,1.1936,0.70826,0.83915,1.0098
0.93048,1.075,1.2304,1.0218,1.1203,0.50366,0.40532,0.83615,1.3424,0.83669,0.96127,1.1894,0.46697,0.91597,1.1674,0.84445,1.2111,0.71249,0.83677,1.0137
0.92439,1.0272,1.1845,1.0227,1.1203,0.50366,0.40532,0.84009,1.3328,0.85714,0.95,1.1713,0.49772,0.88619,1.1188,0.82879,1.222,0.70991,0.82901,0.99765
0.92114,0.98062,1.141,1.0314,1.1203,0.50366,0.40532,0.84009,1.3288,0.8776,0.93407,1.1648,0.5222,0.85171,1.0738,0.82955,1.2268,0.7052,0.81489,0.97191
0.91858,0.93294,1.1032,1.0482,1.1203,0.50366,0.40532,0.84009,1.329,0.89242,0.91534,1.1679,0.54087,0.80821,1.0356,0.85136,1.2256,0.70139,0.79548,0.9457
0.91539,0.87526,1.0702,1.0718,1.1203,0.50051,0.40532,0.84009,1.3308,0.89908,0.89566,1.1747,0.55688,0.74694,1.0027,0.88853,1.2196,0.69782,0.77365,0.92371
0.91068,0.79775,1.0407,1.0988,1.1331,0.49464,0.40532,0.84009,1.3308,0.89789,0.87625,1.1786,0.56989,0.6605,0.97273,0.92969,1.2112,0.69298,0.75272,0.90645
0.90536,0.69626,1.0141,1.1266,1.1572,0.44229,0.41269,0.84009,1.3269,0.89004,0.85666,1.1759,0.58089,0.54291,0.94494,0.96764,1.2023,0.68765,0.7354,0.89433
0.90271,0.58338,0.99041,1.1524,1.1597,0.34028,0.43954,0.85535,1.3186,0.8767,0.83654,1.1672,0.59477,0.40478,0.91921,1.001,1.1936,0.68327,0.72215,0.88606
0.90651,0.47865,0.9704,1.172,1.168,0.22277,0.46225,0.89426,1.308,0.85872,0.81662,1.1555,0.61522,0.2693,0.89576,1.0255,1.184,0.6795,0.71146,0.87954
0.9258,0.40498,0.94943,1.179,1.1767,0.13083,0.41624,0.92673,1.2854,0.8374,0.77533,1.1365,0.65059,0.17524,0.87015,1.0328,1.1779,0.67449,0.69293,0.87889
0.9648,0.36665,0.9204,1.1858,1.1787,0.096085,0.38259,0.94656,1.2613,0.81567,0.73941,1.1111,0.72018,0.14202,0.82986,1.0428,1.1715,0.66534,0.66927,0.87304
1.0195,0.36038,0.90129,1.1919,1.1608,0.085047,0.38878,0.95077,1.2384,0.79719,0.70637,1.082,0.81206,0.16032,0.79903,1.0548,1.1625,0.65076,0.64196,0.85601
1.0809,0.38841,0.9889,1.1966,1.1811,0.038908,0.38155,0.95122,1.2184,0.78381,0.67429,1.0543,0.9025,0.21467,0.89251,1.0656,1.151,0.6347,0.61468,0.82402
1.15,0.46943,1.2342,1.1999,1.1959,0.091053,0.4155,0.96076,1.2029,0.7741,0.64245,1.0334,0.98792,0.30682,1.1644,1.0725,1.1377,0.62462,0.59022,0.7788
1.2291,0.59806,1.5128,1.2016,1.2029,0.14678,0.47729,0.96909,1.1933,0.76345,0.61205,1.0217,1.0707,0.43567,1.463,1.0741,1.1231,0.62568,0.57061,0.73143
1.3108,0.73906,1.7393,1.2012,1.1955,0.19395,0.54385,0.97558,1.1912,0.7484,0.58722,1.0176,1.1475,0.57584,1.6975,1.07,1.1079,0.63513,0.55802,0.69836
