1.4453,0.84973,1.0772,1.75,0.89512,0.056016,0.64522,1.1413,1.0397,0.89527,0.758,1.0997,1.1976,0.73308,0.94494,1.5258,0.70081,0.61654,0.5452,0.75273
1.4184,0.81928,1.0151,1.7419,0.89512,0.0076061,0.54242,1.1789,1.0181,0.88173,0.73311,1.0951,1.1701,0.71736,0.87263,1.5215,0.68364,0.60016,0.52234,0.73728
1.3929,0.79553,0.95674,1.738,0.89512,-0.012694,0.4066,1.1942,0.99903,0.86672,0.71432,1.0911,1.1428,0.70778,0.80209,1.5168,0.66467,0.59196,0.50269,0.7215
1.369,0.78506,0.91265,1.7326,0.89512,-0.058717,0.35064,1.1999,0.9809,0.84431,0.69074,1.084,1.1166,0.70843,0.75113,1.5067,0.64535,0.58826,0.47286,0.70748
1.3425,0.78488,0.87169,1.7222,0.89512,-0.063125,0.31574,1.2112,0.9399,0.80753,0.64621,1.0727,1.0907,0.7161,0.7117,1.491,0.62733,0.58518,0.42047,0.69573
1.3024,0.78618,0.81115,1.6946,0.88995,-0.058577,0.3144,1.235,0.87375,0.75463,0.56816,1.0433,1.0578,0.72131,0.65828,1.4496,0.60339,0.57743,0.33687,0.67547
1.2468,0.78269,0.71821,1.6515,0.87382,-0.035682,0.30266,1.245,0.78687,0.69235,0.45417,1.0141,1.0168,0.71929,0.57493,1.3949,0.57169,0.55997,0.22082,0.65306
1.1817,0.77369,0.59982,1.6016,0.84585,0.030826,0.21382,1.2664,0.70167,0.6347,0.31849,0.98624,0.97101,0.70779,0.46346,1.3388,0.53338,0.52983,0.082288,0.63309
1.1176,0.75785,0.49087,1.5558,0.76026,0.10179,0.035972,1.2849,0.64755,0.59638,0.19457,0.96145,0.92362,0.68603,0.35605,1.2955,0.49212,0.48746,-0.053117,0.62165
1.0712,0.7371,0.43754,1.5246,0.6817,0.16142,-0.10319,1.301,0.63597,0.58122,0.11722,0.94228,0.8855,0.65609,0.29576,1.2766,0.45234,0.43723,-0.14956,0.62255
1.0259,0.72157,0.449,1.5092,0.61908,0.18092,-0.073307,1.301,0.62447,0.58133,0.09078,0.92755,0.83495,0.62804,0.2977,1.2725,0.41851,0.38596,-0.18378,0.61422
0.96438,0.72639,0.50163,1.4939,0.58995,0.19637,0.084793,1.301,0.61914,0.5867,0.10865,0.91814,0.75423,0.61658,0.34497,1.2626,0.38071,0.34196,-0.14503,0.60522
0.89,0.75578,0.57478,1.4813,0.52889,0.1983,0.19582,1.301,0.61712,0.59278,0.17343,0.91592,0.64885,0.62684,0.41984,1.248,0.33826,0.31395,-0.038344,0.5925
0.8188,0.79885,0.65435,1.4759,0.46344,0.22025,0.27927,1.301,0.62022,0.59922,0.27741,0.9179,0.53844,0.65067,0.50328,1.2321,0.29095,0.30791,0.10147,0.57828
0.76945,0.83646,0.72426,1.475,0.45252,0.25369,0.32426,1.301,0.62716,0.60783,0.39226,0.91762,0.45285,0.66968,0.57669,1.2145,0.24303,0.32529,0.24061,0.56654
0.74635,0.85878,0.77514,1.4667,0.45252,0.28076,0.34453,1.286,0.63392,0.62012,0.4951,0.90901,0.4065,0.67554,0.62894,1.1837,0.20033,0.36374,0.36269,0.56239
0.74155,0.86742,0.80479,1.4389,0.45252,0.28719,0.34831,1.2547,0.63733,0.63619,0.58011,0.88941,0.39269,0.67111,0.65949,1.1296,0.16819,0.41809,0.4697,0.56777
0.74358,0.87203,0.81732,1.388,0.45252,0.28885,0.34831,1.1926,0.63993,0.65876,0.65328,0.86284,0.40006,0.66897,0.67252,1.0538,0.14812,0.48137,0.57687,0.58049
0.75255,0.88209,0.81983,1.3217,0.45252,0.28885,0.34831,1.1217,0.64824,0.69182,0.72205,0.84,0.42247,0.67748,0.67433,0.97729,0.13778,0.54544,0.69198,0.59695
0.76498,0.9012,0.81999,1.2596,0.43371,0.30335,0.34831,1.0862,0.67096,0.73652,0.78928,0.83285,0.45136,0.6987,0.67162,0.92331,0.13559,0.60212,0.80474,0.61621
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.8805,0.91646,0.62268,1.472,1.152,0.33399,0.40367,1.0453,0.80952,0.9456,0.75189,1.055,1.7468,0.64588,0.4266,1.1043,0.83123,0.75374,0.72556,0.60563
1.8705,0.90629,0.59543,1.4691,1.1382,0.28139,0.42232,1.0815,0.71784,0.93746,0.70592,1.0922,1.7406,0.63157,0.39538,1.0925,0.77856,0.72416,0.70529,0.62743
1.8379,0.90317,0.57085,1.4805,1.1438,0.24477,0.44894,1.0855,0.73559,0.93657,0.67111,1.1224,1.7067,0.63075,0.36373,1.0969,0.76898,0.69095,0.70053,0.66599
1.8079,0.8977,0.55368,1.5011,1.1438,0.26203,0.47151,1.1004,0.7557,0.94024,0.64804,1.1444,1.675,0.63213,0.33951,1.1148,0.75879,0.65414,0.69532,0.71017
1.7808,0.87777,0.54271,1.528,1.1438,0.26413,0.47151,1.1181,0.77453,0.94354,0.63553,1.1585,1.646,0.62105,0.32699,1.1431,0.74652,0.61625,0.68134,0.74677
1.7179,0.83295,0.53003,1.5561,1.1417,0.26413,0.43896,1.1439,0.77874,0.94383,0.62921,1.1659,1.5817,0.58389,0.31644,1.1788,0.69663,0.58098,0.65736,0.76873
1.6129,0.75808,0.50603,1.5804,1.116,0.26762,0.35648,1.1439,0.78887,0.94239,0.62677,1.1683,1.4746,0.51673,0.29463,1.2166,0.64499,0.55141,0.62671,0.77629
1.4623,0.65723,0.46851,1.5957,1.0351,0.29721,0.26026,1.1817,0.80454,0.94228,0.62754,1.1696,1.3189,0.42373,0.25688,1.248,0.59773,0.52762,0.59553,0.77438
1.2761,0.54745,0.42524,1.6005,0.88294,0.32396,0.23743,1.2141,0.8262,0.94445,0.63261,1.174,1.1188,0.323,0.21178,1.2655,0.56087,0.50457,0.56874,0.76911
1.0946,0.45398,0.39273,1.5972,0.71792,0.3439,0.24419,1.2141,0.85216,0.94553,0.64093,1.1822,0.90366,0.23564,0.1817,1.2717,0.537,0.4744,0.54756,0.76388
1.0041,0.39586,0.40135,1.5744,0.728,0.38257,0.24419,1.2141,0.87945,0.94021,0.64861,1.1913,0.77445,0.17673,0.20365,1.2594,0.52824,0.43232,0.52975,0.76988
1.0908,0.37306,0.48413,1.5744,0.73466,0.38857,0.24415,1.2141,0.90385,0.92558,0.65153,1.1913,0.8829,0.14265,0.31703,1.2594,0.53365,0.38083,0.51217,0.76988
